scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA224,ECDSA-SHA3-512_signed-by_ECDSA-SHA224,30.48,939.892,593.174,0.695652,18,0.782609,183.217,14,3068.68,3130.21,1292,1289
1,3,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA224,ECDSA-SHA3-512_signed-by_ECDSA-SHA224,42.416,675.586,387.774,1,10,0.5,192.6,24,3041.46,3050.06,1291,1291
1,6,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA224,ECDSA-SHA3-512_signed-by_ECDSA-SHA224,53.635,533.97,156.313,1,0,0,200,8,3053.01,3033.67,1292,1288
1,7,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA224,ECDSA-SHA3-512_signed-by_ECDSA-SHA224,61.534,465.302,167.582,1,6,0.333333,161,16,3030.71,2996.47,1291,1288
1,5,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA224,ECDSA-SHA3-512_signed-by_ECDSA-SHA224,66.079,433.782,147.338,1,3,0.176471,218.353,15,3038.93,3017.05,1293,1290
1,2,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA224,ECDSA-SHA3-512_signed-by_ECDSA-SHA224,70.739,405.205,125.983,1,4,0.266667,172.933,24,3038.14,3088.61,1292,1291
1,1,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA224,ECDSA-SHA3-512_signed-by_ECDSA-SHA224,75.394,380.08,118.205,1,1,0.0666667,196.667,24,3034.44,3023.91,1293,1289
1,8,1,ECDSA-SHA3-512_signed-by_ECDSA-SHA224,ECDSA-SHA3-512_signed-by_ECDSA-SHA224,45.355,631.631,469.534,0.705882,15,0.882353,700.118,14,3047.84,3022.45,1292,1289
1,3,1,ECDSA-SHA3-512_signed-by_ECDSA-SHA224,ECDSA-SHA3-512_signed-by_ECDSA-SHA224,36.577,783.433,335.507,1,0,0,119.333,24,3039.42,2964.26,1291,1291
1,6,1,ECDSA-SHA3-512_signed-by_ECDSA-SHA224,ECDSA-SHA3-512_signed-by_ECDSA-SHA224,27.196,1053.09,511.25,0.75,5,0.416667,575,8,3010.52,3005.45,1292,1288
1,7,1,ECDSA-SHA3-512_signed-by_ECDSA-SHA224,ECDSA-SHA3-512_signed-by_ECDSA-SHA224,21.308,1343.72,652.524,0.5,5,0.416667,110,16,3014.45,2997.94,1291,1288
1,5,1,ECDSA-SHA3-512_signed-by_ECDSA-SHA224,ECDSA-SHA3-512_signed-by_ECDSA-SHA224,19.7,1455.02,635.936,0.6,0,0,522.8,15,3011.83,3008.84,1293,1290
