scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,29.457,1153.13,582.814,0.714286,14,0.666667,197.81,14,2079.5,2138.41,1625,1621
1,3,0,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,43.555,779.878,394.164,1,14,0.666667,188.286,24,2070.24,2061.38,1625,1621
1,6,0,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,55.267,614.75,164.725,1,0,0,228.667,8,2078.67,2040.72,1625,1622
1,7,0,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,64.525,526.554,145.679,1,1,0.0625,176.625,16,2038.02,2032.43,1625,1622
1,5,0,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,68.593,495.209,156.75,1,4,0.210526,254.211,15,2070.41,2087.76,1625,1621
1,2,0,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,71.709,473.689,134.32,1,1,0.0625,171.25,24,2068.41,2103.38,1625,1621
1,8,1,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,45.487,746.752,625.752,1,27,1.08,764.56,14,2045.7,2027.79,1625,1621
1,1,0,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,83.345,407.558,179.014,1,14,0.538462,172.231,24,2038.89,2025.56,1625,1621
1,3,1,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,40.015,848.865,395.844,1,9,0.529412,147.882,24,2026.13,2101.79,1625,1621
1,7,1,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,19.964,1701.85,650.766,1,0,0,136.8,16,2030.19,2036.8,1625,1622
1,6,1,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,29.92,1135.54,751.859,1,18,1,374.889,8,2036.35,2013.49,1625,1622
1,8,2,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,13.509,2514.47,1015.03,1,1,0.0909091,128.909,14,2058.96,2026.57,1625,1621
1,5,1,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,22.604,1502.7,1473.68,1,40,1.66667,357.833,15,2040.73,2002.8,1625,1621
1,8,3,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,12.305,2760.47,1055.82,0.8,0,0,136,14,2027.09,2023.2,1625,1621
1,7,2,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,16.782,2024.49,929.54,0.933333,7,0.466667,112.667,16,2049.37,2000.84,1625,1622
1,2,1,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,30.513,1113.21,1029.84,1,36,1.63636,263.091,24,2057.95,2003.5,1625,1621
1,1,1,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,20.752,1636.78,1172.65,1,20,1,230.2,24,2101.11,2027.07,1625,1621
1,5,2,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,13.429,2529.41,1553.63,1,7,0.466667,223.333,15,2025.97,2002.9,1625,1621
1,3,2,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,22.943,1480.53,705.049,1,10,0.555556,195.778,24,2051.57,1984.94,1625,1621
1,6,2,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,22.824,1488.6,680.685,1,4,0.266667,162,8,2033.78,2029.96,1625,1622
1,7,3,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,12.05,2819.54,1099.4,1,0,0,127.818,16,2046.57,1998.6,1625,1622
1,3,3,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,11.404,2978.57,1345.48,1,3,0.214286,240.857,24,2041.06,2010.13,1625,1621
1,8,4,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,18.098,1876.82,991.009,1,8,0.533333,120.933,14,2112.13,2003.24,1625,1621
1,2,2,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,17.334,1959.54,1118.68,1,12,0.8,192.667,24,2086.18,2032.09,1625,1621
1,5,3,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,19.318,1758.28,1125.53,1,19,1,235.263,15,2035.72,2042.05,1625,1621
1,1,2,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,21.516,1578.73,1392.82,1,28,1,136.429,24,2060.77,2192.36,1625,1621
1,7,4,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,17.749,1914.18,999.685,1,7,0.5,127.429,16,2023.28,2004.1,1625,1622
1,6,3,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,24.331,1396.39,737.159,1,8,0.533333,113.2,8,2046.72,2031.38,1625,1622
1,3,4,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,15.218,2232.05,1165.97,0.642857,7,0.5,118.571,24,2056.96,1991.77,1625,1621
1,8,5,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,16.424,2068.14,806.604,0.818182,0,0,126,14,2108.41,1991.04,1625,1621
1,2,3,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,16.912,2008.47,768.193,0.9,0,0,182.8,24,2207.53,2015.88,1625,1621
1,1,3,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,11.396,2980.45,1139.96,0.5,0,0,136,24,2030.29,2006.65,1625,1621
1,5,4,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,14.642,2319.86,887.296,0.6,0,0,253.6,15,2112.24,1996.39,1625,1621
1,7,5,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,12.123,2802.6,1071.68,1,0,0,130.4,16,2038.16,2012.62,1625,1622
1,6,4,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,11.386,2984.01,1141.05,1,0,0,126.8,8,2041.02,2019.14,1625,1622
1,3,5,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,13.108,2591.35,1396.38,1,14,0.823529,104.118,24,2031.9,2007.68,1625,1621
1,8,6,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,14.084,2411.77,940.624,1,0,0,127.091,14,2024.15,2018.58,1625,1621
1,1,4,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,14.149,2400.69,918.21,1,0,0,136,24,2037.19,2021.02,1625,1621
1,5,5,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,15.703,2163.11,1206.37,0.923077,11,0.846154,304.154,15,2030.91,2024.46,1625,1621
1,7,6,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,11.924,2849.15,1089.48,0.3,0,0,136.8,16,2015.16,2004.64,1625,1622
1,2,4,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,19.838,1712.21,974.256,1,13,0.866667,250.267,24,2035.53,1987.62,1625,1621
1,6,5,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,13.381,2539.11,970.923,0.3,0,0,126.8,8,2045.69,2011.94,1625,1622
1,3,6,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,13.174,2578.22,1150.06,0,0,0,181.077,24,2046.61,2004.11,1625,1621
1,8,7,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,12.983,2616.15,1000.62,0.3,0,0,136,14,2035.19,2014.01,1625,1621
1,1,5,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,13.221,2569.24,982.676,0.6,0,0,136,24,2054.8,1994.71,1625,1621
1,5,6,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,10.653,3188.35,1219.47,0.6,0,0,210.4,15,2007.46,2007.38,1625,1621
1,7,7,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,11.853,2866.21,1096,0.9,0,0,136.8,16,2056.46,1995.94,1625,1622
1,6,6,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,11.395,2981.65,1346.55,0.642857,7,0.5,110,8,2039.54,2028.12,1625,1622
1,2,5,RSA-SHA224_signed-by_ECDSA-SHA3-512,RSA-SHA224_signed-by_ECDSA-SHA3-512,15.172,2238.82,1169.5,1,7,0.5,168.857,24,2047.83,2000.67,1625,1621
