scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-128s,178.669,3058.12,217.251,1,10,0.188679,198.83,14,54481.4,54895.1,33651,33648
2,3,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-128s,193.325,2826.28,200.781,1,10,0.188679,184.415,24,54523.6,54279.3,33651,33648
2,6,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-128s,208.221,2624.09,147.689,1,0,0,234.596,8,54495.6,58069.6,33651,33648
2,5,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-128s,226.845,2408.66,210.47,0.814286,41,0.585714,478.8,15,54583.9,54494.6,33651,33648
2,7,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-128s,236.929,2306.14,130.874,1,0,0,180.333,16,54649.8,54676.4,33651,33648
2,2,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-128s,242.766,2250.69,160.352,0.95,22,0.366667,275.467,24,54290.9,54390.1,33651,33648
2,1,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-128s,243.524,2243.68,178.38,0.850746,35,0.522388,202.239,24,54301.4,54130.2,33651,33648
2,3,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-128s,209.036,2613.87,272.106,1,33,0.52381,378.317,24,54406.3,54212.1,33651,33648
2,8,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-128s,232.815,2346.89,226.308,1,23,0.396552,383.586,15,54607.7,56172.3,33651,33648
2,6,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-128s,207.315,2635.56,216.636,1,0,0,400.667,8,54392.2,54415.3,33651,33648
2,5,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-128s,193.626,2821.88,311.527,1,54,1.08,1222.4,15,54369,54194.6,33651,33648
2,7,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-128s,189.318,2886.1,264.274,1,32,0.680851,481.489,16,54382.9,54203.9,33651,33648
2,2,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-128s,190.897,2862.22,283.963,1,45,0.9,740.24,24,54421.2,54208.5,33651,33648
2,1,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-128s,196.74,2777.22,229.581,1,0,0,430.957,24,54365.9,54324.9,33651,33648
2,3,2,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-128s,202.037,2704.4,223.562,1,0,0,392.783,24,54391,54325.8,33651,33648
2,8,2,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-128s,195.955,2788.35,230.501,1,0,0,455.565,15,54473.5,54210.2,33651,33648
