scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,30.544,940.018,591.931,0.695652,18,0.782609,183.217,14,3022.83,3190.7,1296,1293
1,3,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,42.41,677.191,387.829,1,10,0.5,192.6,24,3134.93,3040.32,1296,1294
1,6,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,53.616,535.651,156.368,1,0,0,200,8,3045.95,3011.13,1297,1293
1,7,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,61.592,466.293,167.424,1,6,0.333333,161,16,3126.8,3022.66,1298,1292
1,5,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,66.1,434.491,147.291,1,3,0.176471,218.353,15,3036.14,3013.41,1298,1292
1,2,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,69.422,413.699,128.373,1,4,0.266667,172.133,24,3041.44,2992.58,1296,1294
1,1,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,72.584,395.896,122.781,1,1,0.0666667,197.467,24,3044.4,2987.38,1298,1294
1,8,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,42.499,675.583,501.087,0.705882,15,0.882353,702,14,2997.67,2975.32,1296,1293
1,3,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,36.755,781.378,333.881,0.777778,0,0,119.333,24,3022.6,2966.52,1296,1294
1,6,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,27.022,1062.83,514.54,0.916667,5,0.416667,576.333,8,2985.62,2988.82,1297,1293
1,7,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,21.676,1324.96,566.151,1,0,0,126.889,16,3036.01,3005.01,1298,1292
1,5,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,21.672,1325.2,662.229,1,6,0.428571,394.857,15,3022.49,2993.36,1298,1292
1,2,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,18.81,1526.84,926.309,1,15,0.789474,159.263,24,2996.12,2989.71,1296,1294
1,8,2,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,16.506,1739.48,857.865,1,5,0.384615,104.462,14,3013.65,2988.86,1296,1293
1,1,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,19.713,1457.69,648.492,1,0,0,110.727,24,3030.64,2963.56,1298,1294
1,3,2,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,18.337,1566.2,1082.82,1,14,0.933333,118,24,3040.61,2983.8,1296,1294
1,6,2,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,19.173,1497.89,977.175,1,9,0.642857,119.714,8,3017,3004.25,1297,1293
1,7,2,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,17.343,1655.96,1061.84,1,14,1.07692,135.846,16,3009.19,2965.29,1298,1292
1,5,2,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,14.008,2050.22,876.053,1,0,0,231.333,15,3051.87,2995.51,1298,1292
1,2,2,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-256,14.639,1961.83,1061.25,1,7,0.466667,282.8,24,3039.26,2983.06,1296,1294
