scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,30.488,942.532,593.018,0.695652,18,0.782609,183.217,14,3045.91,3131.16,1297,1295
1,3,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,42.435,676.792,387.6,1,10,0.5,192.6,24,3040.68,3048.69,1297,1293
1,6,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,53.659,535.371,156.243,1,0,0,200,8,3066.71,3046.05,1298,1293
1,7,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,61.595,466.79,167.416,1,6,0.333333,161,16,3034.39,3026.11,1299,1295
1,5,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,66.112,434.533,147.265,1,3,0.176471,218.353,15,3028.39,3021.85,1297,1294
1,2,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,69.65,412.459,127.953,1,4,0.266667,172.133,24,3047.4,3245.76,1299,1292
1,1,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,72.645,395.784,122.678,1,1,0.0666667,197.467,24,3047.84,3049.96,1299,1295
1,8,1,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,42.568,675.052,500.275,0.705882,15,0.882353,702.941,14,3032.11,2979.38,1297,1295
1,3,1,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,36.766,781.144,333.781,0.777778,0,0,119.333,24,3029.12,2998.27,1297,1293
1,6,1,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,26.982,1064.7,515.303,0.583333,5,0.416667,576.333,8,3039.68,3002.37,1298,1293
1,7,1,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,21.679,1326.25,566.072,0.888889,0,0,126.889,16,2995.83,2979.62,1299,1295
1,5,1,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,18.701,1536.16,656.216,0.666667,0,0,577.556,15,2990.87,3014.85,1297,1294
1,2,1,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,16.214,1771.8,1074.62,0.315789,12,0.631579,159.263,24,3031.91,2982.83,1299,1292
1,8,2,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,13.379,2147.7,917.196,0.666667,0,0,126.889,14,3018.11,2986.02,1297,1295
1,1,1,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,14.655,1961.92,837.392,1,0,0,126.889,24,3037.76,2993.59,1299,1295
1,3,2,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,12.656,2269.27,989.881,1,0,0,110,24,3052.08,3022.97,1297,1293
1,6,2,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,14.339,2003.43,855.824,1,0,0,118,8,3115.18,2987.22,1298,1293
1,7,2,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,12.488,2302.34,1244.06,1,10,0.666667,104.133,16,3017.46,2980.83,1299,1295
1,5,2,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,14.532,1976.81,1171.44,1,7,0.538462,215.231,15,3014.69,2999.78,1297,1294
1,2,2,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,14.748,1947.85,973.111,1,9,0.642857,128.857,24,3023.86,2988.78,1299,1292
1,8,3,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,15.02,1913.1,925.662,1,5,0.416667,110,14,3003.2,2995.85,1297,1295
1,1,2,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-512,16.348,1758.66,1146.02,1,9,0.642857,128.857,24,3025.37,2985.17,1299,1295
