scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,ML-DSA-87_signed-by_SLH-DSA-SHA2-128f,ML-DSA-87_signed-by_SLH-DSA-SHA2-128f,108.94,6273.9,478.795,0.643836,32,0.438356,231.863,14,5420.9,4479.37,42219,42216
2,6,0,ML-DSA-87_signed-by_SLH-DSA-SHA2-128f,ML-DSA-87_signed-by_SLH-DSA-SHA2-128f,140.403,4867.96,260.05,1,0,0,386.509,8,4763.95,4669.62,42219,42216
2,7,0,ML-DSA-87_signed-by_SLH-DSA-SHA2-128f,ML-DSA-87_signed-by_SLH-DSA-SHA2-128f,140.405,4867.89,265.516,1,0,0,175.103,16,6618.64,5369.13,42219,42216
2,3,0,ML-DSA-87_signed-by_SLH-DSA-SHA2-128f,ML-DSA-87_signed-by_SLH-DSA-SHA2-128f,146.63,4661.23,357.469,1,32,0.432432,206.378,24,4362.09,5609.01,42219,42216
2,5,0,ML-DSA-87_signed-by_SLH-DSA-SHA2-128f,ML-DSA-87_signed-by_SLH-DSA-SHA2-128f,156.691,4361.96,411.408,1,78,0.804124,519.608,15,4428.82,4417.63,42219,42216
2,1,0,ML-DSA-87_signed-by_SLH-DSA-SHA2-128f,ML-DSA-87_signed-by_SLH-DSA-SHA2-128f,162.144,4215.26,283.55,1,35,0.492958,557.521,24,4944.72,4374.2,42219,42216
2,2,0,ML-DSA-87_signed-by_SLH-DSA-SHA2-128f,ML-DSA-87_signed-by_SLH-DSA-SHA2-128f,211.092,3237.83,240.805,1,40,0.512821,355.897,24,7272.23,4688.26,42219,42216
2,8,1,ML-DSA-87_signed-by_SLH-DSA-SHA2-128f,ML-DSA-87_signed-by_SLH-DSA-SHA2-128f,165.495,4129.89,451.685,1,56,0.736842,765.263,15,5017.38,5303.11,42219,42216
2,3,1,ML-DSA-87_signed-by_SLH-DSA-SHA2-128f,ML-DSA-87_signed-by_SLH-DSA-SHA2-128f,130.373,5242.49,531.52,1,48,0.657534,666.877,24,4303.75,5259.22,42219,42216
2,7,1,ML-DSA-87_signed-by_SLH-DSA-SHA2-128f,ML-DSA-87_signed-by_SLH-DSA-SHA2-128f,158.146,4321.8,440.502,1,39,0.52,754.64,16,4437.2,4302.61,42219,42216
2,6,1,ML-DSA-87_signed-by_SLH-DSA-SHA2-128f,ML-DSA-87_signed-by_SLH-DSA-SHA2-128f,171.694,3980.8,415.809,1,24,0.413793,725.793,8,5675.24,4936.53,42219,42216
