scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,30.491,941.652,592.96,0.695652,18,0.782609,183.217,14,3063.41,3140.85,1296,1293
1,3,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,42.427,676.92,387.673,1,10,0.5,192.6,24,3030.05,3027.92,1298,1292
1,6,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,53.651,535.302,156.266,1,0,0,200,8,3050.87,3032.89,1296,1294
1,7,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,61.617,466.623,167.356,1,6,0.333333,161,16,3040.66,3044.25,1298,1296
1,5,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,66.116,434.507,147.256,1,3,0.176471,218.353,15,3036.41,3025.19,1297,1294
1,2,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,69.436,413.731,128.347,1,4,0.266667,172.133,24,3048.95,2996.26,1297,1294
1,1,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,72.611,395.419,122.735,1,1,0.0666667,197.467,24,3030.27,3011.44,1296,1293
1,8,1,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,42.568,674.488,500.275,0.705882,15,0.882353,702,14,3026.2,2994.64,1296,1293
1,3,1,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,36.789,780.656,333.573,0.777778,0,0,119.333,24,3037.32,3016.69,1298,1292
1,6,1,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,26.985,1064.29,515.246,0.583333,5,0.416667,576.333,8,3036.55,2991.46,1296,1294
1,7,1,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,21.649,1328.09,566.857,0.888889,0,0,126.889,16,3001.75,2998.3,1298,1296
1,5,1,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,18.687,1537.31,656.708,0.666667,0,0,577.556,15,2990.91,3010.96,1297,1294
1,2,1,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,16.446,1746.8,1059.46,0.315789,12,0.631579,159.263,24,3137.03,3004.54,1297,1294
1,8,2,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,13.373,2146.87,917.608,0.666667,0,0,126.889,14,3033.99,2982.88,1296,1293
1,1,1,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,14.647,1960.26,837.849,1,0,0,126.889,24,3030.86,2992.37,1296,1293
1,3,2,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,12.617,2276.28,992.941,1,0,0,110,24,3027.97,3015.47,1298,1292
1,6,2,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,14.34,2002.73,855.764,1,0,0,118,8,3035.38,2986.95,1296,1294
1,7,2,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,12.524,2295.72,1240.48,1,10,0.666667,104.133,16,3019.11,3008.99,1298,1296
1,5,2,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,14.551,1974.23,1169.91,1,7,0.538462,215.231,15,3010.53,3004.84,1297,1294
1,2,2,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,14.754,1947.06,972.715,1,9,0.642857,128.857,24,3037.75,3013.09,1297,1294
1,8,3,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,15.017,1911.89,925.847,1,5,0.416667,110,14,3032.52,3002.68,1296,1293
1,1,2,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,16.379,1752.89,1143.85,1,9,0.642857,128.857,24,3017.6,2986.17,1296,1293
1,3,3,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,13.562,2117.61,1343.71,1,9,0.75,133.333,24,3016.53,3009.8,1298,1292
1,7,3,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,11.288,2547.08,1109.83,1,0,0,118,16,3012.11,3049.02,1298,1296
1,6,3,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,13.694,2097.21,1243.14,1,7,0.538462,111.846,8,3122.09,3003.12,1296,1294
1,1,3,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,9.552,3005.57,1284.63,1,0,0,126.889,24,3031.59,3017.13,1296,1293
1,5,3,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,15.493,1854.19,1209.27,1,9,0.642857,233.143,15,3057.8,2997.01,1297,1294
1,8,4,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,16.379,1752.91,1865.73,1,30,1.36364,134.727,14,3035.26,3002.82,1296,1293
1,6,4,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,13.956,2057.82,967.579,1,1,0.0833333,99.3333,8,3048.73,3021.64,1296,1294
1,2,3,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,25.749,1115.67,557.368,1,3,0.214286,294.571,24,3002.06,3000.76,1297,1294
1,3,4,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,22.842,1257.32,1042.28,1,23,1.15,121.2,24,3023.3,3092.07,1298,1292
1,7,4,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,24.885,1155.38,1037.08,1,23,1.27778,170.444,16,3013.33,2984.73,1298,1296
1,5,4,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,19.705,1457.85,648.747,1,0,0,196.182,15,2986.84,2994.26,1297,1294
1,1,4,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,22.797,1259.41,1068.87,1,19,1.1875,183,24,3053.89,2990.12,1296,1293
1,8,5,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-512,19.663,1460.15,1122.07,1,11,0.785714,138.571,14,3042.41,3002.38,1296,1293
