scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-512_signed-by_ECDSA-SHA3-224,RSA-SHA3-512_signed-by_ECDSA-SHA3-224,29.443,1153.41,583.091,0.714286,14,0.666667,197.81,14,2083.03,2137.93,1624,1621
1,3,0,RSA-SHA3-512_signed-by_ECDSA-SHA3-224,RSA-SHA3-512_signed-by_ECDSA-SHA3-224,43.516,780.577,394.517,1,14,0.666667,188.286,24,2075.7,2023.13,1624,1622
1,6,0,RSA-SHA3-512_signed-by_ECDSA-SHA3-224,RSA-SHA3-512_signed-by_ECDSA-SHA3-224,55.261,614.672,164.743,1,0,0,228.667,8,2071.42,2023.44,1624,1622
1,7,0,RSA-SHA3-512_signed-by_ECDSA-SHA3-224,RSA-SHA3-512_signed-by_ECDSA-SHA3-224,64.53,526.389,145.668,1,1,0.0625,176.625,16,2065.18,2038.94,1624,1622
1,5,0,RSA-SHA3-512_signed-by_ECDSA-SHA3-224,RSA-SHA3-512_signed-by_ECDSA-SHA3-224,68.534,495.401,156.885,1,4,0.210526,254.211,15,2070.47,2047.64,1624,1620
1,2,0,RSA-SHA3-512_signed-by_ECDSA-SHA3-224,RSA-SHA3-512_signed-by_ECDSA-SHA3-224,71.667,473.855,134.399,1,1,0.0625,171.25,24,2064.18,2058.98,1624,1621
1,8,1,RSA-SHA3-512_signed-by_ECDSA-SHA3-224,RSA-SHA3-512_signed-by_ECDSA-SHA3-224,45.502,746.33,625.546,1,27,1.08,764.56,14,2052.86,2030.8,1624,1621
1,1,0,RSA-SHA3-512_signed-by_ECDSA-SHA3-224,RSA-SHA3-512_signed-by_ECDSA-SHA3-224,83.354,407.514,178.995,1,14,0.538462,172.231,24,2060.28,2025.94,1624,1622
1,3,1,RSA-SHA3-512_signed-by_ECDSA-SHA3-224,RSA-SHA3-512_signed-by_ECDSA-SHA3-224,39.941,850.437,391.77,1,8,0.5,154.75,24,2034.83,1990.13,1624,1622
1,7,1,RSA-SHA3-512_signed-by_ECDSA-SHA3-224,RSA-SHA3-512_signed-by_ECDSA-SHA3-224,19.92,1705.21,652.204,1,0,0,136.8,16,2041.18,1998.66,1624,1622
1,6,1,RSA-SHA3-512_signed-by_ECDSA-SHA3-224,RSA-SHA3-512_signed-by_ECDSA-SHA3-224,29.904,1135.88,752.262,1,18,1,374.889,8,2037.36,1989.01,1624,1622
1,8,2,RSA-SHA3-512_signed-by_ECDSA-SHA3-224,RSA-SHA3-512_signed-by_ECDSA-SHA3-224,15.993,2123.4,835.354,1,4,0.333333,119.333,14,2035,1990.99,1624,1621
1,5,1,RSA-SHA3-512_signed-by_ECDSA-SHA3-224,RSA-SHA3-512_signed-by_ECDSA-SHA3-224,22.95,1479.35,1344.1,1,33,1.73684,427.053,15,2045.61,1988.51,1624,1620
1,2,1,RSA-SHA3-512_signed-by_ECDSA-SHA3-224,RSA-SHA3-512_signed-by_ECDSA-SHA3-224,25.342,1340.07,1325.23,1,42,1.68,243.76,24,2028.26,1995.49,1624,1621
