scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA224_signed-by_RSA-SHA384,ECDSA-SHA224_signed-by_RSA-SHA384,29.728,1231.7,577.501,0.714286,14,0.666667,197.81,14,2187.13,2255.66,1790,1787
1,3,0,ECDSA-SHA224_signed-by_RSA-SHA384,ECDSA-SHA224_signed-by_RSA-SHA384,44.227,827.177,388.175,1,14,0.666667,188.286,24,2220.83,2225.19,1788,1785
1,2,0,ECDSA-SHA224_signed-by_RSA-SHA384,ECDSA-SHA224_signed-by_RSA-SHA384,55.351,661.379,174.017,1,1,0.0625,226.75,24,2176.2,2189.53,1789,1787
1,6,0,ECDSA-SHA224_signed-by_RSA-SHA384,ECDSA-SHA224_signed-by_RSA-SHA384,65.069,562.601,139.913,1,0,0,164.667,8,2270.5,2147.83,1789,1787
1,7,0,ECDSA-SHA224_signed-by_RSA-SHA384,ECDSA-SHA224_signed-by_RSA-SHA384,73.191,500.058,128.43,1,1,0.0625,176.625,16,2186.97,2170.03,1789,1786
1,8,1,ECDSA-SHA224_signed-by_RSA-SHA384,ECDSA-SHA224_signed-by_RSA-SHA384,44.782,817.639,576.295,1,27,1.125,834.333,14,2170.85,2171.12,1790,1787
1,5,0,ECDSA-SHA224_signed-by_RSA-SHA384,ECDSA-SHA224_signed-by_RSA-SHA384,79.845,458.388,149.089,1,7,0.269231,194.308,15,2184.06,2147.59,1789,1786
1,3,1,ECDSA-SHA224_signed-by_RSA-SHA384,ECDSA-SHA224_signed-by_RSA-SHA384,38.097,960.269,622.401,0.809524,20,0.952381,884.095,24,2144.28,2161.4,1788,1785
1,2,1,ECDSA-SHA224_signed-by_RSA-SHA384,ECDSA-SHA224_signed-by_RSA-SHA384,27.462,1333.03,473.088,0.7,0,0,838,24,2156.53,2103.41,1789,1787
1,1,0,ECDSA-SHA224_signed-by_RSA-SHA384,ECDSA-SHA224_signed-by_RSA-SHA384,86.075,425.208,146.011,1,7,0.318182,190.636,24,2164.22,2169.96,1789,1786
1,6,1,ECDSA-SHA224_signed-by_RSA-SHA384,ECDSA-SHA224_signed-by_RSA-SHA384,23.881,1532.9,544.019,1,0,0,130.8,8,2163.92,2126.11,1789,1787
1,7,1,ECDSA-SHA224_signed-by_RSA-SHA384,ECDSA-SHA224_signed-by_RSA-SHA384,17.548,2085.67,740.357,0.9,0,0,140.8,16,2171.59,2160.31,1789,1786
1,8,2,ECDSA-SHA224_signed-by_RSA-SHA384,ECDSA-SHA224_signed-by_RSA-SHA384,17.916,2043.72,750.154,1,7,0.583333,123.667,14,2151.98,2124.55,1790,1787
1,5,1,ECDSA-SHA224_signed-by_RSA-SHA384,ECDSA-SHA224_signed-by_RSA-SHA384,15.082,2426.7,926.126,1,0,0,293,15,2155.98,2126.89,1789,1786
1,3,2,ECDSA-SHA224_signed-by_RSA-SHA384,ECDSA-SHA224_signed-by_RSA-SHA384,14.757,2479.05,1283.71,1,11,0.846154,153.077,24,2145.43,2185.67,1788,1785
1,2,2,ECDSA-SHA224_signed-by_RSA-SHA384,ECDSA-SHA224_signed-by_RSA-SHA384,14.953,2448.16,894.522,1,6,0.5,164.667,24,2139.62,2115.19,1789,1787
1,1,1,ECDSA-SHA224_signed-by_RSA-SHA384,ECDSA-SHA224_signed-by_RSA-SHA384,12.511,2925.42,1433.61,1,14,0.933333,124.133,24,2143.36,2130.23,1789,1786
1,6,2,ECDSA-SHA224_signed-by_RSA-SHA384,ECDSA-SHA224_signed-by_RSA-SHA384,13.504,2710.88,962.077,1,0,0,130.8,8,2147,2137.09,1789,1787
