scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA512_signed-by_RSA-SHA384,ECDSA-SHA512_signed-by_RSA-SHA384,29.731,1230.5,577.443,0.714286,14,0.666667,197.81,14,2176.31,2254.12,1788,1785
1,3,0,ECDSA-SHA512_signed-by_RSA-SHA384,ECDSA-SHA512_signed-by_RSA-SHA384,44.241,827.096,388.052,1,14,0.666667,188.286,24,2149.84,2243.63,1788,1786
1,2,0,ECDSA-SHA512_signed-by_RSA-SHA384,ECDSA-SHA512_signed-by_RSA-SHA384,55.328,661.798,174.089,1,1,0.0625,226.75,24,2159.55,2169.07,1790,1787
1,6,0,ECDSA-SHA512_signed-by_RSA-SHA384,ECDSA-SHA512_signed-by_RSA-SHA384,65.064,562.521,139.923,1,0,0,164.667,8,2180.66,2147.55,1789,1786
1,7,0,ECDSA-SHA512_signed-by_RSA-SHA384,ECDSA-SHA512_signed-by_RSA-SHA384,73.191,500.167,128.43,1,1,0.0625,176.625,16,2191.55,2166.44,1790,1786
1,8,1,ECDSA-SHA512_signed-by_RSA-SHA384,ECDSA-SHA512_signed-by_RSA-SHA384,44.71,818.24,577.224,1,27,1.125,833.5,14,2147.17,2104.74,1788,1785
1,5,0,ECDSA-SHA512_signed-by_RSA-SHA384,ECDSA-SHA512_signed-by_RSA-SHA384,79.902,457.961,148.982,1,7,0.269231,194.308,15,2166.07,2154.47,1789,1785
1,3,1,ECDSA-SHA512_signed-by_RSA-SHA384,ECDSA-SHA512_signed-by_RSA-SHA384,38.161,958.869,621.357,0.761905,20,0.952381,885.048,24,2141.1,2258.34,1788,1786
1,2,1,ECDSA-SHA512_signed-by_RSA-SHA384,ECDSA-SHA512_signed-by_RSA-SHA384,27.503,1331.34,472.382,0.7,0,0,838,24,2143.44,2119.24,1790,1787
1,1,0,ECDSA-SHA512_signed-by_RSA-SHA384,ECDSA-SHA512_signed-by_RSA-SHA384,86.077,425.198,146.008,1,7,0.318182,190.636,24,2302.49,2176.9,1789,1786
1,6,1,ECDSA-SHA512_signed-by_RSA-SHA384,ECDSA-SHA512_signed-by_RSA-SHA384,23.919,1530.13,543.155,1,0,0,130.8,8,2172.03,2169.78,1789,1786
1,7,1,ECDSA-SHA512_signed-by_RSA-SHA384,ECDSA-SHA512_signed-by_RSA-SHA384,17.512,2090.42,741.879,0.9,0,0,140.8,16,2153.02,2123.71,1790,1786
1,8,2,ECDSA-SHA512_signed-by_RSA-SHA384,ECDSA-SHA512_signed-by_RSA-SHA384,18.006,2031.73,735.741,0.818182,0,0,131.455,14,2139.68,2127.44,1788,1785
1,5,1,ECDSA-SHA512_signed-by_RSA-SHA384,ECDSA-SHA512_signed-by_RSA-SHA384,15.221,2404.01,917.665,0.666667,0,0,292,15,2153.95,2122.02,1789,1785
1,3,2,ECDSA-SHA512_signed-by_RSA-SHA384,ECDSA-SHA512_signed-by_RSA-SHA384,13.747,2661.78,1378.03,1,11,0.846154,153.077,24,2147.21,2205.44,1788,1786
1,2,2,ECDSA-SHA512_signed-by_RSA-SHA384,ECDSA-SHA512_signed-by_RSA-SHA384,14.425,2538.34,900.646,1,0,0,190,24,2143.77,2094.54,1790,1787
1,1,1,ECDSA-SHA512_signed-by_RSA-SHA384,ECDSA-SHA512_signed-by_RSA-SHA384,12.702,2881.41,1396.93,1,7,0.5,130.286,24,2137.21,2122.81,1789,1786
1,7,2,ECDSA-SHA512_signed-by_RSA-SHA384,ECDSA-SHA512_signed-by_RSA-SHA384,10.17,3599.29,1288.38,1,0,0,131.091,16,2158.28,2106.8,1790,1786
1,2,3,ECDSA-SHA512_signed-by_RSA-SHA384,ECDSA-SHA512_signed-by_RSA-SHA384,11.484,3188.4,1131.3,1,0,0,190,24,2153.05,2151.68,1790,1787
