scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,29.739,1230.7,577.287,0.714286,14,0.666667,197.81,14,2182.87,2263.6,1789,1786
1,3,0,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,44.156,828.689,388.799,1,14,0.666667,188.286,24,2148.65,2159.4,1788,1786
1,2,0,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,55.326,661.677,174.095,1,1,0.0625,226.75,24,2170.93,2167.75,1790,1786
1,6,0,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,65.083,562.357,139.882,1,0,0,164.667,8,2190.08,2157.26,1789,1786
1,7,0,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,73.189,500.181,128.434,1,1,0.0625,176.625,16,2177.47,2164.98,1790,1786
1,8,1,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,44.733,818.177,576.927,1,27,1.125,834.333,14,2149.02,2130.86,1789,1786
1,5,0,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,79.865,458.473,149.051,1,7,0.269231,194.308,15,2188.27,2166.19,1790,1787
1,3,1,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,38.122,959.85,621.993,0.809524,20,0.952381,885.048,24,2150.19,2125.39,1788,1786
1,2,1,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,27.508,1330.81,472.296,0.7,0,0,838,24,2215.57,2110.24,1790,1786
1,1,0,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,86.49,423.075,145.311,1,7,0.318182,190.636,24,2176.73,2169.33,1789,1785
1,6,1,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,23.272,1572.68,558.257,1,0,0,130.8,8,2181.6,2136.63,1789,1786
1,7,1,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,15.988,2289.7,812.603,0.6,0,0,140.8,16,2158.64,2117.88,1790,1786
1,8,2,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,18.387,1990.49,706.569,1,0,0,140.8,14,2146.85,2137.1,1789,1786
1,5,1,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,14.315,2557.85,975.751,1,0,0,293,15,2166.36,2115.78,1790,1787
1,3,2,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,16.666,2195.55,951.373,1,7,0.4375,103.5,24,2160.28,2114.03,1788,1786
1,2,2,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,18.629,1965.03,1252.19,1,21,0.954545,158.727,24,2153.12,2117.93,1790,1786
1,6,2,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,15.275,2396,897.648,1,1,0.0909091,123.818,8,2160.11,2115.09,1789,1786
1,1,1,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,18.673,1959.55,1296.37,1,18,0.947368,139.263,24,2159.38,2136.28,1789,1785
1,8,3,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,ECDSA-SHA3-512_signed-by_RSA-SHA3-224,12.85,2848.22,1011.04,1,0,0,140.8,14,2138.43,2116.11,1789,1786
