scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,30.502,938.952,592.746,0.695652,18,0.782609,183.217,14,3058.36,3115.87,1291,1289
1,3,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,42.395,675.732,387.966,1,10,0.5,192.6,24,3028.91,3029.53,1292,1289
1,6,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,53.616,533.861,156.368,1,0,0,200,8,3065.93,3017.68,1291,1287
1,7,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,61.754,464.033,166.985,1,6,0.333333,161,16,3032.76,3164.49,1293,1289
1,5,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,66.103,433.261,147.285,1,3,0.176471,218.353,15,3032.06,3029.1,1291,1289
1,2,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,70.653,405.359,126.137,1,4,0.266667,172.933,24,3214.57,3001.58,1293,1287
1,1,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,75.436,379.656,118.139,1,1,0.0666667,196.667,24,3026.38,3032.45,1291,1289
1,8,1,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,45.301,632.207,470.094,0.705882,15,0.882353,700.118,14,3039.34,2972.78,1291,1289
1,3,1,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,36.585,783.043,335.434,1,0,0,119.333,24,3030.15,2949.83,1292,1289
1,6,1,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,27.209,1052,511.006,0.75,5,0.416667,575,8,3018.54,2990.77,1291,1287
1,7,1,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,21.095,1358.42,659.112,0.5,5,0.416667,110,16,3011.21,3004.81,1293,1289
1,5,1,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,19.659,1456.83,637.263,0.6,0,0,522.8,15,3259.26,3001.96,1291,1289
1,2,1,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,17.561,1630.88,806.327,0.538462,2,0.153846,193.692,24,3048.13,3001.58,1293,1287
1,8,2,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,13.742,2084.12,893.026,0.777778,0,0,126.889,14,3032.08,2972.08,1291,1289
1,1,1,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,15.686,1825.81,782.344,1,0,0,126.889,24,3022.94,2983.14,1291,1289
1,3,2,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,14.557,1967.97,972.718,0.538462,5,0.384615,97.6923,24,3026.16,2979.8,1292,1289
1,6,2,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,13.631,2099.9,900.293,0.777778,0,0,118,8,3038.16,2981.84,1291,1287
1,7,2,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,13.63,2102.4,1263.08,0.857143,11,0.785714,114,16,3034.53,2968.5,1293,1289
1,5,2,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,12.568,2278.78,976.437,1,0,0,231.333,15,3008.36,2999.75,1291,1289
1,2,2,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,12.197,2348.09,1027.12,1,0,0,154.8,24,3021.74,3015.32,1293,1287
1,8,3,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,12.338,2321.24,1015.38,1,0,0,118,14,3036.31,2997.72,1291,1289
1,1,2,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,11.241,2547.78,1091.7,1,0,0,126.889,24,3003.81,2994.94,1291,1289
1,5,3,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,ECDSA-SHA3-512_signed-by_ECDSA-SHA384,9.496,3015.7,1319.16,1,0,0,206.4,15,3005.66,2981.57,1291,1289
