scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-384_signed-by_ECDSA-SHA3-256,RSA-SHA3-384_signed-by_ECDSA-SHA3-256,29.476,1151.58,582.438,0.714286,14,0.666667,197.81,14,2106.44,2170.7,1624,1619
1,3,0,RSA-SHA3-384_signed-by_ECDSA-SHA3-256,RSA-SHA3-384_signed-by_ECDSA-SHA3-256,43.525,780.232,394.435,1,14,0.666667,188.286,24,2072.49,2040.51,1624,1621
1,6,0,RSA-SHA3-384_signed-by_ECDSA-SHA3-256,RSA-SHA3-384_signed-by_ECDSA-SHA3-256,55.252,614.338,164.769,1,0,0,228.667,8,2060.99,2020.01,1624,1619
1,7,0,RSA-SHA3-384_signed-by_ECDSA-SHA3-256,RSA-SHA3-384_signed-by_ECDSA-SHA3-256,64.542,526.167,145.641,1,1,0.0625,176.625,16,2033.59,2061.64,1624,1621
1,5,0,RSA-SHA3-384_signed-by_ECDSA-SHA3-256,RSA-SHA3-384_signed-by_ECDSA-SHA3-256,68.507,495.48,156.947,1,4,0.210526,254.211,15,2071.59,2063.06,1624,1619
1,2,0,RSA-SHA3-384_signed-by_ECDSA-SHA3-256,RSA-SHA3-384_signed-by_ECDSA-SHA3-256,71.634,473.962,134.46,1,1,0.0625,171.25,24,2063.99,2037.85,1624,1620
1,8,1,RSA-SHA3-384_signed-by_ECDSA-SHA3-256,RSA-SHA3-384_signed-by_ECDSA-SHA3-256,45.441,746.98,626.386,1,27,1.08,763.76,14,2041.32,2014.05,1624,1619
1,1,0,RSA-SHA3-384_signed-by_ECDSA-SHA3-256,RSA-SHA3-384_signed-by_ECDSA-SHA3-256,83.337,407.405,179.032,1,14,0.538462,172.231,24,2061.95,2021.23,1624,1620
1,3,1,RSA-SHA3-384_signed-by_ECDSA-SHA3-256,RSA-SHA3-384_signed-by_ECDSA-SHA3-256,39.927,850.535,391.907,1,8,0.5,154.75,24,2011.73,1996.01,1624,1621
1,7,1,RSA-SHA3-384_signed-by_ECDSA-SHA3-256,RSA-SHA3-384_signed-by_ECDSA-SHA3-256,19.886,1707.72,653.319,1,0,0,136,16,2028.24,1997.02,1624,1621
