scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-256s,318.364,4857.15,256.963,1,10,0.0877193,311.754,15,99443.1,99661.9,96148,96145
2,6,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-256s,401.724,3849.26,229.968,1,52,0.382353,309.647,8,99612.2,99491.5,96148,96145
2,2,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-256s,444.707,3477.22,167.013,1,1,0.00917431,460.202,24,100268,99640.6,96148,96145
2,3,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-256s,448.87,3444.97,199.862,1,31,0.244094,295.512,24,99532.8,100478,96148,96145
2,1,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-256s,451.214,3427.07,179.356,1,19,0.157025,275.488,24,100104,99582.6,96148,96145
2,5,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-256s,461.812,3348.42,227.07,1,80,0.526316,839.526,15,99522.6,99500.8,96148,96145
2,7,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-256s,467.71,3306.2,245.075,1,114,0.674556,369.811,16,99564.6,99532.4,96148,96145
2,8,1,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-256s,312.81,4943.38,331.497,1,0,0,525.107,15,99518.9,99323.5,96148,96145
2,6,1,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-256s,445.082,3474.28,222.305,1,0,0,435.286,9,99810.9,99568.5,96148,96145
2,5,1,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-256s,418.19,3697.7,349.582,1,49,0.335616,1258.58,15,99329.5,100110,96148,96145
