scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ED25519_signed-by_ECDSA-SHA384,ED25519_signed-by_ECDSA-SHA384,28.053,955.046,586.317,0.7,13,0.65,200.6,14,1221.53,1805.08,1176,1173
1,3,0,ED25519_signed-by_ECDSA-SHA384,ED25519_signed-by_ECDSA-SHA384,40.371,663.636,371.747,1,10,0.555556,206.667,24,1219.63,1192.68,1176,1173
1,6,0,ED25519_signed-by_ECDSA-SHA384,ED25519_signed-by_ECDSA-SHA384,51.867,516.697,161.641,1,0,0,200,8,1228.3,1202.82,1176,1174
1,7,0,ED25519_signed-by_ECDSA-SHA384,ED25519_signed-by_ECDSA-SHA384,60.251,444.804,144.063,1,1,0.0666667,181.333,16,1209.51,1195.47,1176,1174
1,2,0,ED25519_signed-by_ECDSA-SHA384,ED25519_signed-by_ECDSA-SHA384,65.672,407.964,113.777,1,1,0.0769231,188.154,24,1196.79,1189.87,1176,1173
1,5,0,ED25519_signed-by_ECDSA-SHA384,ED25519_signed-by_ECDSA-SHA384,70.351,380.829,151.126,1,8,0.380952,209.714,15,1207.52,1187.01,1176,1173
1,8,1,ED25519_signed-by_ECDSA-SHA384,ED25519_signed-by_ECDSA-SHA384,42.72,627.144,576.021,1,22,1.15789,611.895,14,1178.19,1150.55,1176,1173
1,1,0,ED25519_signed-by_ECDSA-SHA384,ED25519_signed-by_ECDSA-SHA384,74.979,357.536,150.974,1,6,0.3,207.1,24,1194.25,1191.98,1176,1175
1,3,1,ED25519_signed-by_ECDSA-SHA384,ED25519_signed-by_ECDSA-SHA384,35.702,750.424,389.44,0.75,5,0.416667,137,24,1186.05,1164.33,1176,1173
1,6,1,ED25519_signed-by_ECDSA-SHA384,ED25519_signed-by_ECDSA-SHA384,26.062,1028.31,470.875,1,0,0,716.667,8,1195.33,1172.59,1176,1174
1,7,1,ED25519_signed-by_ECDSA-SHA384,ED25519_signed-by_ECDSA-SHA384,19.804,1353.26,619.672,1,0,0,123.333,16,1194.57,1168.82,1176,1174
