scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6210.73,229.112,12.4018,0.703704,10,0.0925926,338,20,2.06661e+06,2.06137e+06,88436,88433
2,3,0,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6258.77,227.353,12.3066,0.703704,10,0.0925926,252.333,24,2.06586e+06,2.06241e+06,88436,88433
2,6,0,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6287.01,226.332,12.633,0.644068,30,0.254237,310.102,12,2.06636e+06,2.06357e+06,88436,88433
2,1,0,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6321.23,225.107,12.0559,0.66087,18,0.156522,248.157,24,2.06684e+06,2.06203e+06,88436,88433
2,5,0,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6331.72,224.734,11.6543,0.716981,7,0.0660377,741.925,13,2.06617e+06,2.06242e+06,88436,88433
2,2,0,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6347.73,224.167,10.9469,0.737864,1,0.00970874,502.078,24,2.06564e+06,2.06206e+06,88436,88433
2,7,0,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6353.88,223.95,15.4463,0.527778,82,0.569444,371.25,20,2.06523e+06,2.06586e+06,88436,88433
2,4,0,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,7193.63,197.807,9.55068,1,0,0,314.634,24,2.06516e+06,2.0616e+06,88436,88433
2,8,1,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6190.28,229.869,16.02,0.373832,0,0,358.523,17,2.06613e+06,2.06106e+06,88436,88433
2,3,1,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6194.61,229.708,15.9261,0.380952,0,0,480.057,24,2.06606e+06,2.06139e+06,88436,88433
2,6,1,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6192.04,229.803,15.0826,0.38835,0,0,486.699,12,2.06823e+06,2.06335e+06,88436,88433
2,1,1,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6192.21,229.797,15.0822,0.38835,0,0,497.728,24,2.06816e+06,2.06084e+06,88436,88433
2,5,1,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6199.54,229.525,18.3781,0.366972,0,0,1002.11,12,2.06693e+06,2.06211e+06,88436,88433
2,2,1,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6200.68,229.483,16.7388,0.373832,80,0.747664,824.505,24,2.06581e+06,2.06126e+06,88436,88433
2,7,1,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6216.03,228.916,15.848,0.380952,0,0,452.476,14,2.06667e+06,2.06442e+06,88436,88433
2,4,1,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6189.78,229.887,15.1295,0.144231,0,0,586.615,24,2.06617e+06,2.06179e+06,88436,88433
2,8,2,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6191.49,229.824,15.0839,0.456311,0,0,442.272,14,2.06575e+06,2.06263e+06,88436,88433
2,3,2,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6190.63,229.856,15.086,0.456311,0,0,444.447,24,2.06711e+06,2.06193e+06,88436,88433
2,6,2,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6194.67,229.706,15.2002,0.443396,0,0,362.642,15,2.06699e+06,2.06541e+06,88436,88433
2,1,2,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6196.6,229.634,18.818,0.34058,64,0.463768,503.101,24,2.06648e+06,2.0615e+06,88436,88433
2,5,2,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6193.7,229.742,15.9284,0.447619,0,0,694.8,11,2.0664e+06,2.06215e+06,88436,88433
2,2,2,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6198.17,229.576,16.7559,0.439252,31,0.28972,783.047,24,2.06718e+06,2.06127e+06,88436,88433
2,7,2,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6203.52,229.378,16.5119,0.439252,45,0.420561,474.075,14,2.06746e+06,2.0632e+06,88436,88433
2,4,2,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6191.8,229.812,16.016,0.299065,0,0,359.645,24,2.06644e+06,2.0617e+06,88436,88433
2,8,3,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6190.16,229.873,16.0203,0.28972,0,0,327.72,12,2.06641e+06,2.06102e+06,88436,88433
2,3,3,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6194.06,229.728,15.9275,0.295238,0,0,480.057,24,2.06709e+06,2.06148e+06,88436,88433
2,6,3,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6191.84,229.811,15.1244,0.298077,0,0,532.346,20,2.0679e+06,2.06347e+06,88436,88433
2,1,3,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6191.7,229.816,15.0834,0.300971,0,0,481.573,24,2.06818e+06,2.06148e+06,88436,88433
2,5,3,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6197.08,229.616,16.0024,0.28972,0,0,518.374,11,2.068e+06,2.06394e+06,88436,88433
2,2,3,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6197,229.62,15.8787,0.298077,0,0,701.115,24,2.06578e+06,2.06172e+06,88436,88433
2,7,3,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6200.02,229.508,18.7354,0.227941,63,0.463235,435.294,25,2.06614e+06,2.06154e+06,88436,88433
2,4,3,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6192.14,229.8,15.2064,0.292453,0,0,362.642,24,2.06581e+06,2.06255e+06,88436,88433
2,8,4,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6192.52,229.786,15.2054,0.292453,0,0,330.377,11,2.06577e+06,2.06165e+06,88436,88433
2,3,4,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6191.45,229.825,15.084,0.456311,0,0,438.583,24,2.06677e+06,2.06156e+06,88436,88433
2,6,4,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6189.96,229.881,16.0208,0.439252,0,0,359.645,18,2.06694e+06,2.06252e+06,88436,88433
2,1,4,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-192f,6193.74,229.74,19.6043,0.34058,63,0.456522,578.493,24,2.06551e+06,2.06064e+06,88436,88433
