scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA512_signed-by_RSA-SHA3-256,ECDSA-SHA512_signed-by_RSA-SHA3-256,29.715,1230.89,577.754,0.714286,14,0.666667,197.81,14,2191.31,2241.23,1787,1785
1,3,0,ECDSA-SHA512_signed-by_RSA-SHA3-256,ECDSA-SHA512_signed-by_RSA-SHA3-256,44.195,827.957,388.456,1,14,0.666667,188.286,24,2157.47,2195.58,1789,1785
1,2,0,ECDSA-SHA512_signed-by_RSA-SHA3-256,ECDSA-SHA512_signed-by_RSA-SHA3-256,55.381,660.876,173.922,1,1,0.0625,226.75,24,2187.61,2203.52,1789,1786
1,6,0,ECDSA-SHA512_signed-by_RSA-SHA3-256,ECDSA-SHA512_signed-by_RSA-SHA3-256,65.075,562.426,139.9,1,0,0,164.667,8,2187.06,2145.1,1789,1786
1,7,0,ECDSA-SHA512_signed-by_RSA-SHA3-256,ECDSA-SHA512_signed-by_RSA-SHA3-256,73.196,500.242,128.421,1,1,0.0625,176.625,16,2185.03,2172.34,1790,1787
1,8,1,ECDSA-SHA512_signed-by_RSA-SHA3-256,ECDSA-SHA512_signed-by_RSA-SHA3-256,44.742,817.476,576.811,1,27,1.125,833.5,14,2163.11,2125.24,1787,1785
1,5,0,ECDSA-SHA512_signed-by_RSA-SHA3-256,ECDSA-SHA512_signed-by_RSA-SHA3-256,79.844,458.394,149.091,1,7,0.269231,194.308,15,2192.07,2153.96,1789,1786
1,3,1,ECDSA-SHA512_signed-by_RSA-SHA3-256,ECDSA-SHA512_signed-by_RSA-SHA3-256,38.052,961.615,623.137,0.809524,20,0.952381,884.095,24,2145.57,2103.24,1789,1785
1,2,1,ECDSA-SHA512_signed-by_RSA-SHA3-256,ECDSA-SHA512_signed-by_RSA-SHA3-256,27.452,1333.23,473.26,0.7,0,0,838,24,2152.58,2120.7,1789,1786
1,1,0,ECDSA-SHA512_signed-by_RSA-SHA3-256,ECDSA-SHA512_signed-by_RSA-SHA3-256,86.479,423.222,145.329,1,7,0.318182,190.636,24,2170.32,2157.38,1789,1786
1,6,1,ECDSA-SHA512_signed-by_RSA-SHA3-256,ECDSA-SHA512_signed-by_RSA-SHA3-256,23.268,1572.95,558.353,1,0,0,130.8,8,2154.52,2128.65,1789,1786
1,7,1,ECDSA-SHA512_signed-by_RSA-SHA3-256,ECDSA-SHA512_signed-by_RSA-SHA3-256,15.991,2289.77,812.451,0.6,0,0,140.8,16,2387.82,2139.25,1790,1787
1,8,2,ECDSA-SHA512_signed-by_RSA-SHA3-256,ECDSA-SHA512_signed-by_RSA-SHA3-256,18.384,1989.51,706.685,1,0,0,140.8,14,2158.07,2132.31,1787,1785
1,5,1,ECDSA-SHA512_signed-by_RSA-SHA3-256,ECDSA-SHA512_signed-by_RSA-SHA3-256,14.334,2553.35,974.458,1,0,0,293,15,2160.61,2118.1,1789,1786
1,3,2,ECDSA-SHA512_signed-by_RSA-SHA3-256,ECDSA-SHA512_signed-by_RSA-SHA3-256,16.691,2192.26,949.948,1,7,0.4375,103.5,24,2155.62,2111.11,1789,1785
1,2,2,ECDSA-SHA512_signed-by_RSA-SHA3-256,ECDSA-SHA512_signed-by_RSA-SHA3-256,18.677,1959.55,1248.97,1,21,0.954545,158.727,24,2153.89,2140.54,1789,1786
1,6,2,ECDSA-SHA512_signed-by_RSA-SHA3-256,ECDSA-SHA512_signed-by_RSA-SHA3-256,15.273,2396.31,897.766,1,1,0.0909091,123.818,8,3255.61,2119.36,1789,1786
1,1,1,ECDSA-SHA512_signed-by_RSA-SHA3-256,ECDSA-SHA512_signed-by_RSA-SHA3-256,18.691,1958.09,1295.12,1,18,0.947368,139.263,24,2166.97,2148.45,1789,1786
1,8,3,ECDSA-SHA512_signed-by_RSA-SHA3-256,ECDSA-SHA512_signed-by_RSA-SHA3-256,12.863,2843.48,1010.02,1,0,0,140.8,14,2197.33,2117.76,1787,1785
1,5,2,ECDSA-SHA512_signed-by_RSA-SHA3-256,ECDSA-SHA512_signed-by_RSA-SHA3-256,13.04,2806.69,1290.77,1,2,0.166667,252.333,15,2157.29,2146.01,1789,1786
1,3,3,ECDSA-SHA512_signed-by_RSA-SHA3-256,ECDSA-SHA512_signed-by_RSA-SHA3-256,12.402,2950.46,1293.97,1,11,0.647059,99.6471,24,2171.31,2129.36,1789,1785
1,7,2,ECDSA-SHA512_signed-by_RSA-SHA3-256,ECDSA-SHA512_signed-by_RSA-SHA3-256,22.75,1609.49,799.645,1,8,0.5,118.75,16,2165.55,2146.42,1790,1787
1,1,2,ECDSA-SHA512_signed-by_RSA-SHA3-256,ECDSA-SHA512_signed-by_RSA-SHA3-256,12.364,2960.19,1050.79,1,0,0,140.8,24,2140.63,2127.06,1789,1786
1,8,4,ECDSA-SHA512_signed-by_RSA-SHA3-256,ECDSA-SHA512_signed-by_RSA-SHA3-256,15.771,2319.12,856.229,1,0,0,123.667,14,2162.37,2144.95,1787,1785
1,6,3,ECDSA-SHA512_signed-by_RSA-SHA3-256,ECDSA-SHA512_signed-by_RSA-SHA3-256,19.232,1903,1613.91,1,38,1.9,176,8,2144.28,2139.83,1789,1786
1,5,3,ECDSA-SHA512_signed-by_RSA-SHA3-256,ECDSA-SHA512_signed-by_RSA-SHA3-256,16.218,2256.69,1186.8,1,13,0.8125,219,15,2160.07,2122.92,1789,1786
