scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,6220.49,60.9972,5.19831,0.318182,10,0.227273,168.455,20,2.05826e+06,2.06837e+06,23216,23213
2,3,0,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,6235.09,60.8543,5.18613,0.318182,10,0.227273,157.091,24,2.0582e+06,2.06802e+06,23216,23213
2,6,0,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,6240.92,60.7974,3.88917,0.368421,0,0,214.842,12,2.05758e+06,2.06874e+06,23216,23213
2,5,0,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,6267.49,60.5397,4.68449,0.325581,7,0.162791,327.488,13,2.06067e+06,2.06849e+06,23216,23213
2,1,0,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,6269.2,60.5232,3.95585,0.358974,1,0.025641,195.231,24,2.05738e+06,2.06881e+06,23216,23213
2,7,0,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,6271.73,60.4988,3.87006,0.368421,0,0,144.526,20,2.05789e+06,2.06887e+06,23216,23213
2,2,0,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,6272.43,60.492,3.95381,0.358974,1,0.025641,245.59,24,2.05913e+06,2.06793e+06,23216,23213
2,4,0,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,7207.82,52.6417,3.36745,1,0,0,153.474,24,2.05773e+06,2.06688e+06,23216,23213
2,8,1,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,6204.83,61.1511,6.19388,1,0,0,369.667,17,2.05776e+06,2.06828e+06,23216,23213
2,3,1,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,6206.64,61.1332,7.87801,1,30,0.576923,276.462,24,2.05914e+06,2.06735e+06,23216,23213
2,6,1,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,6208.5,61.1149,6.80099,1,11,0.261905,302.19,12,2.05887e+06,2.06746e+06,23216,23213
2,5,1,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,6209,61.11,6.18973,1,0,0,1024.89,13,2.05844e+06,2.068e+06,23216,23213
2,2,1,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,6227.29,60.9305,7.62322,1,45,1.125,687.2,24,2.05595e+06,2.06764e+06,23216,23213
2,7,1,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,6231.72,60.8872,7.12227,1,23,0.589744,389.487,14,2.05878e+06,2.07005e+06,23216,23213
2,1,1,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,6238.71,60.819,8.16067,1,49,1.08889,430.622,24,2.05693e+06,2.06815e+06,23216,23213
2,4,1,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,6205.28,61.1467,6.19344,0.388889,0,0,410.556,24,2.05821e+06,2.06779e+06,23216,23213
2,8,2,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,6203.67,61.1625,6.19505,0,0,0,363.667,14,2.05721e+06,2.0673e+06,23216,23213
2,3,2,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,6206.85,61.1312,6.19187,0,0,0,337.333,24,2.05706e+06,2.06826e+06,23216,23213
2,6,2,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,6212.16,61.0789,6.18658,0,0,0,337.333,15,2.05947e+06,2.06917e+06,23216,23213
2,5,2,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,6210.96,61.0907,6.18777,0,0,0,998.444,11,2.0568e+06,2.06885e+06,23216,23213
2,2,2,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,6207.1,61.1287,6.19162,0,0,0,547.556,24,2.06027e+06,2.06838e+06,23216,23213
2,7,2,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,6211.84,61.0821,6.1869,0,0,0,358.111,14,2.05759e+06,2.07173e+06,23216,23213
2,1,2,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,6217.3,61.0285,6.18147,0,0,0,369.667,24,2.05885e+06,2.07415e+06,23216,23213
2,4,2,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-44,6204.85,61.1509,6.19386,0,0,0,402.667,24,2.05975e+06,2.06815e+06,23216,23213
