scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,30.501,942.13,592.766,0.695652,18,0.782609,183.217,14,3048.95,3135,1297,1295
1,3,0,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,42.441,677.073,387.545,1,10,0.5,192.6,24,3047.07,3066.31,1297,1295
1,6,0,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,53.648,535.63,156.275,1,0,0,200,8,3055.9,3040.57,1297,1295
1,7,0,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,61.602,466.477,167.397,1,6,0.333333,161,16,3028.09,3026.04,1298,1294
1,5,0,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,66.128,434.549,147.229,1,3,0.176471,218.353,15,3030.3,3028.48,1297,1295
1,2,0,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,69.437,413.84,128.346,1,4,0.266667,172.133,24,3042.54,3000.1,1298,1294
1,1,0,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,72.614,395.733,122.73,1,1,0.0666667,197.467,24,3037.34,3015.31,1298,1294
1,8,1,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,42.554,675.274,500.44,0.705882,15,0.882353,702.941,14,3026.64,2982.11,1297,1295
1,3,1,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,36.796,780.942,333.509,0.777778,0,0,119.333,24,3031.64,3019.25,1297,1295
1,6,1,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,27.065,1061.73,513.723,0.583333,5,0.416667,577,8,3017.37,3071.4,1297,1295
1,7,1,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,21.663,1326.49,566.491,0.888889,0,0,126.889,16,3016.38,3001.6,1298,1294
1,5,1,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,18.733,1533.96,655.095,0.666667,0,0,578.444,15,3006.73,3004.48,1297,1295
1,2,1,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,16.453,1746.54,1059.01,0.315789,12,0.631579,159.263,24,3042.93,3013.92,1298,1294
1,8,2,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,13.393,2145.45,916.236,0.666667,0,0,126.889,14,3009.93,2994.64,1297,1295
1,1,1,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,14.693,1955.75,835.224,1,0,0,126.889,24,3033.76,3029.21,1298,1294
1,3,2,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,12.612,2278.45,993.332,1,0,0,110,24,3024.66,3018.43,1297,1295
1,6,2,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,14.273,2013.25,974.118,1,5,0.416667,102.667,8,3037.7,2985.25,1297,1295
1,7,2,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,12.757,2252.53,982.031,1,0,0,118,16,3027.99,3025.43,1298,1294
1,5,2,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,13.336,2154.71,1319.7,1,14,0.875,182,15,3032.98,2974.34,1297,1295
1,2,2,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,13.696,2098.06,1056.04,1,6,0.4,122,24,3016.78,3015.6,1298,1294
1,1,2,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,15.526,1850.74,1190.2,1,9,0.692308,135.846,24,3043.17,2991.88,1298,1294
1,8,3,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,18.363,1564.81,1050.76,1,17,0.894737,97.3684,14,3024.96,3017.3,1297,1295
1,6,3,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,12.549,2289.86,993.208,1,4,0.4,110,8,3055.97,3319.91,1297,1295
1,7,3,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,15.171,1894.05,1201.18,1,9,0.75,144,16,3045.89,3005.76,1298,1294
1,5,3,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,14.156,2029.87,1101.96,1,5,0.333333,402,15,3009.42,3016.55,1297,1295
1,2,3,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,15.978,1798.38,1097.45,1,7,0.466667,142,24,3043.75,2990.86,1298,1294
1,1,3,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,16.841,1706.23,1097.27,1,9,0.692308,135.846,24,3028.08,3003.28,1298,1294
1,3,3,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,29.54,972.773,1193.76,1,36,1.5,154.333,24,3051.57,3010.63,1297,1295
1,8,4,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,17.503,1641.68,808.959,1,2,0.153846,154.308,14,3010.36,2996.72,1297,1295
1,6,4,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,16.566,1734.55,937.776,1,7,0.466667,124.4,8,3023.51,3018.69,1297,1295
1,7,4,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,ECDSA-SHA256_signed-by_ECDSA-SHA3-384,13.73,2092.88,1327.28,1,12,1,144,16,3046.06,3049.44,1298,1294
