scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,28.597,982.757,575.163,0.7,13,0.65,200.6,14,1555.67,2124.06,1258,1255
1,3,0,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,41.095,683.87,400.238,1,13,0.65,192.6,24,1531.79,1515.6,1258,1255
1,2,0,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,52.097,539.608,171.065,1,1,0.0666667,199.867,24,1553.46,1536.6,1258,1256
1,6,0,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,59.888,469.274,139.994,1,0,0,200,8,1547.94,1518.24,1258,1255
1,7,0,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,65.852,426.651,105.448,1,0,0,174.333,16,1555.43,1550.93,1258,1254
1,5,0,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,69.742,402.853,143.843,1,4,0.222222,213.333,15,1546.25,1528.44,1258,1254
1,8,1,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,45.656,615.549,472.044,1,15,0.833333,652.667,14,1508.67,1519.53,1258,1255
1,1,0,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,76.813,365.871,143.516,1,5,0.263158,182.632,24,1531.93,1548.55,1258,1255
1,3,1,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,37.252,754.417,571.665,0.647059,15,0.882353,644.824,24,1504.11,1496.97,1258,1255
1,2,1,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,26.715,1052.29,459.365,0.333333,0,0,744.667,24,1523.15,1510.82,1258,1256
1,6,1,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,20.502,1370.78,830.351,0.461538,10,0.769231,111.231,8,1534.59,1511.64,1258,1255
1,7,1,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,16.567,1695.89,827.663,1,0,0,115.818,16,1545.79,1509.98,1258,1254
1,8,2,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,11.301,2486.65,1108.48,1,0,0,117.2,14,1501.63,1517.56,1258,1255
1,5,1,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,18.144,1548.46,938.246,1,7,0.538462,214.308,15,1540.78,1518.51,1258,1254
1,1,1,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,12.257,2292.85,1001.2,1,0,0,126,24,1563.97,1496.89,1258,1255
1,2,2,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,13.106,2144.92,955.877,1,0,0,154,24,1517.99,1504.97,1258,1256
1,3,2,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,14.369,1955.82,854.038,1,0,0,117.111,24,1506.55,1495.62,1258,1255
1,7,2,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,11.468,2449.94,944.54,0.857143,0,0,142,16,1516.74,1511.71,1258,1254
1,6,2,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,15.282,1838.98,1877.2,0.681818,28,1.27273,186.727,8,1548.06,1503.17,1258,1255
1,8,3,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,11.385,2468.51,1077.91,0.555556,0,0,126,14,1556.76,1506.2,1258,1255
1,5,2,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,9.94,2826.32,1424.42,0.615385,5,0.384615,179.846,15,1526.13,1516.5,1258,1254
1,3,3,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,9.931,2829.91,1255.05,1,5,0.5,109.2,24,1507.77,1517.99,1258,1255
1,2,3,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,11.607,2421.95,1466.68,0.923077,10,0.769231,156.769,24,1506.32,1515.36,1258,1256
1,1,2,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,14.996,1874.04,1135.2,0.923077,7,0.538462,119.231,24,1539.8,1531.88,1258,1255
1,7,3,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,11.738,2393.53,1189.95,1,0,0,150.667,16,1544.08,1506.35,1258,1254
1,8,4,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,9.451,2973.63,1318.79,1,5,0.5,117.2,14,1564.29,1513.75,1258,1255
1,5,3,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,11.174,2514.33,1098.23,1,0,0,228.667,15,1528.45,1505.55,1258,1254
1,3,4,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,10.078,2788.37,1385.85,0.583333,0,0,140,24,1524.33,1503.74,1258,1255
1,1,3,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,9.401,2989.18,1305.27,1,0,0,126,24,1527.17,1491.34,1258,1255
1,6,3,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,19.967,1407.51,1223.61,1,12,0.666667,100.667,8,1539.55,1495.14,1258,1255
1,2,4,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,13.074,2150.18,1063.46,0.833333,2,0.166667,205.333,24,1547.53,1493.43,1258,1256
1,5,4,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,10.712,2622.85,1145.63,0.333333,0,0,228.667,15,1530.48,1515.62,1258,1254
1,7,4,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,15.572,1804.21,1182.6,0.769231,10,0.769231,134.615,16,1539.52,1500.94,1258,1254
1,8,5,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,16.296,1724.54,1133,0.266667,7,0.466667,145.733,14,1519.85,1498.97,1258,1255
1,3,5,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,11.291,2488.84,1086.79,0.333333,0,0,117.111,24,1536.69,1503.4,1258,1255
1,1,4,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,11.561,2430.91,1061.49,0,0,0,126,24,1511.18,1529.97,1258,1255
1,6,4,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,12.79,2197.34,959.498,0.333333,0,0,117.111,8,1572.68,1506.23,1258,1255
1,2,5,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,13.872,2026.51,884.651,0.333333,0,0,166.889,24,1523.47,1530.28,1258,1256
1,5,5,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,13.551,2073.33,1256.28,0.230769,7,0.538462,213.385,15,1524.95,1499.45,1258,1254
1,7,5,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,12.553,2238.17,998,0.3,0,0,114.8,16,1529.71,1488.18,1258,1254
1,8,6,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,12.399,2266.61,989.746,1,0,0,123.333,14,1507.19,1520.71,1258,1255
1,3,6,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,11.61,2420.66,1057.01,1,3,0.333333,117.111,24,1517.55,1530.89,1258,1255
1,1,5,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,14.222,1976.06,880.875,0.9,0,0,117.2,24,1536.99,1500.1,1258,1255
1,6,5,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,12.016,2338.85,1021.29,0.666667,0,0,117.111,8,1533.51,1550.48,1258,1255
1,2,6,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,13.279,2116.97,924.143,0.666667,0,0,171.333,24,1526.1,1511.64,1258,1256
1,7,6,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,10.764,2609.95,1139.99,0.666667,0,0,126,16,1528.9,1493.2,1258,1254
1,8,7,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,11.261,2495.48,1089.69,0,0,0,126,14,1512.36,1501.69,1258,1255
1,5,6,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,14.446,1944.87,1261.51,0.5,9,0.75,251.333,15,1531.67,1506.08,1258,1254
1,3,7,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,13.029,2157.02,1067.15,0.333333,2,0.166667,140,24,1503.27,1520.49,1258,1255
1,1,6,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,10.486,2679.92,1032.91,0.571429,0,0,210.571,24,1521.42,1519.49,1258,1255
1,6,6,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,12.728,2208.02,964.164,0.444444,0,0,117.111,8,1539.45,1507.07,1258,1255
1,2,7,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,10.571,2659.13,1160.82,0.777778,0,0,166.889,24,1521.97,1523.72,1258,1256
1,7,7,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,12.31,2282.35,1033.3,1,4,0.363636,110,16,1536.39,1524.01,1258,1254
1,8,8,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,11.577,2427.54,1060.02,1,0,0,126,14,1519.28,1520.75,1258,1255
1,5,7,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,11.363,2472.55,1603.78,1,12,1,266.333,15,1526.29,1590.95,1258,1254
1,3,8,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,13.791,2037.79,1252.95,1,7,0.5,106,24,1521.5,1544.38,1258,1255
1,1,7,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,13.253,2120.52,1034.6,1,0,0,160.909,24,1550.35,1536.85,1258,1255
1,6,7,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,10.641,2641.08,1153.26,1,0,0,117.111,8,1539.31,1498.77,1258,1255
1,7,8,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,12.982,2164.19,1090.72,1,5,0.384615,142,16,1533.58,1521.11,1258,1254
1,2,8,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,16.667,1686.62,1108.73,1,9,0.692308,180.154,24,1525.25,1508.64,1258,1256
1,8,9,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,16.387,1714.97,1127.69,1,9,0.692308,134.615,14,1512,1506.82,1258,1255
1,1,8,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,13.12,2142.05,974.378,1,0,0,110,24,1561.16,1506.19,1258,1255
1,3,9,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,14.973,1876.93,1149.78,1,11,0.785714,107.143,24,1536.69,1498.84,1258,1255
1,6,8,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,15.563,1805.77,1399.18,1,14,0.823529,109.529,8,1521.44,1526.86,1258,1255
1,5,8,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,21.251,1322.04,895.917,1,11,0.611111,358,15,1557.06,1498.76,1258,1254
1,7,9,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,11.722,2396.84,1386.78,0.75,8,0.5,125,16,1517.09,1528.43,1258,1254
1,2,9,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,13.102,2145.6,956.178,1,0,0,154,24,1509.05,1516.73,1258,1256
1,8,10,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,10.878,2583.55,1128.14,1,3,0.333333,117.111,14,1522.13,1505.84,1258,1255
1,1,9,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,13.436,2091.63,951.446,1,0,0,110,24,1522.09,1490.15,1258,1255
1,6,9,ED448_signed-by_ECDSA-SHA3-384,ED448_signed-by_ECDSA-SHA3-384,12.732,2207.3,1352.15,1,8,0.571429,106,8,1538.61,1516.41,1258,1255
