scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-384_signed-by_ECDSA-SHA3-512,RSA-SHA3-384_signed-by_ECDSA-SHA3-512,29.455,1153.21,582.853,0.714286,14,0.666667,197.81,14,2074.95,2150.07,1625,1621
1,3,0,RSA-SHA3-384_signed-by_ECDSA-SHA3-512,RSA-SHA3-384_signed-by_ECDSA-SHA3-512,43.541,780.129,394.29,1,14,0.666667,188.286,24,2073.65,2047.38,1625,1621
1,6,0,RSA-SHA3-384_signed-by_ECDSA-SHA3-512,RSA-SHA3-384_signed-by_ECDSA-SHA3-512,55.269,614.439,164.719,1,0,0,228.667,8,2078.03,2033.99,1625,1620
1,7,0,RSA-SHA3-384_signed-by_ECDSA-SHA3-512,RSA-SHA3-384_signed-by_ECDSA-SHA3-512,64.522,526.578,145.686,1,1,0.0625,176.625,16,2037.3,2044.12,1625,1622
1,5,0,RSA-SHA3-384_signed-by_ECDSA-SHA3-512,RSA-SHA3-384_signed-by_ECDSA-SHA3-512,68.51,495.809,156.94,1,4,0.210526,254.211,15,2085.38,2061.96,1625,1621
1,2,0,RSA-SHA3-384_signed-by_ECDSA-SHA3-512,RSA-SHA3-384_signed-by_ECDSA-SHA3-512,71.653,474.059,134.425,1,1,0.0625,171.25,24,2044.63,2051.59,1625,1621
1,8,1,RSA-SHA3-384_signed-by_ECDSA-SHA3-512,RSA-SHA3-384_signed-by_ECDSA-SHA3-512,45.493,746.654,625.67,1,27,1.08,764.56,14,2054.11,2034.61,1625,1621
1,1,0,RSA-SHA3-384_signed-by_ECDSA-SHA3-512,RSA-SHA3-384_signed-by_ECDSA-SHA3-512,83.382,407.377,178.935,1,14,0.538462,172.231,24,2093.15,2030.82,1625,1621
1,3,1,RSA-SHA3-384_signed-by_ECDSA-SHA3-512,RSA-SHA3-384_signed-by_ECDSA-SHA3-512,39.983,849.544,396.16,1,8,0.470588,147.882,24,2037.61,2059.87,1625,1621
1,7,1,RSA-SHA3-384_signed-by_ECDSA-SHA3-512,RSA-SHA3-384_signed-by_ECDSA-SHA3-512,19.884,1708.7,653.384,1,0,0,136.8,16,2038.85,2006.38,1625,1622
1,6,1,RSA-SHA3-384_signed-by_ECDSA-SHA3-512,RSA-SHA3-384_signed-by_ECDSA-SHA3-512,29.905,1135.58,752.236,1,18,1,374.444,8,2040.15,2002.03,1625,1620
1,8,2,RSA-SHA3-384_signed-by_ECDSA-SHA3-512,RSA-SHA3-384_signed-by_ECDSA-SHA3-512,13.525,2511.5,1013.83,1,1,0.0909091,128.909,14,2025.45,2035.15,1625,1621
1,5,1,RSA-SHA3-384_signed-by_ECDSA-SHA3-512,RSA-SHA3-384_signed-by_ECDSA-SHA3-512,22.679,1497.73,1468.8,1,44,1.83333,357.833,15,2038.22,2004.46,1625,1621
1,2,1,RSA-SHA3-384_signed-by_ECDSA-SHA3-512,RSA-SHA3-384_signed-by_ECDSA-SHA3-512,29.527,1150.4,1072.91,1,36,1.56522,253.304,24,2044.29,2019.98,1625,1621
1,7,2,RSA-SHA3-384_signed-by_ECDSA-SHA3-512,RSA-SHA3-384_signed-by_ECDSA-SHA3-512,17.881,1900.08,755.201,1,0,0,122.333,16,2036.44,2011.14,1625,1622
1,1,1,RSA-SHA3-384_signed-by_ECDSA-SHA3-512,RSA-SHA3-384_signed-by_ECDSA-SHA3-512,19.882,1708.43,972.108,1,17,1.13333,276.667,24,2028.81,2009.17,1625,1621
1,8,3,RSA-SHA3-384_signed-by_ECDSA-SHA3-512,RSA-SHA3-384_signed-by_ECDSA-SHA3-512,15.604,2176.86,880.792,1,1,0.0909091,128.909,14,2043.69,2009.12,1625,1621
