scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,29.445,1150.34,583.051,0.714286,14,0.666667,197.81,14,2078.45,2137.73,1619,1615
1,3,0,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,43.522,778.448,394.462,1,14,0.666667,188.286,24,2116.45,2042.3,1619,1616
1,6,0,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,55.31,612.392,164.597,1,0,0,228.667,8,2185.4,2069.23,1619,1615
1,7,0,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,64.612,524.359,145.483,1,1,0.0625,176.625,16,2054.27,2101.76,1619,1616
1,5,0,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,68.488,494.683,156.99,1,4,0.210526,254.211,15,2137.82,2067.52,1619,1616
1,2,0,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,72.394,468.102,138.353,1,9,0.5,156.444,24,2157.07,2409.7,1619,1617
1,8,1,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,45.295,747.799,628.406,1,27,1.08,762.96,14,2109.06,1995.69,1619,1615
1,1,0,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,80.669,419.889,152.128,1,6,0.285714,176.476,24,2186.24,2067.15,1619,1615
1,3,1,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,38.479,880.467,398.757,1,3,0.214286,171.714,24,2224.15,2028.23,1619,1616
1,6,1,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,27.109,1249.47,479.248,1,0,0,592.4,8,2122.86,1999.7,1619,1615
1,7,1,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,20.954,1616.86,620.02,1,0,0,136,16,2019.22,2157.43,1619,1616
1,5,1,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,18.546,1826.79,1342.38,1,22,1.375,418,15,2021.52,2027.62,1619,1616
1,2,1,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,16.05,2111.38,944.041,0.461538,0,0,164.154,24,2026.02,2006.52,1619,1617
1,8,2,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,14.849,2281.09,1033.33,0.428571,7,0.5,117.429,14,2045.73,1997.94,1619,1615
1,1,1,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,12.226,2770.27,1062.57,0.9,0,0,136,24,2066.06,2029.23,1619,1615
1,6,2,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,14.453,2343.56,1240.97,1,14,0.933333,113.2,8,2044.08,2089.65,1619,1615
1,7,2,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,12.671,2673.81,1226.1,1,12,0.8,112.133,16,2058.28,2005.73,1619,1616
1,3,2,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,17.242,1964.91,1043.93,1,7,0.466667,113.2,24,2114.19,2050.39,1619,1616
1,5,2,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,16.552,2046.85,957.936,1,7,0.4375,190.75,15,2026.03,1999.38,1619,1616
1,2,2,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,16.555,2046.95,800.223,1,0,0,169.636,24,2073.95,2093.19,1619,1617
1,8,3,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,16.075,2107.08,824.119,1,0,0,127.091,14,2073.05,2079.04,1619,1615
1,1,2,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,15.731,2153.16,825.868,1,0,0,136,24,2059.66,2062.3,1619,1615
1,6,3,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,12.651,2677.41,1838.9,0.947368,21,1.10526,223.263,8,2097.82,2019.47,1619,1615
1,7,3,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,13.658,2480.58,1142.18,0.6,3,0.2,311.067,16,2086.63,2168.55,1619,1616
1,3,3,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,13.85,2446.2,938.045,1,0,0,126.8,24,2071.15,2221.16,1619,1616
1,5,3,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,10.775,3144.31,1205.75,1,0,0,253.6,15,2321.39,2079.41,1619,1616
1,8,4,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,14.57,2324.72,891.674,1,0,0,136,14,2122.92,2017.46,1619,1615
1,2,3,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,20.05,1690.11,1131.53,1,15,0.789474,174.421,24,2063.43,2024.87,1619,1617
1,1,3,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,17.266,1961.72,767.267,1,0,0,127.091,24,2060.63,2035.55,1619,1615
1,6,4,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,16.877,2006.94,1378.41,1,9,0.473684,190.632,8,2103.77,1988.66,1619,1615
1,5,4,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,14.555,2327.68,1054.19,1,7,0.5,212.571,15,2036.78,2066.91,1619,1616
1,3,4,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,17.86,1896.91,1100.08,1,12,0.75,126.5,24,2346.54,2054.75,1619,1616
1,8,5,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,15.057,2249.55,870.281,1,0,0,126.727,14,2015.87,2162.67,1619,1615
1,6,5,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,9.614,3522.89,1362.9,1,0,0,118.364,8,2109.19,2021.87,1619,1615
1,2,4,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,12.748,2658.27,1536.22,1,16,1,178,24,2043.23,2067.24,1619,1617
1,3,5,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,9.297,3643.85,1397.31,1,0,0,126.8,24,2041,1992.08,1619,1616
1,1,4,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,20.798,1628.55,1382.38,1,26,1.13043,165.652,24,2065.91,2028.74,1619,1615
1,7,4,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,35.652,950.292,819.473,1,29,1.16,133.68,16,2259.63,2032.27,1619,1616
1,8,6,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,13.662,2479.24,969.68,1,0,0,122,14,2026.56,2093.19,1619,1615
1,5,5,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,20.645,1641.01,1436.03,1,21,1.05,262.4,15,2056.89,1995.56,1619,1616
1,6,6,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,14.447,2344.53,916.993,1,0,0,118.727,8,2052.26,2071.41,1619,1615
1,3,6,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,11.633,2912.18,1116.74,0.3,0,0,126.8,24,2253.63,2000.63,1619,1616
1,1,5,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,13.212,2563.73,1002.72,0.909091,0,0,127.091,24,2048,2041.52,1619,1615
1,8,7,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,12.837,2638.62,1012.07,1,0,0,136,14,2032.86,2129.76,1619,1615
1,5,6,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,12.752,2656.83,1391.47,1,11,0.785714,201.429,15,2287.58,2129.95,1619,1616
1,7,5,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,15.58,2174.56,1151.21,1,12,0.8,139.333,16,2034.23,2137.57,1619,1616
1,6,7,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,13.088,2588,1544,1,18,0.947368,103.474,8,2303.96,2086.93,1619,1615
1,2,5,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,26.53,1277.34,558.459,1,3,0.214286,350.571,24,2090.28,2006.11,1619,1617
1,3,7,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,13.704,2472.24,1119.66,1,11,0.785714,110,24,2057.24,2025.38,1619,1616
1,8,8,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,14.352,2360.02,1333.29,1,16,1.14286,139.143,14,2004.26,2039.15,1619,1615
1,7,6,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,14.682,2307.5,1553.95,1,17,0.708333,140,16,2052.65,1999.41,1619,1616
1,5,7,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,17.15,1975.43,993.545,1,5,0.294118,307.647,15,2048.31,2068.41,1619,1616
1,1,6,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,20.097,1685.35,905.168,1,8,0.5,199.25,24,2008.03,1978.49,1619,1615
1,6,8,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,17.721,1911.32,872.148,1,3,0.2,172.4,8,2048.24,2164.41,1619,1615
1,3,8,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,16.268,2082.54,1453.6,1,25,1.19048,291.333,24,2049.59,1998.06,1619,1616
1,2,6,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,20.129,1683.47,881.475,1,7,0.5,208,24,2082.25,2020.4,1619,1617
1,7,7,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,11.555,2932.06,1146.52,1,0,0,127.091,16,2193.57,2108.4,1619,1616
1,5,8,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,12.652,2677.81,1232.99,1,7,0.466667,147.333,15,2331.7,2163.62,1619,1616
1,1,7,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,12.963,2612.95,1002.23,1,0,0,136,24,2302.17,2015.29,1619,1615
1,3,9,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,16.33,2074.66,970.952,1,3,0.1875,156.5,24,2207.16,2216.01,1619,1616
1,8,9,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,22.59,1499.37,898.061,1,11,0.578947,156.947,14,2130.63,2022.69,1619,1615
1,6,9,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,20.075,1687.22,1703.96,1,27,1.17391,129.826,8,2058.05,2053.35,1619,1615
1,2,7,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,18.025,1880,1050.95,1,11,0.846154,216.462,24,2057.29,2083.83,1619,1617
1,7,8,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,14.07,2407.95,923.38,0.6,0,0,136,16,2236.09,2059.37,1619,1616
1,5,9,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,12.414,2728.97,1046.48,0,0,0,182.8,15,2044.61,2038.92,1619,1616
1,1,8,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,12.03,2815.41,1079.88,0,0,0,136,24,2050.26,1988.78,1619,1615
1,3,10,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,12.635,2681.41,1037.11,0.363636,0,0,118.364,24,2050.37,2012.1,1619,1616
1,8,10,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,13.505,2508.06,961.995,0.4,0,0,126.8,14,2047.48,2016.26,1619,1615
1,6,10,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,11.801,2870.23,1100.91,0.4,0,0,126.8,8,2094.82,1984.94,1619,1615
1,7,9,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,10.985,3084.19,1206,1,0,0,127.091,16,2018.35,2039.99,1619,1616
1,5,10,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,11.098,3052.8,1170.66,1,0,0,182.8,15,2058.41,2005.77,1619,1616
1,2,8,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,13.816,2452.77,1298.18,1,12,0.8,160.133,24,2174.99,2032.3,1619,1617
1,1,9,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,12.899,2625.91,1027.05,1,0,0,127.091,24,2062.36,2027.16,1619,1615
1,6,11,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,10.245,3305.91,1898.91,1,9,0.6,110,8,2080.46,2017.3,1619,1615
1,5,11,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,10.407,3255.48,2166.22,0.888889,11,0.611111,151.111,15,2039.27,2019.37,1619,1616
1,3,11,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,15.804,2143.7,1423.39,1,14,0.777778,122,24,2046.67,2007.64,1619,1616
1,1,10,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,10.993,3081.19,1205.11,1,0,0,127.091,24,2034.8,1992.07,1619,1615
1,8,11,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,17.135,1976.7,1382.85,1,18,1.05882,135.412,14,2050.49,2030.96,1619,1615
1,7,10,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,18.713,1810.44,1012.31,1,11,0.846154,158.308,16,2055,1989.88,1619,1616
1,6,12,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,17.399,1946.71,885.537,1,0,0,170.857,8,2277.23,2101.53,1619,1615
1,3,12,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,14.709,2303.31,883.253,1,0,0,126.8,24,2046.89,2032.14,1619,1616
1,1,11,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,14.311,2366.81,925.704,1,0,0,127.091,24,2069.55,2002.33,1619,1615
1,2,9,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,27.652,1225.49,869.068,1,23,1,493.304,24,2070.97,2052.61,1619,1617
1,8,12,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,19.962,1696.74,1145.32,1,14,0.7,107.4,14,2016.72,2089.04,1619,1615
1,7,11,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,17.646,1919.89,1005.5,1,7,0.5,126.857,16,2007.01,1994.63,1619,1616
1,5,12,RSA-SHA224_signed-by_ECDSA-SHA224,RSA-SHA224_signed-by_ECDSA-SHA224,25.922,1306.97,1234.45,1,28,1.07692,166.615,15,2080.86,2293.49,1619,1616
