scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-256f,4980.27,420.599,21.1555,0.398649,10,0.0675676,365.459,19,1.64998e+06,1.64921e+06,130420,130417
2,6,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-256f,5056.78,414.235,19.1901,0.41844,0,0,335.22,10,1.65031e+06,1.65381e+06,130420,130417
2,3,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-256f,5087.81,411.708,20.7083,0.398649,10,0.0675676,409.784,24,1.65103e+06,1.65005e+06,130420,130417
2,1,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-256f,5123.83,408.815,19.4979,0.601351,7,0.0472973,351.243,24,1.64981e+06,1.64934e+06,130420,130417
2,7,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-256f,5141.7,407.393,20.4601,0.690323,21,0.135484,372.529,20,1.64797e+06,1.64948e+06,130420,130417
2,2,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-256f,5147.88,406.904,20.5102,0.685897,22,0.141026,631.641,24,1.64987e+06,1.64915e+06,130420,130417
2,5,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-256f,5161.87,405.802,22.6863,0.633136,50,0.295858,931.775,14,1.65088e+06,1.65781e+06,130420,130417
2,4,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-256f,5961.23,351.386,16.2785,1,0,0,377.007,24,1.64911e+06,1.64916e+06,130420,130417
2,8,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-256f,4966.61,421.756,26.7837,1,0,0,348.373,20,1.73799e+06,1.65297e+06,130420,130417
2,6,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-256f,4960.11,422.309,25.8607,1,0,0,329.013,16,1.68221e+06,1.64902e+06,130420,130417
