scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-384_signed-by_ECDSA-SHA512,RSA-SHA3-384_signed-by_ECDSA-SHA512,29.446,1150.03,583.032,0.714286,14,0.666667,197.81,14,2070.38,2139.49,1618,1615
1,3,0,RSA-SHA3-384_signed-by_ECDSA-SHA512,RSA-SHA3-384_signed-by_ECDSA-SHA512,43.533,778.251,394.363,1,14,0.666667,188.286,24,2077.89,2046.76,1618,1617
1,6,0,RSA-SHA3-384_signed-by_ECDSA-SHA512,RSA-SHA3-384_signed-by_ECDSA-SHA512,55.274,612.936,164.704,1,0,0,228.667,8,2074.9,2049,1618,1617
1,7,0,RSA-SHA3-384_signed-by_ECDSA-SHA512,RSA-SHA3-384_signed-by_ECDSA-SHA512,64.742,523.182,145.191,1,1,0.0625,176.625,16,2066.78,2259.17,1618,1616
1,5,0,RSA-SHA3-384_signed-by_ECDSA-SHA512,RSA-SHA3-384_signed-by_ECDSA-SHA512,68.474,494.55,157.022,1,4,0.210526,254.211,15,2041.16,2056.16,1618,1615
1,2,0,RSA-SHA3-384_signed-by_ECDSA-SHA512,RSA-SHA3-384_signed-by_ECDSA-SHA512,72.036,470.095,139.041,1,9,0.5,156.444,24,2063.66,2051.27,1618,1615
1,8,1,RSA-SHA3-384_signed-by_ECDSA-SHA512,RSA-SHA3-384_signed-by_ECDSA-SHA512,45.252,748.333,629.003,1,27,1.08,762.96,14,2026.12,1998.84,1618,1615
1,1,0,RSA-SHA3-384_signed-by_ECDSA-SHA512,RSA-SHA3-384_signed-by_ECDSA-SHA512,80.509,420.718,152.428,1,6,0.285714,176.476,24,2068.65,2036.51,1618,1616
1,3,1,RSA-SHA3-384_signed-by_ECDSA-SHA512,RSA-SHA3-384_signed-by_ECDSA-SHA512,38.264,885.415,400.998,1,3,0.214286,171.714,24,2035.55,1998.91,1618,1617
1,6,1,RSA-SHA3-384_signed-by_ECDSA-SHA512,RSA-SHA3-384_signed-by_ECDSA-SHA512,27.009,1254.39,481.023,1,0,0,592.4,8,2036.77,1985.72,1618,1617
1,7,1,RSA-SHA3-384_signed-by_ECDSA-SHA512,RSA-SHA3-384_signed-by_ECDSA-SHA512,20.387,1661.44,637.266,1,0,0,136,16,2037.21,2016.98,1618,1616
1,5,1,RSA-SHA3-384_signed-by_ECDSA-SHA512,RSA-SHA3-384_signed-by_ECDSA-SHA512,18.972,1784.92,1312.23,1,22,1.375,418,15,2036.99,1983.24,1618,1615
1,8,2,RSA-SHA3-384_signed-by_ECDSA-SHA512,RSA-SHA3-384_signed-by_ECDSA-SHA512,13.622,2485.8,953.682,0.8,0,0,136,14,2030.25,2011.85,1618,1615
1,2,1,RSA-SHA3-384_signed-by_ECDSA-SHA512,RSA-SHA3-384_signed-by_ECDSA-SHA512,17.428,1943.05,1142.05,0.470588,7,0.411765,240.353,24,2032.48,1987.91,1618,1615
1,1,1,RSA-SHA3-384_signed-by_ECDSA-SHA512,RSA-SHA3-384_signed-by_ECDSA-SHA512,12.591,2690.17,1504.56,0.615385,11,0.846154,158.308,24,2046.3,2010.77,1618,1616
1,6,2,RSA-SHA3-384_signed-by_ECDSA-SHA512,RSA-SHA3-384_signed-by_ECDSA-SHA512,12.825,2641.69,1013.01,0,0,0,126.8,8,2023.72,2007.32,1618,1617
1,3,2,RSA-SHA3-384_signed-by_ECDSA-SHA512,RSA-SHA3-384_signed-by_ECDSA-SHA512,14.159,2392.79,917.566,0,0,0,126.8,24,2060.59,2006.31,1618,1617
1,5,2,RSA-SHA3-384_signed-by_ECDSA-SHA512,RSA-SHA3-384_signed-by_ECDSA-SHA512,9.654,3507.49,1345.66,0.5,0,0,253.6,15,2019.39,1987.49,1618,1615
1,7,2,RSA-SHA3-384_signed-by_ECDSA-SHA512,RSA-SHA3-384_signed-by_ECDSA-SHA512,13.257,2555,980.002,0.5,0,0,136,16,2043.73,2003.84,1618,1616
1,8,3,RSA-SHA3-384_signed-by_ECDSA-SHA512,RSA-SHA3-384_signed-by_ECDSA-SHA512,13.555,2498.23,1131.97,1,7,0.5,117.429,14,2035.36,2012.45,1618,1615
1,2,2,RSA-SHA3-384_signed-by_ECDSA-SHA512,RSA-SHA3-384_signed-by_ECDSA-SHA512,15.498,2184.99,854.794,1,4,0.363636,169.636,24,2019.22,2019.01,1618,1615
1,1,2,RSA-SHA3-384_signed-by_ECDSA-SHA512,RSA-SHA3-384_signed-by_ECDSA-SHA512,13.948,2428.38,949.787,1,0,0,127.091,24,2039.37,1977.2,1618,1616
1,6,3,RSA-SHA3-384_signed-by_ECDSA-SHA512,RSA-SHA3-384_signed-by_ECDSA-SHA512,12.667,2674.62,1025.64,1,4,0.4,126.8,8,2028.84,2003.39,1618,1617
1,3,3,RSA-SHA3-384_signed-by_ECDSA-SHA512,RSA-SHA3-384_signed-by_ECDSA-SHA512,12.431,2725.4,1544.5,1,11,0.785714,139.143,24,2064.69,2016.43,1618,1617
