scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,ML-DSA-87_signed-by_ML-DSA-65,ML-DSA-87_signed-by_ML-DSA-65,86.522,3159.13,400.173,0.875,32,0.666667,224,14,1571.96,2305.56,16585,16582
2,3,0,ML-DSA-87_signed-by_ML-DSA-65,ML-DSA-87_signed-by_ML-DSA-65,99.758,2739.99,349.645,1,35,0.714286,196.286,24,1902.88,1538.13,16585,16582
2,6,0,ML-DSA-87_signed-by_ML-DSA-65,ML-DSA-87_signed-by_ML-DSA-65,100.348,2723.88,189.102,1,0,0,520.133,8,2097.27,1575.6,16585,16582
2,5,0,ML-DSA-87_signed-by_ML-DSA-65,ML-DSA-87_signed-by_ML-DSA-65,107.992,2531.07,221.201,1,14,0.35,206.7,15,3465.65,1902.18,16585,16582
2,2,0,ML-DSA-87_signed-by_ML-DSA-65,ML-DSA-87_signed-by_ML-DSA-65,111.458,2452.35,174.989,1,1,0.0322581,173.613,24,1896.23,1529.27,16585,16582
2,7,0,ML-DSA-87_signed-by_ML-DSA-65,ML-DSA-87_signed-by_ML-DSA-65,114.928,2378.31,171.794,1,0,0,134.97,16,2223.68,2170.44,16585,16582
2,1,0,ML-DSA-87_signed-by_ML-DSA-65,ML-DSA-87_signed-by_ML-DSA-65,122.053,2239.49,235.111,1,26,0.553191,337.362,24,1579.46,2227.49,16585,16582
2,3,1,ML-DSA-87_signed-by_ML-DSA-65,ML-DSA-87_signed-by_ML-DSA-65,66.223,4127.45,520.9,1,2,0.0645161,369.871,24,2763.65,1494.02,16585,16582
2,6,1,ML-DSA-87_signed-by_ML-DSA-65,ML-DSA-87_signed-by_ML-DSA-65,73.686,3709.47,549.141,1,45,1.5,485.2,8,1824.86,2152.01,16585,16582
2,5,1,ML-DSA-87_signed-by_ML-DSA-65,ML-DSA-87_signed-by_ML-DSA-65,66.808,4091.32,594.174,1,13,0.40625,761,15,4339.54,1826.01,16585,16582
2,7,1,ML-DSA-87_signed-by_ML-DSA-65,ML-DSA-87_signed-by_ML-DSA-65,78.467,3483.45,600.098,1,34,0.790698,310.372,16,1869.73,3379.34,16585,16582
2,8,1,ML-DSA-87_signed-by_ML-DSA-65,ML-DSA-87_signed-by_ML-DSA-65,118.089,2314.65,341.978,1,23,0.575,313.8,14,2189.63,3693.93,16585,16582
2,5,2,ML-DSA-87_signed-by_ML-DSA-65,ML-DSA-87_signed-by_ML-DSA-65,45.413,6018.85,912.508,1,27,0.794118,1026.47,15,2206.83,2729.74,16585,16582
2,1,1,ML-DSA-87_signed-by_ML-DSA-65,ML-DSA-87_signed-by_ML-DSA-65,100.554,2718.29,706.323,1,83,1.48214,1289.29,24,1603.27,4326.88,16585,16582
2,3,2,ML-DSA-87_signed-by_ML-DSA-65,ML-DSA-87_signed-by_ML-DSA-65,59.244,4613.68,554.717,1,0,0,345.143,24,2792.4,3362.91,16585,16582
2,6,2,ML-DSA-87_signed-by_ML-DSA-65,ML-DSA-87_signed-by_ML-DSA-65,53.697,5090.28,651.053,1,6,0.193548,370.387,8,3138.92,1500.44,16585,16582
2,7,2,ML-DSA-87_signed-by_ML-DSA-65,ML-DSA-87_signed-by_ML-DSA-65,45.372,6024.29,718.676,1,0,0,457.259,16,1833.65,1546.36,16585,16582
2,8,2,ML-DSA-87_signed-by_ML-DSA-65,ML-DSA-87_signed-by_ML-DSA-65,85.752,3187.51,719.281,1,60,1.03448,304,15,3133.75,1502.98,16585,16582
2,2,1,ML-DSA-87_signed-by_ML-DSA-65,ML-DSA-87_signed-by_ML-DSA-65,203.515,1343.07,208.967,1,49,1.36111,883.333,24,1832.94,1822.71,16585,16582
2,5,3,ML-DSA-87_signed-by_ML-DSA-65,ML-DSA-87_signed-by_ML-DSA-65,96.231,2840.4,600.385,1,67,1.45652,925.739,15,2478.62,1818.87,16585,16582
2,6,3,ML-DSA-87_signed-by_ML-DSA-65,ML-DSA-87_signed-by_ML-DSA-65,92.176,2965.36,378.405,1,1,0.0322581,370.258,8,6265.92,2757.4,16585,16582
