scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,30.464,942.749,593.486,0.695652,18,0.782609,183.217,14,3057.89,3110.57,1296,1294
1,3,0,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,42.415,677.111,387.783,1,10,0.5,192.6,24,3043.05,3043.57,1297,1293
1,6,0,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,53.642,535.839,156.293,1,0,0,200,8,3051.29,3037.97,1297,1296
1,7,0,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,61.567,466.612,167.492,1,6,0.333333,161,16,3036.8,3009.28,1297,1294
1,5,0,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,66.108,434.317,147.273,1,3,0.176471,218.353,15,3035.26,3020.59,1296,1293
1,2,0,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,69.397,414.078,128.42,1,4,0.266667,172.133,24,3034.32,2979.71,1297,1295
1,1,0,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,72.608,395.655,122.74,1,1,0.0666667,197.467,24,3077.87,3016.61,1297,1294
1,8,1,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,42.674,673,499.032,0.705882,15,0.882353,702,14,3047.9,3079.43,1296,1294
1,3,1,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,36.788,780.677,333.582,0.777778,0,0,119.333,24,3039.87,3002.4,1297,1293
1,6,1,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,26.977,1065.49,515.399,0.583333,5,0.416667,577,8,3011.69,2994.52,1297,1296
1,7,1,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,21.82,1316.58,562.415,0.888889,0,0,126.889,16,3002.74,3137.33,1297,1294
1,5,1,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,18.675,1537.44,657.13,0.666667,0,0,577.556,15,3010.05,3005.8,1296,1293
1,2,1,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,16.47,1744.74,1057.92,0.315789,12,0.631579,159.263,24,3053.38,3010.21,1297,1295
1,8,2,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,13.271,2163.97,924.66,0.666667,0,0,126.889,14,3031.37,2969.68,1296,1294
1,1,1,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,14.635,1962.96,838.536,1,0,0,126.889,24,3063.02,2992.47,1297,1294
1,3,2,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,12.648,2270.7,990.507,1,0,0,110,24,3036.82,3021.92,1297,1293
1,6,2,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,14.53,1978.19,844.572,1,0,0,118,8,3014.92,3062.17,1297,1296
1,5,2,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,12.468,2302.8,1365.39,1,7,0.538462,215.231,15,3043.24,2994.38,1296,1293
1,7,2,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,15.616,1839.59,1118.82,1,11,0.733333,108.933,16,3085.04,2983.85,1297,1294
1,2,2,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,13.622,2109.46,919.66,1,0,0,155.6,24,3035.11,2994.61,1297,1295
1,8,3,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,14.763,1945.33,831.235,1,0,0,126.889,14,3012.32,3005.33,1296,1294
1,1,2,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,14.426,1991.33,1592.62,0.75,16,1,134,24,3048.22,3009.36,1297,1294
1,6,3,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,10.276,2797.19,1838.84,0.769231,3,0.230769,109.077,8,3039.21,3015.04,1297,1296
1,3,3,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,16.691,1720.6,824.357,1,1,0.0769231,92.7692,24,3043.86,2990.62,1297,1293
1,5,3,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,12.373,2320.5,991.82,1,0,0,231.333,15,3030.91,3008.98,1296,1293
1,2,3,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,10.587,2714.26,1331.44,1,10,0.769231,135.846,24,3015.76,2998.23,1297,1295
1,8,4,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,ECDSA-SHA224_signed-by_ECDSA-SHA3-512,16.726,1717.03,1101.01,1,10,0.769231,135.846,14,3005.95,2995.52,1296,1294
