scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-128s_signed-by_ML-DSA-44,SLH-DSA-SHA2-128s_signed-by_ML-DSA-44,3164.26,77.5182,8.31789,1,10,0.285714,175.829,17,1.04695e+06,1.04851e+06,14832,14829
2,3,0,SLH-DSA-SHA2-128s_signed-by_ML-DSA-44,SLH-DSA-SHA2-128s_signed-by_ML-DSA-44,3178.54,77.17,8.28053,1,10,0.285714,163.486,24,1.04724e+06,1.04872e+06,14832,14829
2,6,0,SLH-DSA-SHA2-128s_signed-by_ML-DSA-44,SLH-DSA-SHA2-128s_signed-by_ML-DSA-44,3181.01,77.11,5.73905,1,0,0,240.483,9,1.04727e+06,1.04731e+06,14832,14829
2,5,0,SLH-DSA-SHA2-128s_signed-by_ML-DSA-44,SLH-DSA-SHA2-128s_signed-by_ML-DSA-44,3201.28,76.6219,11.4604,0.888889,45,0.833333,368.444,16,1.04804e+06,1.04774e+06,14832,14829
2,7,0,SLH-DSA-SHA2-128s_signed-by_ML-DSA-44,SLH-DSA-SHA2-128s_signed-by_ML-DSA-44,3214.07,76.3169,5.83932,1,0,0,139.806,18,1.04728e+06,1.04743e+06,14832,14829
2,2,0,SLH-DSA-SHA2-128s_signed-by_ML-DSA-44,SLH-DSA-SHA2-128s_signed-by_ML-DSA-44,3214.65,76.3032,5.84325,1,1,0.0333333,261.467,24,1.04736e+06,1.04883e+06,14832,14829
2,1,0,SLH-DSA-SHA2-128s_signed-by_ML-DSA-44,SLH-DSA-SHA2-128s_signed-by_ML-DSA-44,3218.12,76.2208,9.61554,0.979592,35,0.714286,189.837,24,1.04743e+06,1.04868e+06,14832,14829
2,4,0,SLH-DSA-SHA2-128s_signed-by_ML-DSA-44,SLH-DSA-SHA2-128s_signed-by_ML-DSA-44,4148.89,59.1214,4.40021,1,0,0,154.276,24,1.04742e+06,1.0482e+06,14832,14829
2,8,1,SLH-DSA-SHA2-128s_signed-by_ML-DSA-44,SLH-DSA-SHA2-128s_signed-by_ML-DSA-44,3145.49,77.981,8.63205,1,0,0,362.8,20,1.04699e+06,1.048e+06,14832,14829
2,6,1,SLH-DSA-SHA2-128s_signed-by_ML-DSA-44,SLH-DSA-SHA2-128s_signed-by_ML-DSA-44,3149.3,77.8866,8.62161,1,0,0,330.32,12,1.04682e+06,1.04752e+06,14832,14829
2,3,1,SLH-DSA-SHA2-128s_signed-by_ML-DSA-44,SLH-DSA-SHA2-128s_signed-by_ML-DSA-44,3153.6,77.7802,8.60983,1,0,0,330.32,24,1.05184e+06,1.05151e+06,14832,14829
2,5,1,SLH-DSA-SHA2-128s_signed-by_ML-DSA-44,SLH-DSA-SHA2-128s_signed-by_ML-DSA-44,3153,77.7952,8.61149,1,0,0,1002.32,13,1.04735e+06,1.048e+06,14832,14829
