scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,29.441,1154.03,583.131,0.714286,14,0.666667,197.81,14,2074.87,2137.58,1626,1621
1,3,0,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,43.518,781.093,394.499,1,14,0.666667,188.286,24,2074.53,2027.68,1626,1623
1,6,0,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,55.266,614.906,164.728,1,0,0,228.667,8,2069.05,2027.04,1626,1622
1,7,0,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,64.532,526.744,145.664,1,1,0.0625,176.625,16,2030.9,2041.59,1626,1623
1,5,0,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,68.513,496.02,156.933,1,4,0.210526,254.211,15,2070.73,2058.9,1626,1622
1,2,0,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,71.693,474.018,134.35,1,1,0.0625,171.25,24,2068.07,2051.78,1626,1622
1,8,1,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,45.584,745.339,624.421,1,27,1.08,764.56,14,2044.48,2093.66,1626,1621
1,1,0,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,83.403,407.37,178.89,1,14,0.538462,172.231,24,2077.87,2022.46,1626,1621
1,3,1,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,39.97,850.421,391.486,1,8,0.5,154.75,24,2044.31,2000.31,1626,1623
1,7,1,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,19.907,1707.53,652.629,1,0,0,136.8,16,2026.3,2000.2,1626,1623
1,6,1,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,29.944,1134.9,751.257,1,18,1,374.889,8,2042.86,2014.16,1626,1622
1,8,2,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,13.459,2524.41,1018.8,1,1,0.0909091,128.909,14,2026.22,2031.9,1626,1621
1,5,1,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,22.544,1507.41,1398.82,1,39,1.69565,360.609,15,2043.3,2002.58,1626,1622
1,7,2,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,15.064,2256.48,896.432,1,0,0,122.333,16,2051.23,2041.48,1626,1623
1,8,3,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,11.718,2899.25,1108.64,1,4,0.4,136,14,2044.18,2001.33,1626,1621
1,5,2,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,13.201,2574.16,1167.1,1,3,0.214286,627.429,15,1999.8,2025.01,1626,1622
1,2,1,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,35.062,969.235,1241.2,1,59,2.03448,270.552,24,2108.57,2001.62,1626,1622
1,6,2,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,22.285,1524.92,1436.61,1,38,1.35714,217.286,8,2054.01,2025.04,1626,1622
1,1,1,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,25.05,1356.33,789.46,1,14,0.823529,249.059,24,2042.33,2009.42,1626,1621
1,7,3,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,16.291,2086.5,1396.56,1,14,0.736842,133.579,16,2001.83,2012.3,1626,1623
1,2,2,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,10.248,3315.84,1885.84,1,19,1.26667,193.733,24,2035.88,2024.47,1626,1622
1,5,3,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,13.27,2560.91,1445.64,1,9,0.5625,216.5,15,2043.18,2001.6,1626,1622
1,6,3,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,10.837,3135.64,1331.61,1,6,0.5,114.667,8,2034.72,2074.68,1626,1622
1,8,4,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,18.968,1791.16,1737.6,1,34,1.21429,198.286,14,2026.13,2015.09,1626,1621
1,1,2,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,11.992,2833.19,1083.38,1,0,0,136,24,2067.89,1994.12,1626,1621
1,2,3,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,RSA-SHA3-384_signed-by_ECDSA-SHA3-384,8.452,4020.48,1537.02,1,0,0,324.4,24,2060.94,2010.22,1626,1622
