scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ED25519_signed-by_RSA-SHA512,ED25519_signed-by_RSA-SHA512,26.763,1298.8,560.772,0.666667,10,0.555556,213.778,14,316.329,393.547,1674,1671
1,3,0,ED25519_signed-by_RSA-SHA512,ED25519_signed-by_RSA-SHA512,40.957,848.684,366.428,1,10,0.555556,206.667,24,313.198,303.839,1674,1671
1,6,0,ED25519_signed-by_RSA-SHA512,ED25519_signed-by_RSA-SHA512,52.717,659.358,131.72,1,0,0,186.333,8,309.472,304.362,1674,1671
1,7,0,ED25519_signed-by_RSA-SHA512,ED25519_signed-by_RSA-SHA512,62.044,560.245,151.505,1,1,0.0625,176.625,16,303.061,306.843,1674,1671
1,5,0,ED25519_signed-by_RSA-SHA512,ED25519_signed-by_RSA-SHA512,66.432,523.239,129.335,1,4,0.25,227.25,15,314.135,288.049,1674,1671
1,2,0,ED25519_signed-by_RSA-SHA512,ED25519_signed-by_RSA-SHA512,72.242,481.157,103.429,1,1,0.0769231,187.231,24,291.731,294.504,1674,1671
1,8,1,ED25519_signed-by_RSA-SHA512,ED25519_signed-by_RSA-SHA512,48.344,719.005,702.622,1,41,1.57692,843.077,14,304.596,269.338,1674,1671
1,1,0,ED25519_signed-by_RSA-SHA512,ED25519_signed-by_RSA-SHA512,78.632,442.054,156.067,1,6,0.285714,176.476,24,309.271,297.846,1674,1671
1,3,1,ED25519_signed-by_RSA-SHA512,ED25519_signed-by_RSA-SHA512,40.946,848.91,515.403,1,17,1.0625,246.25,24,283.148,262.414,1674,1671
1,6,1,ED25519_signed-by_RSA-SHA512,ED25519_signed-by_RSA-SHA512,29.714,1169.81,518.54,1,0,0,660.571,8,294.52,259.325,1674,1671
1,5,1,ED25519_signed-by_RSA-SHA512,ED25519_signed-by_RSA-SHA512,19.233,1807.3,675.503,1,0,0,1601.6,15,288.94,265.704,1674,1671
1,7,1,ED25519_signed-by_RSA-SHA512,ED25519_signed-by_RSA-SHA512,29.184,1191.05,397.473,1,0,0,126.8,16,284.296,256.604,1674,1671
