scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,114.868,9493.67,604.519,0.484536,32,0.329897,315.856,14,4642.36,4508.51,67659,67656
2,6,0,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,151.551,7195.7,354.942,1,0,0,426.051,8,5110.04,4134.02,67659,67656
2,3,0,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,162.913,6693.85,429.38,1,32,0.323232,279.899,24,4958.21,5625.3,67659,67656
2,5,0,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,175.133,6226.81,601.965,0.858974,144,0.923077,909.205,15,7399.58,4119.83,67659,67656
2,7,0,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,188.876,5773.73,292.933,1,0,0,236.871,16,4434.63,4996.22,67659,67656
2,1,0,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,200.739,5432.51,315.035,1,89,0.917526,965.526,24,4001.52,5950.85,67659,67656
2,2,0,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,204.283,5338.27,330.286,1,38,0.383838,416.061,24,4101.48,3745.96,67659,67656
2,8,1,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,261.321,4173.1,300.32,1,0,0,1425.11,15,5944.72,3698.33,67659,67656
2,6,1,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,258.001,4226.8,287.316,1,5,0.0617284,996.815,8,5008.73,4623.66,67659,67656
2,3,1,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,272.026,4008.87,320.792,1,50,0.595238,1132.19,24,4293.39,4026.96,67659,67656
2,1,1,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,264.66,4120.45,538.35,0.973913,1,0.00869565,3027.57,24,4234.58,4327.28,67659,67656
2,7,1,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,302.457,3605.54,289.363,1,45,0.529412,1218,16,4087.44,4021.78,67659,67656
2,2,1,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,292.246,3731.5,315.514,1,80,0.941176,1750.89,24,5973.51,5862.56,67659,67656
2,5,1,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,321.534,3391.61,318.125,1,45,0.517241,1967.56,15,4570.91,6183.44,67659,67656
2,8,2,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,217.494,5014.02,385.776,1,96,1.06667,1256.89,15,4299,3700.67,67659,67656
2,6,2,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,204.896,5322.31,360.846,1,33,0.4125,1024,9,6322.36,4333.37,67659,67656
2,3,2,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,231.125,4718.3,514.352,1,123,0.842466,770.274,24,4626,3989.61,67659,67656
2,5,2,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,217.136,5022.28,496.793,1,90,0.775862,1494.24,15,4828.2,3690.44,67659,67656
2,2,2,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,226.376,4817.28,371.628,1,36,0.423529,2029.25,24,5660.63,4029.06,67659,67656
2,7,2,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,234.498,4650.43,371.038,1,45,0.542169,1176.46,16,5964.56,3659.61,67659,67656
2,6,3,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-256s,210.791,5173.45,546.359,1,58,0.42029,972.087,9,4415.55,3710.15,67659,67656
