scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,30.463,939.629,593.505,0.695652,18,0.782609,183.217,14,3046.75,3106.16,1291,1287
1,3,0,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,42.406,675.557,387.865,1,10,0.5,192.6,24,3222.98,3043.97,1293,1288
1,6,0,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,53.622,534.1,156.351,1,0,0,200,8,3044.83,3027.88,1291,1289
1,7,0,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,61.639,464.51,167.296,1,6,0.333333,161,16,3035.15,3096.12,1292,1287
1,5,0,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,66.093,433.327,147.307,1,3,0.176471,218.353,15,3101.87,3019.71,1292,1288
1,2,0,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,70.674,405.125,126.099,1,4,0.266667,172.933,24,3033.48,3028.26,1291,1288
1,1,0,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,75.406,380.019,118.186,1,1,0.0666667,196.667,24,3071.95,3037.54,1292,1290
1,8,1,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,45.347,631.213,469.617,0.705882,15,0.882353,699.176,14,3044.31,2987.07,1291,1287
1,3,1,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,36.617,782.359,335.141,1,0,0,119.333,24,3041.95,2990.97,1293,1288
1,6,1,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,27.195,1053.13,511.269,0.75,5,0.416667,575.667,8,3013.21,2991.03,1291,1289
1,7,1,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,21.221,1349.23,655.199,0.5,5,0.416667,110,16,3013.08,3011.57,1292,1287
1,5,1,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,19.688,1454.69,636.324,1,0,0,522,15,3070.83,3025.53,1292,1288
1,2,1,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,18.008,1589.94,786.309,1,2,0.153846,193.692,24,3022.47,2997.86,1291,1288
1,8,2,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,14.56,1965.91,842.845,1,0,0,126.889,14,3036.22,3006.06,1291,1287
1,1,1,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,18.363,1560.49,696.164,1,0,0,110.727,24,3024.56,2969.47,1292,1290
1,3,2,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,16.425,1744.14,747.14,1,0,0,118,24,3032.45,3002.01,1293,1288
1,6,2,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,15.287,1873.46,802.761,1,0,0,118,8,3070.75,3009.28,1291,1289
1,7,2,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,14.69,1949.06,1240.56,1,9,0.75,144,16,3018.2,2992.86,1292,1287
1,5,2,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,13.675,2094.31,1466.01,0.9375,15,0.9375,219.25,15,3082.89,2967.69,1292,1288
1,2,2,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,11.533,2482.41,1222.13,0.923077,8,0.615385,135.231,24,3028.07,3003.89,1291,1288
1,8,3,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,11.675,2451.55,1051.06,1,0,0,126.889,14,3050.87,3008.81,1291,1287
1,1,2,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,9.392,3050.86,1306.54,1,0,0,126.889,24,3027.38,3006.39,1292,1290
1,6,3,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,15.221,1881.55,1349.67,1,17,0.85,92,8,3023,3010.33,1291,1289
1,7,3,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,14.435,1983.45,1197.05,1,7,0.5,114,16,3008.61,2982.7,1292,1287
1,8,4,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,12.914,2216.43,965.121,1,5,0.5,118,14,3031.62,3014.07,1291,1287
1,3,3,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,20.445,1401.22,1182.49,1,18,1.2,160.667,24,3032.13,3027.3,1293,1288
1,2,3,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,16.114,1776.76,1173.58,1,10,0.588235,270,24,3020.34,3001.34,1291,1288
1,5,3,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,18.435,1553.49,1531.79,1,11,0.785714,264.571,15,3083.32,2994.88,1292,1288
1,1,3,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,16.561,1730.25,1054.96,1,8,0.533333,108.933,24,3028.36,2994.32,1292,1290
1,6,4,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,9.275,3087.56,1498.93,0.75,5,0.416667,102.667,8,3031.07,3017.53,1291,1289
1,7,4,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,14.651,1954.2,837.593,1,0,0,126.889,16,3036.4,2999.09,1292,1287
1,8,5,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,12.117,2362.27,1266.3,0.928571,5,0.357143,140.286,14,3020.12,2997.68,1291,1287
1,2,4,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,13.475,2124.81,910.716,1,0,0,167.778,24,3045.96,3003.81,1291,1288
1,5,4,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,15.224,1881.2,822.896,1,0,0,211.2,15,3050.12,2983.24,1292,1288
1,3,4,ECDSA-SHA224_signed-by_ECDSA-SHA384,ECDSA-SHA224_signed-by_ECDSA-SHA384,18.552,1544.15,992.638,1,10,0.769231,126,24,3033.32,3013.43,1293,1288
