scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,216.594,6632.31,354.432,0.598131,10,0.0934579,295.757,14,65827.3,66915.5,89284,89281
2,6,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,275.682,5210.78,249.214,0.633663,0,0,299.465,8,65161.2,67213.8,89284,89281
2,3,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,293.724,4890.71,262.232,0.592593,10,0.0925926,256.778,24,65360.1,66800.1,89284,89281
2,1,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,312.09,4602.89,241.52,0.571429,19,0.169643,305.714,24,65303.8,66835.7,89284,89281
2,5,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,345.433,4158.61,301.674,0.423841,91,0.602649,1135.3,15,65335.6,67285.3,89284,89281
2,7,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,346.95,4140.42,198.761,0.627451,0,0,341.059,16,65201.9,66941.4,89284,89281
2,2,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,348.215,4125.38,199.555,0.621359,1,0.00970874,504.796,24,65256.9,66826,89284,89281
2,8,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,222.073,6468.67,420.546,0.669903,0,0,478.078,15,65321.2,66860.5,89284,89281
2,6,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,364.668,3939.25,359.077,1,105,0.664557,353.747,9,65273.4,66542,89284,89281
2,7,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,331.65,4331.43,349.187,1,69,0.543307,773.685,16,65386.9,66832.1,89284,89281
2,3,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,403.116,3563.54,350.033,1,120,0.710059,370.71,24,65487.9,66619.1,89284,89281
2,1,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,409.165,3510.85,228.876,1,0,0,434.385,24,65645.1,66954.1,89284,89281
2,5,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,387.481,3707.33,307.628,1,1,0.00900901,1148.56,15,65195.7,67062.5,89284,89281
2,2,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,393.376,3651.77,349.63,1,161,1.08784,748.054,24,65229,66729.5,89284,89281
2,8,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,304.196,4722.34,339.096,1,11,0.105769,1221.08,16,65243.7,66624.1,89284,89281
2,6,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,223.407,6430.05,520.806,1,64,0.467153,387.197,9,65489.9,66861.6,89284,89281
2,7,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,273.012,5261.73,420.083,1,43,0.335938,371.5,16,65276,67085.5,89284,89281
2,3,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,307.119,4677.4,304.924,1,0,0,440.308,24,65399.9,66585.9,89284,89281
2,2,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,273.027,5261.45,423.225,1,223,1.97345,1456.3,24,65287,66613.6,89284,89281
2,8,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,284.064,5057.02,440.069,1,98,0.725926,561.585,16,65391.8,66576.7,89284,89281
2,1,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,332.543,4319.8,363.934,1,313,2.44531,1413.38,24,65308.6,66660.3,89284,89281
2,6,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,212.598,6756.96,465.779,1,0,0,520.168,10,65598.8,66731.1,89284,89281
2,4,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,1277.44,1124.53,53.7827,1,0,0,318.871,24,65668.8,66750.7,89284,89281
2,3,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,313.931,4575.9,331.639,1,35,0.324074,480.593,24,65240.7,66490.2,89284,89281
2,8,4,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,294.625,4875.75,352.339,1,83,0.790476,569.581,17,65221.7,66777.2,89284,89281
2,2,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,317.382,4526.14,360.851,1,120,1.09091,803.455,24,65211.8,66746.9,89284,89281
2,1,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,292.255,4915.29,370.744,1,85,0.801887,595.698,24,65656.7,66791,89284,89281
2,6,4,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,281.52,5102.72,414.265,0.852941,65,0.477941,626.176,10,65199,66993.6,89284,89281
2,7,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,422.467,3400.31,253.293,1,26,0.214876,356.479,17,65459,66879.4,89284,89281
2,4,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,342.614,4192.82,314.57,1,39,0.312,517.808,24,65140.6,66660,89284,89281
2,2,4,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,307.655,4669.24,352.186,1,83,0.783019,854.755,24,65134.8,66628.7,89284,89281
2,1,4,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,324.613,4425.33,390.274,1,100,0.719424,667.64,24,65359.6,66722.3,89284,89281
2,3,4,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,354.518,4052.03,340.834,1,147,1.06522,441.652,24,65282.4,66861,89284,89281
2,8,5,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,361.099,3978.18,314.151,1,42,0.330709,401.874,18,65574,66728.4,89284,89281
2,6,5,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,337.024,4262.36,377.99,1,81,0.558621,579.379,10,65130.8,66649.9,89284,89281
2,7,4,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,323.953,4434.34,377.042,1,65,0.467626,691.813,18,65173.2,66901,89284,89281
2,4,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,327.41,4387.52,377.117,1,84,0.563758,391.852,24,65867.4,66670.1,89284,89281
2,2,5,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,314.351,4569.78,334.402,1,17,0.146552,586.31,24,65193.5,66885.2,89284,89281
2,3,5,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,284.9,5042.18,345.384,1,0,0,527.5,24,65334,66772.6,89284,89281
2,1,5,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,323.009,4447.3,352.931,1,245,2.22727,610.327,24,65182.8,66552.9,89284,89281
2,6,6,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,300.647,4778.08,452.782,1,127,0.835526,648.5,10,65605.7,66663.4,89284,89281
2,7,5,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,299.354,4798.72,376.597,1,41,0.330645,512.613,19,65232.3,66674.4,89284,89281
2,8,6,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,393.299,3652.48,276.756,1,51,0.443478,496.852,18,65352.4,66653.2,89284,89281
2,3,6,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,347.642,4132.17,411.871,1,288,1.84615,631.231,24,65209.1,66670.7,89284,89281
2,1,6,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,328.413,4374.12,405.245,1,171,1.27612,982.985,24,65657.6,66542.8,89284,89281
2,4,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,375.832,3822.24,405.67,1,251,1.41011,405.326,24,65179.3,66607.2,89284,89281
2,2,6,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,402.637,3567.77,222.016,1,122,1.12963,549.148,24,65239.5,66349.9,89284,89281
2,6,7,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,376.995,3810.45,292.248,1,48,0.436364,748.727,10,65221.4,67005.3,89284,89281
2,8,7,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,311.185,4616.29,438.427,1,108,0.687898,625.873,19,65248.4,66760.4,89284,89281
2,7,6,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,392.349,3661.33,369.915,1,250,1.59236,561.261,19,65184.5,66601.4,89284,89281
2,3,7,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,324.787,4422.95,307.499,1,33,0.3,390.945,24,65555.5,66846.3,89284,89281
2,1,7,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,358.788,4003.81,333.478,1,59,0.430657,392.423,24,65805.4,66619.4,89284,89281
2,4,4,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,374.106,3839.87,339.582,1,116,0.852941,435.588,24,65461.5,66788,89284,89281
2,6,8,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,340.577,4217.9,288.169,1,0,0,554.893,10,65138.3,66670.3,89284,89281
2,7,7,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,336.254,4272.12,378.903,1,149,1.0493,881.718,19,65561.7,66694.4,89284,89281
2,2,7,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-192f,371.419,3867.65,418.631,1,335,2.12025,891.392,24,65621.6,66693.7,89284,89281
