scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA512_signed-by_RSA-SHA256,RSA-SHA512_signed-by_RSA-SHA256,28.663,1459.44,598.958,0.714286,14,0.666667,197.81,14,1163.57,1260.09,2116,2113
1,3,0,RSA-SHA512_signed-by_RSA-SHA256,RSA-SHA512_signed-by_RSA-SHA256,43.748,956.192,392.425,1,14,0.666667,188.286,24,1159.05,1152.03,2116,2113
1,2,0,RSA-SHA512_signed-by_RSA-SHA256,RSA-SHA512_signed-by_RSA-SHA256,54.775,763.706,175.847,1,1,0.0625,226.75,24,1175.89,1159.87,2116,2113
1,6,0,RSA-SHA512_signed-by_RSA-SHA256,RSA-SHA512_signed-by_RSA-SHA256,64.793,645.624,140.509,1,0,0,164.667,8,1194.07,1142.31,2116,2113
1,7,0,RSA-SHA512_signed-by_RSA-SHA256,RSA-SHA512_signed-by_RSA-SHA256,68.319,612.301,133.257,1,0,0,155.867,16,1149.39,1146.32,2116,2113
1,5,0,RSA-SHA512_signed-by_RSA-SHA256,RSA-SHA512_signed-by_RSA-SHA256,72.63,575.958,148.037,1,8,0.421053,212.526,15,1144.14,1157,2116,2113
1,8,1,RSA-SHA512_signed-by_RSA-SHA256,RSA-SHA512_signed-by_RSA-SHA256,48.28,866.435,491.129,1,20,0.952381,1052.29,14,1126.31,1114.61,2116,2113
1,6,1,RSA-SHA512_signed-by_RSA-SHA256,RSA-SHA512_signed-by_RSA-SHA256,14.047,2977.87,924.853,1,0,0,138.8,8,1121.7,1094.16,2116,2113
1,3,1,RSA-SHA512_signed-by_RSA-SHA256,RSA-SHA512_signed-by_RSA-SHA256,36.799,1136.76,637.403,1,20,1,1036.8,24,1126.31,1093.08,2116,2113
1,2,1,RSA-SHA512_signed-by_RSA-SHA256,RSA-SHA512_signed-by_RSA-SHA256,27.215,1537.04,477.367,1,0,0,918.8,24,1131.74,1092.77,2116,2113
1,5,1,RSA-SHA512_signed-by_RSA-SHA256,RSA-SHA512_signed-by_RSA-SHA256,18.876,2216.1,1074.78,0.947368,11,0.578947,347.263,15,1099.52,1111.7,2116,2113
1,7,1,RSA-SHA512_signed-by_RSA-SHA256,RSA-SHA512_signed-by_RSA-SHA256,24.226,1726.7,1038.2,1,22,1.29412,240.588,16,1111.59,1101.67,2116,2113
1,6,2,RSA-SHA512_signed-by_RSA-SHA256,RSA-SHA512_signed-by_RSA-SHA256,14.252,2935.15,760.029,1,0,0,164.857,8,1126.47,1093.76,2116,2113
1,3,2,RSA-SHA512_signed-by_RSA-SHA256,RSA-SHA512_signed-by_RSA-SHA256,14.763,2833.53,880.026,1,4,0.4,138.8,24,1097.7,1110.09,2116,2113
1,1,0,RSA-SHA512_signed-by_RSA-SHA256,RSA-SHA512_signed-by_RSA-SHA256,99.944,418.553,170.335,1,13,0.5,239.231,24,1165.94,1161.29,2116,2113
1,8,2,RSA-SHA512_signed-by_RSA-SHA256,RSA-SHA512_signed-by_RSA-SHA256,23.489,1780.87,965.874,0.947368,15,0.789474,125.789,14,1155.41,1091.75,2116,2113
1,2,2,RSA-SHA512_signed-by_RSA-SHA256,RSA-SHA512_signed-by_RSA-SHA256,25.994,1609.25,682.601,1,7,0.5,183.714,24,1133.14,1118.48,2116,2113
1,5,2,RSA-SHA512_signed-by_RSA-SHA256,RSA-SHA512_signed-by_RSA-SHA256,23.484,1781.25,796.437,1,14,0.777778,206,15,1130.59,1107.12,2116,2113
1,6,3,RSA-SHA512_signed-by_RSA-SHA256,RSA-SHA512_signed-by_RSA-SHA256,22.439,1864.21,686.645,1,0,0,192.286,8,1135.15,1091.98,2116,2113
1,3,3,RSA-SHA512_signed-by_RSA-SHA256,RSA-SHA512_signed-by_RSA-SHA256,21.071,1985.25,728.191,1,3,0.214286,192.286,24,1122.18,1084.13,2116,2113
1,7,2,RSA-SHA512_signed-by_RSA-SHA256,RSA-SHA512_signed-by_RSA-SHA256,24.873,1681.78,522.319,1,4,0.4,149.6,16,1118.22,1115.84,2116,2113
1,8,3,RSA-SHA512_signed-by_RSA-SHA256,RSA-SHA512_signed-by_RSA-SHA256,17.531,2386.13,1012.13,1,11,0.785714,136.571,14,1128.33,1103.24,2116,2113
1,2,3,RSA-SHA512_signed-by_RSA-SHA256,RSA-SHA512_signed-by_RSA-SHA256,20.345,2056.08,1254.33,1,22,1.15789,295.053,24,1129.43,1113,2116,2113
1,6,4,RSA-SHA512_signed-by_RSA-SHA256,RSA-SHA512_signed-by_RSA-SHA256,13.527,3092.29,960.389,1,0,0,138.8,8,1096.04,1096.03,2116,2113
1,5,3,RSA-SHA512_signed-by_RSA-SHA256,RSA-SHA512_signed-by_RSA-SHA256,15.755,2655.15,1499.96,1,17,0.809524,714.952,15,1135.06,1122.7,2116,2113
1,3,4,RSA-SHA512_signed-by_RSA-SHA256,RSA-SHA512_signed-by_RSA-SHA256,16.745,2498.15,1059.65,1,7,0.5,127.143,24,1131.43,1140.46,2116,2113
1,1,1,RSA-SHA512_signed-by_RSA-SHA256,RSA-SHA512_signed-by_RSA-SHA256,37.737,1108.49,611.378,1,17,0.809524,668.857,24,1127.37,1108.22,2116,2113
