scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,29.712,1232.09,577.812,0.714286,14,0.666667,197.81,14,2189.3,2241.89,1790,1786
1,3,0,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,44.304,826.281,387.5,1,14,0.666667,188.286,24,2158.76,2298.37,1790,1786
1,2,0,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,55.322,661.581,174.108,1,1,0.0625,226.75,24,2165.07,2163.23,1790,1785
1,6,0,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,65.064,562.521,139.923,1,0,0,164.667,8,2179.6,2139.88,1789,1786
1,7,0,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,73.214,500.01,128.39,1,1,0.0625,176.625,16,2168.42,2183.78,1790,1786
1,8,1,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,44.73,818.411,576.965,1,27,1.125,834.333,14,2151.58,2106.8,1790,1786
1,5,0,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,79.92,457.958,148.949,1,7,0.269231,194.308,15,2158.02,2220.8,1789,1786
1,3,1,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,37.946,964.723,624.877,0.761905,20,0.952381,885.048,24,2153.68,2101.53,1790,1786
1,2,1,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,27.505,1330.66,472.348,0.7,0,0,838,24,2146.25,2095.21,1790,1785
1,1,0,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,86.485,423.285,145.319,1,7,0.318182,190.636,24,2151.92,2157.01,1790,1786
1,6,1,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,23.356,1567.02,556.25,1,0,0,130.8,8,2161.96,2201.83,1789,1786
1,7,1,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,16.12,2270.95,805.949,0.6,0,0,140.8,16,2217.89,2119.37,1790,1786
1,8,2,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,18.444,1984.78,704.388,1,0,0,140.8,14,2155.76,2155.28,1790,1786
1,5,1,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,14.253,2567.87,979.999,1,0,0,293,15,2140.65,2107.57,1789,1786
1,3,2,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,15.637,2341.06,847.201,1,0,0,122.364,24,2110.14,2137.18,1790,1786
1,2,2,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,17.234,2123.65,1311.79,1,14,0.736842,177.579,24,2118.91,2162.42,1790,1785
1,6,2,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,13.25,2762.22,999.832,1,4,0.363636,122.364,8,2169.95,2154.53,1789,1786
1,7,2,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,12.871,2844.18,1192.12,1,7,0.5,120.857,16,2124.58,2093.46,1790,1786
1,8,3,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,10.637,3441.28,1239.34,1,7,0.636364,131.455,14,2169.16,2130.69,1790,1786
1,5,2,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,13.395,2732.32,989.01,1,0,0,243.455,15,2106.74,2103.35,1789,1786
1,2,3,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,11.178,3274,1372.58,1,7,0.5,160.286,24,2151.77,2141.95,1790,1785
1,3,3,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,14.944,2449.64,1297.62,1,12,0.8,137.733,24,2154.24,2128.18,1790,1786
1,6,3,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,13.302,2751.42,1172.74,1,3,0.2,168.667,8,2155.95,2161.57,1789,1786
1,8,4,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,13.427,2726.39,1535.98,1,8,0.444444,174.667,14,2171.64,2124.37,1790,1786
1,7,3,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,16.935,2161.6,1702.45,1,33,1.43478,146.174,16,2227.33,2103.8,1790,1786
1,2,4,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,8.422,4345.34,1542.48,0.4,0,0,190,24,2138.63,2100.26,1790,1785
1,3,4,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,10.359,3533.92,1481.22,0.428571,7,0.5,112.857,24,2155.67,2123.77,1790,1786
1,6,4,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,11.041,3314.91,1199.89,1,0,0,122.364,8,2152.97,2125.07,1789,1786
1,8,5,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,13.666,2678.74,950.671,1,0,0,140.8,14,2154.79,2119.37,1790,1786
1,1,1,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,45.737,800.401,587.707,1,32,1.28,154.16,24,2128.01,2103.67,1790,1786
1,7,4,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,14.699,2490.48,1048.22,1,0,0,193.429,16,2144.05,2112.59,1790,1786
1,5,3,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,26.836,1363.82,890.135,1,23,1.27778,273.111,15,2142.65,2110.03,1789,1786
1,2,5,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,20.165,1814.98,644.268,1,0,0,190,24,2132.23,2116.45,1790,1785
1,6,5,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,17.266,2119.73,918.318,1,7,0.4375,103.5,8,2140.18,2146.45,1789,1786
1,3,5,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,21.62,1693.19,876.196,1,11,0.846154,153.077,24,2121.27,2116.32,1790,1786
1,8,6,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,15.444,2370.32,848.468,1,0,0,125.273,14,2145.13,2325.33,1790,1786
1,7,5,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,13.705,2671.11,1019.18,1,1,0.0833333,123.333,16,2116.8,2112.21,1790,1786
1,5,4,ECDSA-SHA3-512_signed-by_RSA-SHA224,ECDSA-SHA3-512_signed-by_RSA-SHA224,14.788,2474.94,1209.61,1,11,0.578947,306.421,15,2146.27,2122.97,1789,1786
