scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-256_signed-by_RSA-SHA256,ECDSA-SHA3-256_signed-by_RSA-SHA256,29.727,1231.2,577.52,0.714286,14,0.666667,197.81,14,2190.49,2249.51,1790,1785
1,3,0,ECDSA-SHA3-256_signed-by_RSA-SHA256,ECDSA-SHA3-256_signed-by_RSA-SHA256,44.151,828.964,388.843,1,14,0.666667,188.286,24,2156.55,2156.79,1789,1786
1,2,0,ECDSA-SHA3-256_signed-by_RSA-SHA256,ECDSA-SHA3-256_signed-by_RSA-SHA256,55.321,661.737,174.111,1,1,0.0625,226.75,24,2177.55,2165.55,1790,1786
1,6,0,ECDSA-SHA3-256_signed-by_RSA-SHA256,ECDSA-SHA3-256_signed-by_RSA-SHA256,65.063,562.653,139.925,1,0,0,164.667,8,2188.89,2147.7,1790,1786
1,7,0,ECDSA-SHA3-256_signed-by_RSA-SHA256,ECDSA-SHA3-256_signed-by_RSA-SHA256,73.221,499.962,128.378,1,1,0.0625,176.625,16,2179.42,2158.96,1790,1786
1,8,1,ECDSA-SHA3-256_signed-by_RSA-SHA256,ECDSA-SHA3-256_signed-by_RSA-SHA256,44.792,817.1,576.167,1,27,1.125,833.5,14,2149.1,2183.41,1790,1785
1,5,0,ECDSA-SHA3-256_signed-by_RSA-SHA256,ECDSA-SHA3-256_signed-by_RSA-SHA256,79.896,457.995,148.994,1,7,0.269231,194.308,15,2174.2,2207.3,1788,1786
1,3,1,ECDSA-SHA3-256_signed-by_RSA-SHA256,ECDSA-SHA3-256_signed-by_RSA-SHA256,38.183,958.526,620.999,0.809524,20,0.952381,885.048,24,2164.12,2187.1,1789,1786
1,2,1,ECDSA-SHA3-256_signed-by_RSA-SHA256,ECDSA-SHA3-256_signed-by_RSA-SHA256,27.516,1330.42,472.159,0.7,0,0,838,24,2149.19,2124.74,1790,1786
1,1,0,ECDSA-SHA3-256_signed-by_RSA-SHA256,ECDSA-SHA3-256_signed-by_RSA-SHA256,86.13,425.03,145.918,1,7,0.318182,190.636,24,2164.15,2220.51,1790,1786
