scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-384_signed-by_ECDSA-SHA384,RSA-SHA3-384_signed-by_ECDSA-SHA384,29.443,1150.15,583.091,0.714286,14,0.666667,197.81,14,2079.03,2140.6,1618,1615
1,3,0,RSA-SHA3-384_signed-by_ECDSA-SHA384,RSA-SHA3-384_signed-by_ECDSA-SHA384,43.506,778.55,394.608,1,14,0.666667,188.286,24,2076.82,2027.28,1618,1616
1,6,0,RSA-SHA3-384_signed-by_ECDSA-SHA384,RSA-SHA3-384_signed-by_ECDSA-SHA384,55.266,612.88,164.728,1,0,0,228.667,8,2062.81,2042.38,1618,1616
1,7,0,RSA-SHA3-384_signed-by_ECDSA-SHA384,RSA-SHA3-384_signed-by_ECDSA-SHA384,64.499,525.029,145.738,1,1,0.0625,176.625,16,2077.38,2031.84,1618,1615
1,5,0,RSA-SHA3-384_signed-by_ECDSA-SHA384,RSA-SHA3-384_signed-by_ECDSA-SHA384,68.46,494.885,157.054,1,4,0.210526,254.211,15,2046.63,2043.58,1618,1617
1,2,0,RSA-SHA3-384_signed-by_ECDSA-SHA384,RSA-SHA3-384_signed-by_ECDSA-SHA384,72.023,470.291,139.066,1,9,0.5,156.444,24,2081.15,2040.85,1618,1616
1,8,1,RSA-SHA3-384_signed-by_ECDSA-SHA384,RSA-SHA3-384_signed-by_ECDSA-SHA384,45.247,748.416,629.072,1,27,1.08,762.96,14,2023.64,1993.17,1618,1615
1,1,0,RSA-SHA3-384_signed-by_ECDSA-SHA384,RSA-SHA3-384_signed-by_ECDSA-SHA384,80.502,420.755,152.442,1,6,0.285714,176.476,24,2066.92,2026.23,1618,1616
1,3,1,RSA-SHA3-384_signed-by_ECDSA-SHA384,RSA-SHA3-384_signed-by_ECDSA-SHA384,38.278,884.883,400.851,1,3,0.214286,171.714,24,2023.32,1998.44,1618,1616
1,6,1,RSA-SHA3-384_signed-by_ECDSA-SHA384,RSA-SHA3-384_signed-by_ECDSA-SHA384,27.02,1253.59,480.827,1,0,0,592.4,8,2033.62,1990.05,1618,1616
1,7,1,RSA-SHA3-384_signed-by_ECDSA-SHA384,RSA-SHA3-384_signed-by_ECDSA-SHA384,20.632,1641.33,629.699,1,0,0,136,16,2044.92,2018.02,1618,1615
1,5,1,RSA-SHA3-384_signed-by_ECDSA-SHA384,RSA-SHA3-384_signed-by_ECDSA-SHA384,18.98,1785.01,1311.68,1,22,1.375,418,15,2051.91,1980.63,1618,1617
1,8,2,RSA-SHA3-384_signed-by_ECDSA-SHA384,RSA-SHA3-384_signed-by_ECDSA-SHA384,13.634,2483.61,952.843,0.8,0,0,136,14,2081.83,2008.82,1618,1615
1,2,1,RSA-SHA3-384_signed-by_ECDSA-SHA384,RSA-SHA3-384_signed-by_ECDSA-SHA384,17.432,1943.07,1141.79,0.470588,7,0.411765,240.353,24,2032.27,1973.3,1618,1616
1,1,1,RSA-SHA3-384_signed-by_ECDSA-SHA384,RSA-SHA3-384_signed-by_ECDSA-SHA384,12.711,2664.77,1490.36,0.615385,11,0.846154,158.308,24,2027.24,2116.76,1618,1616
1,6,2,RSA-SHA3-384_signed-by_ECDSA-SHA384,RSA-SHA3-384_signed-by_ECDSA-SHA384,12.811,2643.96,1014.12,0.8,0,0,126.8,8,2040.42,1989.82,1618,1616
1,3,2,RSA-SHA3-384_signed-by_ECDSA-SHA384,RSA-SHA3-384_signed-by_ECDSA-SHA384,14.165,2391.21,917.177,0.8,0,0,126.8,24,2032.76,1990.38,1618,1616
1,5,2,RSA-SHA3-384_signed-by_ECDSA-SHA384,RSA-SHA3-384_signed-by_ECDSA-SHA384,9.839,3443.17,1320.36,1,0,0,253.6,15,2035.65,1982.16,1618,1617
1,7,2,RSA-SHA3-384_signed-by_ECDSA-SHA384,RSA-SHA3-384_signed-by_ECDSA-SHA384,16.372,2068.36,824.805,1,0,0,119.667,16,2044.23,1983.52,1618,1615
1,2,2,RSA-SHA3-384_signed-by_ECDSA-SHA384,RSA-SHA3-384_signed-by_ECDSA-SHA384,14.921,2270.04,883.567,1,7,0.636364,169.636,24,2016.66,2011.83,1618,1616
1,1,2,RSA-SHA3-384_signed-by_ECDSA-SHA384,RSA-SHA3-384_signed-by_ECDSA-SHA384,11.728,2888.1,1615.26,1,11,0.846154,158.308,24,2035.1,2002.06,1618,1616
1,3,3,RSA-SHA3-384_signed-by_ECDSA-SHA384,RSA-SHA3-384_signed-by_ECDSA-SHA384,10.072,3362.68,2114.18,0.941176,18,1.05882,128.353,24,2036.91,1987.51,1618,1616
1,6,3,RSA-SHA3-384_signed-by_ECDSA-SHA384,RSA-SHA3-384_signed-by_ECDSA-SHA384,11.736,2886.15,1107.02,1,0,0,126.8,8,2023.22,1988.82,1618,1616
1,5,3,RSA-SHA3-384_signed-by_ECDSA-SHA384,RSA-SHA3-384_signed-by_ECDSA-SHA384,14.483,2339.23,1232.86,1,7,0.466667,219.067,15,2015.65,1989.93,1618,1617
1,7,3,RSA-SHA3-384_signed-by_ECDSA-SHA384,RSA-SHA3-384_signed-by_ECDSA-SHA384,12.492,2710.79,1269.26,1,7,0.4375,109,16,2049.51,1993.95,1618,1615
1,2,3,RSA-SHA3-384_signed-by_ECDSA-SHA384,RSA-SHA3-384_signed-by_ECDSA-SHA384,10.341,3275.5,1920.12,0.809524,14,0.666667,210.762,24,2052.93,1989.12,1618,1616
1,8,3,RSA-SHA3-384_signed-by_ECDSA-SHA384,RSA-SHA3-384_signed-by_ECDSA-SHA384,30.492,1110.55,1076.71,1,31,1.03333,106.667,14,2062.88,1984.25,1618,1615
1,1,3,RSA-SHA3-384_signed-by_ECDSA-SHA384,RSA-SHA3-384_signed-by_ECDSA-SHA384,15.465,2190.16,840.063,1,0,0,136,24,2021.8,1994.97,1618,1616
1,3,4,RSA-SHA3-384_signed-by_ECDSA-SHA384,RSA-SHA3-384_signed-by_ECDSA-SHA384,14.967,2263.04,868.014,1,0,0,126.8,24,2036.5,1976.91,1618,1616
1,6,4,RSA-SHA3-384_signed-by_ECDSA-SHA384,RSA-SHA3-384_signed-by_ECDSA-SHA384,14.902,2272.91,871.803,1,0,0,126.8,8,2040.47,1990.08,1618,1616
