scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,5628.12,252.829,13.6856,0.648148,10,0.0925926,338,20,1.8711e+06,1.86778e+06,88436,88433
2,6,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,5676.01,250.696,12.1043,0.693069,0,0,295.901,11,1.86953e+06,1.86693e+06,88436,88433
2,5,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,5711.69,249.13,12.9195,0.660377,7,0.0660377,741.925,13,1.87043e+06,1.86443e+06,88436,88433
2,2,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,5729.37,248.361,13.3739,0.619469,22,0.19469,409.717,24,1.86822e+06,1.86437e+06,88436,88433
2,3,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,5740.55,247.877,18.5348,0.536424,93,0.615894,279.404,24,1.87519e+06,1.86463e+06,88436,88433
2,7,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,5742.4,247.798,12.0089,0.794118,0,0,339.059,20,1.87014e+06,1.86564e+06,88436,88433
2,1,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,5746.32,247.628,12.8416,0.846847,12,0.108108,373.099,24,1.86921e+06,1.86673e+06,88436,88433
2,4,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,6605.57,215.417,10.4397,1,0,0,334.078,24,1.87285e+06,1.8655e+06,88436,88433
2,8,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,5608.46,253.715,16.652,1,0,0,482.039,19,1.86943e+06,1.86678e+06,88436,88433
2,6,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,5603.28,253.95,17.6982,1,0,0,327.72,15,1.86854e+06,1.86481e+06,88436,88433
2,5,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,5610.4,253.628,20.3536,1,0,0,916.327,14,1.86972e+06,1.8653e+06,88436,88433
2,1,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,5635.83,252.483,20.4009,1,171,1.52679,753.714,24,1.86945e+06,1.86423e+06,88436,88433
2,3,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,5665.96,251.14,20.0467,1,69,0.616071,493.143,24,1.8699e+06,1.86707e+06,88436,88433
2,7,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,5672.35,250.858,18.4869,1,23,0.211009,473.743,15,1.86951e+06,1.86668e+06,88436,88433
2,2,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,5713.45,249.053,18.4771,1,28,0.247788,775.912,24,1.86825e+06,1.86391e+06,88436,88433
2,4,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,5603.16,253.955,16.6677,0.378641,0,0,530.699,24,1.87005e+06,1.86544e+06,88436,88433
2,8,2,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,5606.69,253.796,16.7942,0.518868,0,0,330.377,16,1.87106e+06,1.86548e+06,88436,88433
2,6,2,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,5606.64,253.798,17.6876,0.514019,0,0,327.72,17,1.87112e+06,1.86633e+06,88436,88433
2,5,2,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,5609.87,253.651,17.6774,0.514019,0,0,518.374,12,1.87269e+06,1.86597e+06,88436,88433
2,1,2,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,5606.35,253.811,16.6582,0.533981,0,0,481.573,24,1.87053e+06,1.86479e+06,88436,88433
2,3,2,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,5606.55,253.802,16.6577,0.533981,0,0,444.447,24,1.8692e+06,1.86436e+06,88436,88433
2,7,2,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,5621.61,253.122,18.6964,0.458333,33,0.275,410.633,11,1.87207e+06,1.86405e+06,88436,88433
2,2,2,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,5610.79,253.61,18.6469,0.5,79,0.718182,798.109,24,1.87443e+06,1.86527e+06,88436,88433
2,4,2,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192f,5610.26,253.634,16.7835,0.150943,0,0,362.642,24,1.87034e+06,1.86524e+06,88436,88433
