scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,154.447,11015,620.741,0.851852,32,0.237037,365.644,14,7081.47,6417.4,105829,105826
2,6,0,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,177.723,9572.42,583.56,0.761589,65,0.430464,414.477,8,6294.26,7674.65,105829,105826
2,3,0,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,193.482,8792.74,499.477,1,32,0.231884,304.87,24,7753.98,6134.06,105829,105826
2,7,0,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,219.461,7751.88,366.716,1,0,0,364.102,16,6978.08,6403.77,105829,105826
2,5,0,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,226.347,7516.05,522.453,1,106,0.612717,934.624,15,6611.19,7401.9,105829,105826
2,1,0,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,321.696,5288.33,289.54,1,101,0.721429,1370.9,24,7194.21,6133.47,105829,105826
2,6,1,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,288.548,5895.85,374.509,1,114,1.08571,1849.81,9,6963.01,7270.34,105829,105826
2,8,1,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,360.823,4714.88,372.659,1,103,0.78626,2546.73,15,6858.32,5967.14,105829,105826
2,3,1,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,332.668,5113.91,461.961,1,0,0,1177.79,24,7201.53,10131.8,105829,105826
2,5,1,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,362.884,4688.11,467.896,1,198,1.2,2186.05,15,6762.31,6416.46,105829,105826
2,7,1,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,424.701,4005.73,337.931,1,241,1.73381,1201.37,16,7134.94,6212.02,105829,105826
2,6,2,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,305.588,5567.1,502.847,1,177,1,1403.65,9,9537.5,6874.34,105829,105826
2,1,1,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,483.118,3521.37,471.702,1,127,0.690217,3374.24,24,8027.01,6005.95,105829,105826
2,8,2,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,321.07,5298.65,479.396,1,159,0.924419,1252.58,16,6179.95,9309.51,105829,105826
2,3,2,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,317.787,5353.38,429.066,1,130,0.81761,902.755,24,7836.51,7066.16,105829,105826
2,5,2,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,314.18,5414.85,461.391,1,101,0.748148,1668.58,15,7227.82,7092,105829,105826
2,7,2,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,388.965,4373.76,298.556,1,27,0.217742,1317.81,17,6229.38,9050.07,105829,105826
2,6,3,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,404.505,4205.73,417.261,1,201,1.01515,1164.14,10,7116.72,7079.81,105829,105826
2,8,3,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,356.446,4772.78,441.379,1,156,0.923077,1608.2,17,6373.51,6460.38,105829,105826
2,1,2,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-256f,411.19,4137.36,517.522,1,190,1.20253,3853.16,24,8230.88,9276.29,105829,105826
