scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,30.482,940.093,593.135,0.695652,18,0.782609,183.217,14,3075.07,3130.89,1291,1291
1,3,0,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,42.398,675.496,387.938,1,10,0.5,192.6,24,3020.59,3027.61,1291,1289
1,6,0,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,53.64,534.07,156.298,1,0,0,200,8,3044.25,3037.72,1292,1289
1,7,0,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,61.548,465.326,167.543,1,6,0.333333,161,16,3030.29,3001.58,1291,1289
1,5,0,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,66.079,433.418,147.338,1,3,0.176471,218.353,15,3027.52,3011.44,1292,1288
1,2,0,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,70.672,405.25,126.103,1,4,0.266667,172.933,24,3048.8,3012.46,1292,1288
1,1,0,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,75.395,379.969,118.203,1,1,0.0666667,196.667,24,3047.81,3023.53,1292,1289
1,8,1,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,45.323,632.253,469.865,0.705882,15,0.882353,700.118,14,3058.01,2983.43,1291,1291
1,3,1,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,36.585,782.824,335.434,1,0,0,119.333,24,3038.41,2957.77,1291,1289
1,6,1,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,27.18,1054.01,511.551,0.75,5,0.416667,575.667,8,3017.24,2992.5,1292,1289
1,7,1,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,21.286,1345.48,653.198,0.5,5,0.416667,110,16,3074.89,2982.55,1291,1289
1,5,1,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,19.682,1455.13,636.518,0.6,0,0,522,15,3011.95,3001.76,1292,1288
1,2,1,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,17.513,1635.35,808.537,0.538462,2,0.153846,193.692,24,3024.57,2991.66,1292,1288
1,8,2,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,13.792,2077.72,889.788,0.777778,0,0,126.889,14,3049.44,3018.05,1291,1291
1,1,1,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,15.741,1819.94,779.611,0.777778,0,0,126.889,24,3015.34,3006.6,1292,1289
1,3,2,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,14.573,1965.26,859.663,0.5,0,0,110,24,3033.71,2988.13,1291,1289
1,6,2,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,13.778,2079.24,890.687,1,0,0,118,8,3021.71,2979.27,1292,1289
1,7,2,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,13.545,2114.43,1271.02,0.857143,11,0.785714,114,16,3028.27,2997.1,1291,1289
1,5,2,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,12.462,2298.18,1115.71,1,5,0.416667,193,15,3009.09,2997.6,1292,1288
1,2,2,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,11.229,2550.32,1092.79,1,0,0,167.778,24,3018.51,2977.47,1292,1288
1,1,2,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,11.117,2576.93,1126.91,1,0,0,118,24,3057.93,2999.12,1292,1289
1,8,3,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,15.394,1861.44,1134.95,0.866667,8,0.533333,108.933,14,3349.63,3010.41,1291,1291
1,6,3,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,ECDSA-SHA3-384_signed-by_ECDSA-SHA224,12.171,2353.74,1070.06,0.6,1,0.1,111.6,8,3030.95,3030.3,1292,1289
