scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA384_signed-by_ECDSA-SHA224,RSA-SHA384_signed-by_ECDSA-SHA224,29.443,1150.42,583.091,0.714286,14,0.666667,197.81,14,2079.5,2138.4,1619,1615
1,3,0,RSA-SHA384_signed-by_ECDSA-SHA224,RSA-SHA384_signed-by_ECDSA-SHA224,43.526,778.56,394.426,1,14,0.666667,188.286,24,2065.86,2037.32,1619,1617
1,6,0,RSA-SHA384_signed-by_ECDSA-SHA224,RSA-SHA384_signed-by_ECDSA-SHA224,55.274,612.791,164.704,1,0,0,228.667,8,2073.2,2048.35,1619,1615
1,7,0,RSA-SHA384_signed-by_ECDSA-SHA224,RSA-SHA384_signed-by_ECDSA-SHA224,64.511,525.304,145.711,1,1,0.0625,176.625,16,2061.51,2039.71,1619,1617
1,5,0,RSA-SHA384_signed-by_ECDSA-SHA224,RSA-SHA384_signed-by_ECDSA-SHA224,68.466,494.842,157.041,1,4,0.210526,254.211,15,2052.5,2047.79,1619,1616
1,2,0,RSA-SHA384_signed-by_ECDSA-SHA224,RSA-SHA384_signed-by_ECDSA-SHA224,72.038,470.304,139.037,1,9,0.5,156.444,24,2064.28,2051.49,1619,1616
1,8,1,RSA-SHA384_signed-by_ECDSA-SHA224,RSA-SHA384_signed-by_ECDSA-SHA224,45.391,746.218,627.077,1,27,1.08,762.96,14,2058.44,2010.17,1619,1615
1,1,0,RSA-SHA384_signed-by_ECDSA-SHA224,RSA-SHA384_signed-by_ECDSA-SHA224,80.245,422.302,152.93,1,6,0.285714,176.476,24,2046.39,2071.17,1619,1617
1,3,1,RSA-SHA384_signed-by_ECDSA-SHA224,RSA-SHA384_signed-by_ECDSA-SHA224,38.399,882.51,399.588,1,3,0.214286,171.714,24,2034.15,2016.1,1619,1617
1,6,1,RSA-SHA384_signed-by_ECDSA-SHA224,RSA-SHA384_signed-by_ECDSA-SHA224,27.134,1248.32,478.807,1,0,0,592.4,8,2035.1,2005.92,1619,1615
1,7,1,RSA-SHA384_signed-by_ECDSA-SHA224,RSA-SHA384_signed-by_ECDSA-SHA224,21.279,1592.54,610.55,1,0,0,136,16,2069.62,2018.87,1619,1617
1,5,1,RSA-SHA384_signed-by_ECDSA-SHA224,RSA-SHA384_signed-by_ECDSA-SHA224,18.536,1827.78,1343.1,1,22,1.375,418,15,2062.82,1994.71,1619,1616
1,2,1,RSA-SHA384_signed-by_ECDSA-SHA224,RSA-SHA384_signed-by_ECDSA-SHA224,16.302,2078.26,929.451,0.769231,0,0,273.077,24,2031.26,1992.26,1619,1616
1,8,2,RSA-SHA384_signed-by_ECDSA-SHA224,RSA-SHA384_signed-by_ECDSA-SHA224,14.282,2371.5,1326.33,1,11,0.846154,158.308,14,2040.25,1994.67,1619,1615
1,1,1,RSA-SHA384_signed-by_ECDSA-SHA224,RSA-SHA384_signed-by_ECDSA-SHA224,13.075,2591.63,993.579,1,0,0,136,24,2038.33,2020.91,1619,1617
1,3,2,RSA-SHA384_signed-by_ECDSA-SHA224,RSA-SHA384_signed-by_ECDSA-SHA224,15.66,2163.96,845.966,1,0,0,118.727,24,2035.98,1993.13,1619,1617
1,7,2,RSA-SHA384_signed-by_ECDSA-SHA224,RSA-SHA384_signed-by_ECDSA-SHA224,13.671,2478.82,1141.1,1,7,0.466667,112.133,16,2013.46,2008.91,1619,1617
1,8,3,RSA-SHA384_signed-by_ECDSA-SHA224,RSA-SHA384_signed-by_ECDSA-SHA224,11.809,2868.32,1138.11,1,7,0.583333,119.667,14,2014.11,2026.12,1619,1615
1,1,2,RSA-SHA384_signed-by_ECDSA-SHA224,RSA-SHA384_signed-by_ECDSA-SHA224,11.153,3038.39,1187.81,1,0,0,127.091,24,2039.36,2006.88,1619,1617
