scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA384_signed-by_ED25519,ECDSA-SHA384_signed-by_ED25519,29.731,870.469,559.683,0.666667,15,0.714286,192.857,14,2291.77,2409.57,1120,1115
1,3,0,ECDSA-SHA384_signed-by_ED25519,ECDSA-SHA384_signed-by_ED25519,42.391,610.5,388.002,1,13,0.65,192.6,24,2272.34,2263.45,1118,1117
1,6,0,ECDSA-SHA384_signed-by_ED25519,ECDSA-SHA384_signed-by_ED25519,53.881,480.458,155.599,1,0,0,200,8,2281.01,2275.59,1120,1116
1,7,0,ECDSA-SHA384_signed-by_ED25519,ECDSA-SHA384_signed-by_ED25519,62.141,416.728,139.682,1,1,0.0666667,181.333,16,2333.52,2237.11,1120,1117
1,5,0,ECDSA-SHA384_signed-by_ED25519,ECDSA-SHA384_signed-by_ED25519,65.741,393.542,152.598,1,4,0.222222,233.333,15,2242.85,2249.51,1119,1115
1,2,0,ECDSA-SHA384_signed-by_ED25519,ECDSA-SHA384_signed-by_ED25519,69.017,374.862,140.254,1,8,0.421053,145.158,24,2272.89,2252.01,1119,1115
1,8,1,ECDSA-SHA384_signed-by_ED25519,ECDSA-SHA384_signed-by_ED25519,44.432,582.456,587.677,1,20,0.952381,544.286,14,2237.29,2273.97,1120,1115
1,1,0,ECDSA-SHA384_signed-by_ED25519,ECDSA-SHA384_signed-by_ED25519,79.608,325.089,138.477,1,5,0.263158,182.632,24,2245.32,2230.83,1118,1117
1,3,1,ECDSA-SHA384_signed-by_ED25519,ECDSA-SHA384_signed-by_ED25519,38.507,672.078,361.073,1,2,0.166667,135.667,24,2269.09,2300.25,1118,1117
1,6,1,ECDSA-SHA384_signed-by_ED25519,ECDSA-SHA384_signed-by_ED25519,27.43,943.784,447.393,1,0,0,483.333,8,2256.88,2241.59,1120,1116
1,7,1,ECDSA-SHA384_signed-by_ED25519,ECDSA-SHA384_signed-by_ED25519,21.055,1229.87,582.83,1,0,0,121.556,16,2248.41,2209.35,1120,1117
