scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,30.503,938.921,592.727,0.695652,18,0.782609,183.217,14,3045.13,3118,1291,1289
1,3,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,42.447,674.528,387.491,1,10,0.5,192.6,24,3054.69,3079.89,1290,1289
1,6,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,53.633,533.841,156.319,1,0,0,200,8,3069.03,3037.82,1291,1288
1,7,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,61.556,465.136,167.522,1,6,0.333333,161,16,3040.83,3014.26,1291,1288
1,5,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,66.098,433.173,147.296,1,3,0.176471,218.353,15,3042.17,3028.72,1290,1289
1,2,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,70.679,405.209,126.09,1,4,0.266667,172.933,24,3052.67,3033.86,1290,1290
1,1,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,75.392,379.878,118.208,1,1,0.0666667,196.667,24,3053.64,3022.91,1291,1289
1,8,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,45.335,631.733,469.741,0.705882,15,0.882353,700.118,14,3029.38,2994.55,1291,1289
1,3,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,36.539,783.591,335.856,1,0,0,119.333,24,3036.2,2971.83,1290,1289
1,6,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,27.211,1052.22,510.968,0.75,5,0.416667,575,8,3020.69,2991.78,1291,1288
1,7,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,21.268,1346.25,653.751,0.5,5,0.416667,110,16,3016.87,2989.34,1291,1288
1,5,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,19.665,1455.98,637.068,0.6,0,0,522.8,15,3030.48,3014.05,1290,1289
1,2,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,17.501,1636.47,809.092,0.538462,2,0.153846,193.692,24,3046.91,3004.97,1290,1290
1,8,2,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,13.739,2084.57,893.221,0.777778,0,0,126.889,14,3022.59,2985.6,1291,1289
1,1,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,15.809,1811.6,776.257,0.777778,0,0,126.889,24,3018.89,3080.65,1291,1289
1,3,2,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,14.54,1969.17,861.614,0.5,0,0,110,24,3034.13,2980.24,1290,1289
1,6,2,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,13.776,2078.38,890.817,1,0,0,118,8,3028.22,3006.4,1291,1288
1,7,2,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,13.527,2116.65,1272.71,0.928571,11,0.785714,114,16,3027.28,2988.42,1291,1288
1,5,2,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,12.448,2300.12,1248.07,1,13,0.866667,179.6,15,3052.87,3003.23,1290,1289
1,2,2,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,11.037,2594.68,1129.19,1,5,0.5,155.6,24,3021.82,3016.36,1290,1290
1,1,2,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,13.942,2054.17,935.28,1,0,0,104.667,24,3034.34,2996.67,1291,1289
1,8,3,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,19.392,1476.83,1296.97,1,14,0.736842,109.158,14,3016.52,3017.86,1291,1289
1,6,3,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,15.727,1820.49,780.283,1,0,0,118,8,3034.12,2997.83,1291,1288
1,7,3,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,14.893,1922.44,933.556,1,2,0.166667,152,16,3037.73,3046.27,1291,1288
1,3,3,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,18.349,1560.35,1037.61,1,17,0.944444,94.4444,24,3026.96,2987.98,1290,1289
1,5,3,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,14.737,1942.8,986.87,1,7,0.466667,239.333,15,3030.8,2992,1290,1289
1,2,3,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,17.078,1676.94,1272.22,1,13,0.684211,307.263,24,3007.61,3030.6,1290,1290
1,1,3,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,13.587,2107.84,903.192,1,0,0,126.889,24,3022.13,3017.61,1291,1289
1,3,4,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,9.648,2967.66,1461.03,0.923077,7,0.538462,180.154,24,3028.47,3010.91,1290,1289
1,6,4,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,13.455,2127.94,1321.12,1,8,0.571429,107.714,8,3037.02,3053,1291,1288
1,8,4,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,15.696,1824.61,1240.53,1,13,0.764706,104.118,14,3009.95,2971.91,1291,1289
1,7,4,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,15.659,1828.41,1087.13,1,7,0.538462,119.846,16,3032.66,2968.12,1291,1288
1,5,4,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,21.872,1309.07,861.737,1,10,0.588235,383.882,15,3011.58,3022.33,1290,1289
1,2,4,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,19.35,1480.05,941.772,1,9,0.75,194.667,24,3001.36,3000.3,1290,1290
1,1,4,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,18.298,1565.14,944.332,1,7,0.5,114,24,3035.66,2991.45,1291,1289
1,3,5,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,16.404,1745.38,882.689,1,0,0,126.571,24,3019.67,2972.23,1290,1289
1,6,5,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,15.036,1904.19,816.156,1,0,0,118,8,3075.48,2979.14,1291,1288
1,7,5,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,14.2,2016.31,1283.36,0.833333,9,0.75,142,16,3029.6,2969.09,1291,1288
1,8,5,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,19.324,1482.04,1102.01,0.764706,15,0.882353,194.235,14,2987.11,2999.92,1291,1289
1,5,5,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,11.635,2460.65,1054.66,0.444444,0,0,231.333,15,2996.67,2981.43,1290,1289
1,2,5,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,11.572,2474.74,1060.41,0.444444,0,0,168.667,24,3017.7,2968.62,1290,1290
1,1,5,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,11.256,2544.23,1235.16,0.333333,5,0.416667,110,24,3038.47,3025.7,1291,1289
1,3,6,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,12.98,2205.85,965.174,0.4,0,0,110,24,3062.52,2999.8,1290,1289
1,6,6,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,14.668,1951.98,836.64,0.444444,0,0,118,8,3031.63,3008.42,1291,1288
1,7,6,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,14.312,2000.53,857.45,0.444444,0,0,126.889,16,3031.57,3005.87,1291,1288
1,8,6,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,12.955,2210.71,1851.31,0.428571,7,0.5,126,14,2996.91,2983.83,1291,1289
1,5,6,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,11.914,2403.21,1030.04,0.444444,0,0,231.333,15,3010.02,3000.13,1290,1289
1,2,6,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,ECDSA-SHA3-224_signed-by_ECDSA-SHA384,12.207,2346.18,1139.01,0.333333,5,0.416667,143.333,24,3032.71,2983.51,1290,1290
