scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA256_signed-by_ECDSA-SHA3-224,RSA-SHA256_signed-by_ECDSA-SHA3-224,29.445,1153.06,583.051,0.714286,14,0.666667,197.81,14,2190.33,2139.29,1625,1619
1,3,0,RSA-SHA256_signed-by_ECDSA-SHA3-224,RSA-SHA256_signed-by_ECDSA-SHA3-224,43.519,780.523,394.49,1,14,0.666667,188.286,24,2077.87,2030.89,1625,1621
1,6,0,RSA-SHA256_signed-by_ECDSA-SHA3-224,RSA-SHA256_signed-by_ECDSA-SHA3-224,55.255,614.739,164.76,1,0,0,228.667,8,2066.55,2024.51,1625,1621
1,7,0,RSA-SHA256_signed-by_ECDSA-SHA3-224,RSA-SHA256_signed-by_ECDSA-SHA3-224,64.52,526.47,145.691,1,1,0.0625,176.625,16,2038.69,2037.39,1625,1621
1,5,0,RSA-SHA256_signed-by_ECDSA-SHA3-224,RSA-SHA256_signed-by_ECDSA-SHA3-224,68.503,495.976,156.956,1,4,0.210526,254.211,15,2068.68,2056.63,1625,1622
1,2,0,RSA-SHA256_signed-by_ECDSA-SHA3-224,RSA-SHA256_signed-by_ECDSA-SHA3-224,71.646,474.106,134.438,1,1,0.0625,171.25,24,2060.7,2047.11,1625,1621
1,8,1,RSA-SHA256_signed-by_ECDSA-SHA3-224,RSA-SHA256_signed-by_ECDSA-SHA3-224,45.49,746.351,625.711,1,27,1.08,763.76,14,2037.34,2023.87,1625,1619
1,1,0,RSA-SHA256_signed-by_ECDSA-SHA3-224,RSA-SHA256_signed-by_ECDSA-SHA3-224,83.351,407.528,179.001,1,14,0.538462,172.231,24,2105.75,2019.44,1625,1621
1,3,1,RSA-SHA256_signed-by_ECDSA-SHA3-224,RSA-SHA256_signed-by_ECDSA-SHA3-224,39.967,849.884,391.515,1,8,0.5,154.75,24,2026.91,2014.54,1625,1621
1,7,1,RSA-SHA256_signed-by_ECDSA-SHA3-224,RSA-SHA256_signed-by_ECDSA-SHA3-224,19.927,1704.61,651.974,1,0,0,136,16,2036.2,2003.92,1625,1621
1,6,1,RSA-SHA256_signed-by_ECDSA-SHA3-224,RSA-SHA256_signed-by_ECDSA-SHA3-224,29.912,1135.58,752.06,1,18,1,374.444,8,2042.2,1990.66,1625,1621
1,8,2,RSA-SHA256_signed-by_ECDSA-SHA3-224,RSA-SHA256_signed-by_ECDSA-SHA3-224,13.54,2507.53,1012.7,1,1,0.0909091,128.909,14,2028.69,2029.23,1625,1619
1,5,1,RSA-SHA256_signed-by_ECDSA-SHA3-224,RSA-SHA256_signed-by_ECDSA-SHA3-224,22.684,1497.75,1468.48,1,44,1.83333,359.167,15,2057.38,1999.99,1625,1622
1,2,1,RSA-SHA256_signed-by_ECDSA-SHA3-224,RSA-SHA256_signed-by_ECDSA-SHA3-224,29.537,1150.01,1072.55,1,36,1.56522,253.304,24,2066.82,2016.71,1625,1621
1,7,2,RSA-SHA256_signed-by_ECDSA-SHA3-224,RSA-SHA256_signed-by_ECDSA-SHA3-224,17.841,1903.89,756.894,1,0,0,121.667,16,2011.42,2009.34,1625,1621
1,1,1,RSA-SHA256_signed-by_ECDSA-SHA3-224,RSA-SHA256_signed-by_ECDSA-SHA3-224,19.909,1706.12,980.434,1,20,1.25,261.75,24,2039.79,1984.65,1625,1621
1,8,3,RSA-SHA256_signed-by_ECDSA-SHA3-224,RSA-SHA256_signed-by_ECDSA-SHA3-224,15.603,2175.97,880.848,1,1,0.0909091,128.909,14,2044.35,1995.5,1625,1619
1,6,2,RSA-SHA256_signed-by_ECDSA-SHA3-224,RSA-SHA256_signed-by_ECDSA-SHA3-224,22.154,1533.22,927.296,1,11,0.55,143,8,2035.21,2026.2,1625,1621
1,5,2,RSA-SHA256_signed-by_ECDSA-SHA3-224,RSA-SHA256_signed-by_ECDSA-SHA3-224,16.651,2040.45,1420.2,0.952381,21,1,608.857,15,2019.46,2002.35,1625,1622
1,1,2,RSA-SHA256_signed-by_ECDSA-SHA3-224,RSA-SHA256_signed-by_ECDSA-SHA3-224,8.412,4037.63,1801.05,1,4,0.307692,196.154,24,2046.43,2029.8,1625,1621
1,2,2,RSA-SHA256_signed-by_ECDSA-SHA3-224,RSA-SHA256_signed-by_ECDSA-SHA3-224,11.662,2912.68,1786.3,1,16,0.941176,174.941,24,2048.91,2016.17,1625,1621
1,7,3,RSA-SHA256_signed-by_ECDSA-SHA3-224,RSA-SHA256_signed-by_ECDSA-SHA3-224,11.508,2951.65,1213.75,1,1,0.0833333,117.333,16,2032.97,1986.87,1625,1621
