scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA384_signed-by_RSA-SHA384,RSA-SHA384_signed-by_RSA-SHA384,28.636,1460.81,599.523,0.714286,14,0.666667,197.81,14,1172.84,1230.37,2116,2113
1,3,0,RSA-SHA384_signed-by_RSA-SHA384,RSA-SHA384_signed-by_RSA-SHA384,43.737,956.433,392.523,1,14,0.666667,188.286,24,1149.71,1144.57,2116,2113
1,2,0,RSA-SHA384_signed-by_RSA-SHA384,RSA-SHA384_signed-by_RSA-SHA384,54.765,763.845,175.879,1,1,0.0625,226.75,24,1156.28,1159.27,2116,2113
1,6,0,RSA-SHA384_signed-by_RSA-SHA384,RSA-SHA384_signed-by_RSA-SHA384,64.79,645.654,140.515,1,0,0,164.667,8,1190.23,1140.25,2116,2113
1,7,0,RSA-SHA384_signed-by_RSA-SHA384,RSA-SHA384_signed-by_RSA-SHA384,68.319,612.301,133.257,1,0,0,155.867,16,1153.77,1147.06,2116,2113
1,5,0,RSA-SHA384_signed-by_RSA-SHA384,RSA-SHA384_signed-by_RSA-SHA384,72.596,576.227,148.107,1,8,0.421053,212.526,15,1135.69,1160.91,2116,2113
1,8,1,RSA-SHA384_signed-by_RSA-SHA384,RSA-SHA384_signed-by_RSA-SHA384,48.321,865.7,490.712,1,20,0.952381,1052.29,14,1132.52,1127.13,2116,2113
1,6,1,RSA-SHA384_signed-by_RSA-SHA384,RSA-SHA384_signed-by_RSA-SHA384,14.045,2978.29,924.985,1,0,0,138.8,8,1127.49,1093.09,2116,2113
1,3,1,RSA-SHA384_signed-by_RSA-SHA384,RSA-SHA384_signed-by_RSA-SHA384,36.801,1136.7,637.368,1,20,1,1036.8,24,1129.9,1097.47,2116,2113
1,2,1,RSA-SHA384_signed-by_RSA-SHA384,RSA-SHA384_signed-by_RSA-SHA384,27.23,1536.19,477.104,1,0,0,918.8,24,1128.42,1092,2116,2113
1,5,1,RSA-SHA384_signed-by_RSA-SHA384,RSA-SHA384_signed-by_RSA-SHA384,18.906,2212.58,1073.07,0.947368,11,0.578947,347.263,15,1106.85,1106.7,2116,2113
1,7,1,RSA-SHA384_signed-by_RSA-SHA384,RSA-SHA384_signed-by_RSA-SHA384,24.222,1726.98,1038.37,1,22,1.29412,240.588,16,1104.08,1097.05,2116,2113
1,6,2,RSA-SHA384_signed-by_RSA-SHA384,RSA-SHA384_signed-by_RSA-SHA384,14.317,2921.82,756.578,1,0,0,164.857,8,1302.75,1151.11,2116,2113
1,3,2,RSA-SHA384_signed-by_RSA-SHA384,RSA-SHA384_signed-by_RSA-SHA384,14.809,2824.73,877.292,1,4,0.4,138.8,24,1097.74,1158.55,2116,2113
1,1,0,RSA-SHA384_signed-by_RSA-SHA384,RSA-SHA384_signed-by_RSA-SHA384,99.943,418.558,170.337,1,13,0.5,239.231,24,1163.31,1164.5,2116,2113
1,8,2,RSA-SHA384_signed-by_RSA-SHA384,RSA-SHA384_signed-by_RSA-SHA384,23.488,1780.95,965.915,0.947368,15,0.789474,125.789,14,1118.23,1103.24,2116,2113
1,2,2,RSA-SHA384_signed-by_RSA-SHA384,RSA-SHA384_signed-by_RSA-SHA384,25.98,1610.12,682.969,1,7,0.5,183.714,24,1132.82,1109.25,2116,2113
1,5,2,RSA-SHA384_signed-by_RSA-SHA384,RSA-SHA384_signed-by_RSA-SHA384,23.503,1779.81,795.793,1,14,0.777778,206,15,1131.15,1104.39,2116,2113
1,6,3,RSA-SHA384_signed-by_RSA-SHA384,RSA-SHA384_signed-by_RSA-SHA384,22.381,1869.04,688.424,1,0,0,192.286,8,1158.44,1095.79,2116,2113
1,3,3,RSA-SHA384_signed-by_RSA-SHA384,RSA-SHA384_signed-by_RSA-SHA384,21.046,1987.61,729.056,1,3,0.214286,192.286,24,1134.84,1094.83,2116,2113
1,7,2,RSA-SHA384_signed-by_RSA-SHA384,RSA-SHA384_signed-by_RSA-SHA384,24.945,1676.92,520.811,1,4,0.4,149.6,16,1154.89,1184.14,2116,2113
1,8,3,RSA-SHA384_signed-by_RSA-SHA384,RSA-SHA384_signed-by_RSA-SHA384,17.526,2386.81,1012.42,1,11,0.785714,136.571,14,1118.52,1109.76,2116,2113
1,2,3,RSA-SHA384_signed-by_RSA-SHA384,RSA-SHA384_signed-by_RSA-SHA384,20.359,2054.66,1253.47,1,22,1.15789,295.053,24,1126.31,1116.91,2116,2113
1,6,4,RSA-SHA384_signed-by_RSA-SHA384,RSA-SHA384_signed-by_RSA-SHA384,13.531,3091.37,960.105,1,0,0,138.8,8,1105.97,1097.29,2116,2113
1,5,3,RSA-SHA384_signed-by_RSA-SHA384,RSA-SHA384_signed-by_RSA-SHA384,15.741,2657.51,1501.3,1,17,0.809524,714.952,15,1132.27,1121.15,2116,2113
1,3,4,RSA-SHA384_signed-by_RSA-SHA384,RSA-SHA384_signed-by_RSA-SHA384,16.709,2503.54,1061.93,1,7,0.5,127.143,24,1126.12,1109.79,2116,2113
1,1,1,RSA-SHA384_signed-by_RSA-SHA384,RSA-SHA384_signed-by_RSA-SHA384,37.733,1108.61,611.443,1,17,0.809524,668.857,24,1127.5,1097.37,2116,2113
