scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,29.844,934.456,557.564,0.761905,15,0.714286,192.857,14,2393.74,2502.76,1244,1242
1,3,0,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,41.658,669.251,394.83,1,10,0.5,192.6,24,2409.31,2389.23,1245,1240
1,6,0,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,52.865,527.22,158.59,1,0,0,200,8,2472.45,2381.69,1244,1240
1,7,0,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,60.761,458.846,137.983,1,0,0,159.429,16,2386.97,2410.35,1244,1241
1,5,0,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,64.351,433.123,151.295,1,3,0.176471,218.353,15,2397.56,2365.79,1245,1239
1,2,0,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,68.962,404.278,129.23,1,1,0.0666667,172.933,24,2395.09,2394.79,1244,1241
1,1,0,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,74.705,373.091,123.257,1,2,0.125,215.625,24,2393.34,2364.72,1244,1240
1,8,1,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,45.971,606.635,494.566,0.789474,18,0.947368,620.737,14,2377.21,2363.2,1244,1242
1,6,1,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,29.634,940.531,414.114,1,0,0,735.333,8,2388.6,2358.15,1244,1240
1,7,1,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,23.299,1196.6,548.687,0.909091,0,0,111.455,16,2369.89,2350.39,1244,1241
1,3,1,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,43.286,644.073,545.198,0.47619,20,0.952381,192.286,24,2383.81,2345.55,1245,1240
1,5,1,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,22.63,1231.62,553.591,1,0,0,510,15,2354.53,2344.51,1245,1239
1,2,1,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,18.438,1512.07,665.571,0.666667,0,0,166,24,2337.67,2337.24,1244,1241
1,8,2,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,12.875,2166.04,953.157,0.555556,0,0,125.111,14,2379.78,2375.1,1244,1242
1,1,1,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,14.843,1877.75,826.77,0.888889,0,0,125.111,24,2383.63,2335.85,1244,1240
1,7,2,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,11.476,2429.39,1091.66,1,0,0,116.4,16,2413.1,2343.38,1244,1241
1,6,2,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,13.729,2030.11,893.855,1,0,0,117.111,8,2390.01,2349.73,1244,1240
1,3,2,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,14.402,1935.78,1529.74,0.833333,14,0.777778,112.222,24,2372.51,2345.91,1245,1240
1,2,2,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,14.023,1988.1,893.363,1,0,0,153.2,24,2379.4,2341.17,1244,1241
1,1,2,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,12.365,2254.06,992.46,1,0,0,125.111,24,2395.39,2326.59,1244,1240
1,5,2,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,15.583,1788.55,1397.37,0.882353,14,0.823529,237.059,15,2409.8,2342.23,1245,1239
1,8,3,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,15.878,1756.33,1510.46,1,7,0.5,124.857,14,2376.09,2354.46,1244,1242
1,7,3,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,10.154,2745.46,1208.47,1,0,0,125.111,16,2355.67,2375.28,1244,1241
1,6,3,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,10.771,2587.68,1167.57,1,4,0.363636,102.364,8,2386.33,2331.07,1244,1240
1,2,3,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,9.554,2918.14,1311.28,1,0,0,149.2,24,2374.06,2369.82,1244,1241
1,7,4,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,7.492,3720.88,1671.99,0.7,0,0,116.4,16,2368.95,2328.2,1244,1241
1,8,4,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,9.341,2985.55,1495.34,0.583333,2,0.166667,104.667,14,2379.4,2355.92,1244,1242
1,1,3,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,18.312,1521.99,1009.12,1,9,0.692308,133.385,24,2364.92,2351.82,1244,1240
1,3,3,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,21.976,1268.64,1073.89,1,20,0.952381,104.286,24,2393.85,2340.28,1245,1240
1,2,4,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,12.334,2260.37,994.952,1,0,0,166,24,2398.13,2340.62,1244,1241
1,5,3,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,21.486,1297.2,1346.35,1,25,1.31579,317.579,15,2379.44,2347.42,1245,1239
1,7,5,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,13.825,2016.58,906.159,1,3,0.3,109.2,16,2345.8,2407.45,1244,1241
1,6,4,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,22.81,1221.91,617.968,1,3,0.230769,139.538,8,2388.54,2344.14,1244,1240
1,1,4,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,14.08,1979.5,871.57,1,0,0,125.111,24,2411.98,2345.96,1244,1240
1,8,5,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,20.871,1336.21,1122.32,1,17,0.944444,122.444,14,2322.49,2359.9,1244,1242
1,3,4,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,15.145,1840.81,1624.77,0.894737,21,1.10526,112.947,24,2378.33,2340.04,1245,1240
1,5,4,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,12.902,2160.24,951.148,0.888889,0,0,227.778,15,2381.21,2323.37,1245,1239
1,2,5,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,15.424,1807.5,1120.29,0.928571,7,0.5,147.714,24,2359.64,2351.24,1244,1241
1,7,6,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,12.803,2177.56,1085.97,1,2,0.166667,140,16,2382.76,2336.18,1244,1241
1,6,5,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,12.085,2306.27,1150.49,0.833333,5,0.416667,102,8,2394.02,2348.39,1244,1240
1,1,5,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,12.997,2144.45,944.2,0.888889,0,0,125.111,24,2373.55,2369.07,1244,1240
1,8,6,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,13.222,2109.17,928.133,0.888889,0,0,125.111,14,2376.48,2363.22,1244,1242
1,3,5,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,12.283,2269.8,999.103,0.888889,0,0,117.111,24,2353.2,2336.42,1245,1240
1,5,5,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,13.979,1993.82,896.188,1,0,0,208.8,15,2393.34,2347.81,1245,1239
1,2,6,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,12.628,2207.79,1443.14,1,9,0.75,275.333,24,2384.36,2316.66,1244,1241
1,6,6,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,10.856,2567.21,1130.34,0.444444,0,0,117.111,8,2387.66,2349.09,1244,1240
1,7,7,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,13.6,2049.98,1339.99,0.666667,9,0.75,132,16,2383.1,2329.72,1244,1241
1,1,6,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,11.923,2337.64,1324.49,0.9375,13,0.8125,100.5,24,2412.51,2362.53,1244,1240
1,8,7,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,11.661,2391.54,1476.36,1,11,0.785714,112.857,14,2372.58,2365.43,1244,1242
1,3,6,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,12.965,2150.36,1072.4,1,5,0.416667,102,24,2488.41,2320.63,1245,1240
1,5,6,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,13.888,2006.86,920.481,1,0,0,176.909,15,2384.54,2342.39,1245,1239
1,2,7,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,14.088,1978.93,986.912,1,5,0.416667,141.333,24,2372.45,2359.57,1244,1241
1,7,8,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,15.616,1785.29,818.621,1,0,0,104.909,16,2366.69,2344.77,1244,1241
1,6,7,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,18.057,1543.5,942.757,1,7,0.538462,111.231,8,2384.84,2360.35,1244,1240
1,1,7,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,14.119,1974.03,998.346,1,7,0.538462,142,24,2379.56,2363.85,1244,1240
1,3,7,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,13.441,2074.21,1477.24,1,14,0.933333,116.933,24,2369.81,2345.44,1245,1240
1,2,8,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,13.002,2144.23,978.285,1,4,0.363636,142.727,24,2379.06,2348.18,1244,1241
1,5,7,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,14.146,1970.25,1000.96,1,5,0.384615,179.231,15,2388.15,2356.83,1245,1239
1,7,9,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,11.375,2450.95,1078.84,1,0,0,117.111,16,2384.83,2346.14,1244,1241
1,8,8,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,21.854,1276.09,1706.58,1,41,1.24242,141.152,14,2365.71,2338.3,1244,1242
1,6,8,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,11.901,2341.93,1515.13,1,2,0.181818,120.182,8,2383.28,2380.75,1244,1240
1,1,8,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,13.564,2054.78,1361.2,0.933333,7,0.466667,145.733,24,2399.25,2355.04,1244,1240
1,5,8,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,8.868,3142.65,1412.57,0.8,0,0,149.2,15,2365.53,2356.61,1245,1239
1,3,8,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,15.055,1851.78,1239.13,0.875,12,0.75,104,24,2395.61,2350.35,1245,1240
1,7,10,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,12.344,2258.53,1399.83,0.5,7,0.5,106,16,2370,2321.3,1244,1241
1,2,9,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,14.969,1862.45,928.818,0.833333,2,0.166667,204,24,2390.37,2336.42,1244,1241
1,6,9,ECDSA-SHA3-224_signed-by_ED448,ECDSA-SHA3-224_signed-by_ED448,11.987,2325.12,1159.89,0.583333,5,0.416667,102,8,2410.84,2344.19,1244,1240
