scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-256,30.496,940.711,592.863,0.695652,18,0.782609,183.217,14,3062.53,3135.84,1294,1292
1,3,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-256,42.475,675.59,387.235,1,10,0.5,192.6,24,3023.07,3109.49,1294,1293
1,6,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-256,53.639,534.676,156.301,1,0,0,200,8,3042.79,3028.07,1293,1292
1,7,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-256,61.59,466.308,167.429,1,6,0.333333,161,16,3050.67,3015.17,1295,1295
1,5,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-256,66.101,433.879,147.289,1,3,0.176471,218.353,15,3036.81,3023.16,1293,1292
1,2,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-256,69.418,413.262,128.381,1,4,0.266667,172.133,24,3079.12,3000.99,1294,1292
1,1,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-256,72.594,395.291,122.764,1,1,0.0666667,197.467,24,3034.61,3007.38,1294,1293
1,8,1,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-256,42.548,674.241,500.51,0.705882,15,0.882353,702,14,3034.94,2984.7,1294,1292
1,3,1,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-256,36.701,781.874,334.373,0.777778,0,0,119.333,24,3012.09,2982.28,1294,1293
1,6,1,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-256,27.002,1062.14,514.922,0.583333,5,0.416667,576.333,8,3049.81,3017.36,1293,1292
1,7,1,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-256,21.657,1326.12,566.648,0.888889,0,0,126.889,16,3095.63,2996.14,1295,1295
1,5,1,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-256,18.863,1520.42,650.58,0.666667,0,0,577.556,15,3042.66,3002.73,1293,1292
1,2,1,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-256,16.417,1747.45,1061.34,0.315789,12,0.631579,159.263,24,3029.44,2976.57,1294,1292
1,8,2,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-256,13.377,2144.43,917.334,0.666667,0,0,126.889,14,3046.23,2989.83,1294,1292
1,1,1,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-256,14.643,1959.7,838.078,1,0,0,126.889,24,3012.84,2983.94,1294,1293
1,3,2,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-256,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-256,12.634,2271.31,991.602,1,0,0,110,24,2967.47,3018.86,1294,1293
