scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA224_signed-by_RSA-SHA3-256,RSA-SHA224_signed-by_RSA-SHA3-256,28.698,1457.66,598.228,0.714286,14,0.666667,197.81,14,1176.1,1241.5,2116,2113
1,3,0,RSA-SHA224_signed-by_RSA-SHA3-256,RSA-SHA224_signed-by_RSA-SHA3-256,43.775,955.603,392.183,1,14,0.666667,188.286,24,1161.6,1173.05,2116,2113
1,2,0,RSA-SHA224_signed-by_RSA-SHA3-256,RSA-SHA224_signed-by_RSA-SHA3-256,54.779,763.65,175.834,1,1,0.0625,226.75,24,1186.91,1172.87,2116,2113
1,6,0,RSA-SHA224_signed-by_RSA-SHA3-256,RSA-SHA224_signed-by_RSA-SHA3-256,64.924,644.321,140.225,1,0,0,164.667,8,1202.69,1215.33,2116,2113
1,7,0,RSA-SHA224_signed-by_RSA-SHA3-256,RSA-SHA224_signed-by_RSA-SHA3-256,68.618,609.633,132.676,1,0,0,155.867,16,1239.46,1165.64,2116,2113
1,5,0,RSA-SHA224_signed-by_RSA-SHA3-256,RSA-SHA224_signed-by_RSA-SHA3-256,72.672,575.625,147.952,1,8,0.421053,212.526,15,1149.13,1212.42,2116,2113
1,8,1,RSA-SHA224_signed-by_RSA-SHA3-256,RSA-SHA224_signed-by_RSA-SHA3-256,48.343,865.306,490.489,1,20,0.952381,1052.29,14,1152.77,1205.11,2116,2113
1,6,1,RSA-SHA224_signed-by_RSA-SHA3-256,RSA-SHA224_signed-by_RSA-SHA3-256,13.952,2998.14,931.151,1,0,0,138.8,8,1145.08,1099.26,2116,2113
1,3,1,RSA-SHA224_signed-by_RSA-SHA3-256,RSA-SHA224_signed-by_RSA-SHA3-256,36.938,1132.48,635.004,1,20,1,1036.8,24,1147.52,1141.86,2116,2113
1,2,1,RSA-SHA224_signed-by_RSA-SHA3-256,RSA-SHA224_signed-by_RSA-SHA3-256,27.702,1510.02,468.975,1,0,0,918.8,24,1136.32,1106.79,2116,2113
1,5,1,RSA-SHA224_signed-by_RSA-SHA3-256,RSA-SHA224_signed-by_RSA-SHA3-256,17.437,2399,1163.49,0.736842,11,0.578947,347.263,15,1168.18,1112.24,2116,2113
1,7,1,RSA-SHA224_signed-by_RSA-SHA3-256,RSA-SHA224_signed-by_RSA-SHA3-256,23.389,1788.5,1075.36,1,22,1.29412,240.588,16,1135.38,1161.63,2116,2113
1,6,2,RSA-SHA224_signed-by_RSA-SHA3-256,RSA-SHA224_signed-by_RSA-SHA3-256,14.225,2940.73,913.32,1,0,0,138.8,8,1152.92,1124.29,2116,2113
1,3,2,RSA-SHA224_signed-by_RSA-SHA3-256,RSA-SHA224_signed-by_RSA-SHA3-256,15.172,2757.16,885.835,1,7,0.583333,122,24,1222.42,1122.75,2116,2113
1,1,0,RSA-SHA224_signed-by_RSA-SHA3-256,RSA-SHA224_signed-by_RSA-SHA3-256,103.969,402.348,167.587,1,14,0.518519,264.222,24,1279.18,1162.94,2116,2113
