scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,6187.67,76.0441,5.80768,0.285714,10,0.204082,181.592,20,2.05844e+06,2.05639e+06,28910,28907
2,3,0,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,6204.51,75.8377,5.79192,0.285714,10,0.204082,168.612,24,2.05853e+06,2.05605e+06,28910,28907
2,6,0,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,6213.33,75.7301,4.48584,0.325581,0,0,221.256,12,2.05737e+06,2.05602e+06,28910,28907
2,7,0,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,6232.23,75.5004,4.47223,0.325581,0,0,162.279,20,2.05866e+06,2.05643e+06,28910,28907
2,5,0,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,6240.74,75.3974,5.28142,0.291667,7,0.145833,376.5,13,2.05744e+06,2.05858e+06,28910,28907
2,2,0,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,6242.84,75.3721,4.54921,0.318182,1,0.0227273,265.636,24,2.05715e+06,2.05938e+06,28910,28907
2,1,0,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,6247.3,75.3184,4.58695,0.311111,1,0.0222222,233.378,24,2.05888e+06,2.06002e+06,28910,28907
2,4,0,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,7177.74,65.5549,3.88312,0.372093,0,0,173.814,24,2.05748e+06,2.05775e+06,28910,28907
2,8,1,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,6171.64,76.2416,6.85199,0.047619,0,0,383.429,17,2.05704e+06,2.0557e+06,28910,28907
2,3,1,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,6172.15,76.2353,6.80994,0.0487805,0,0,369.122,24,2.0579e+06,2.05726e+06,28910,28907
2,6,1,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,6172.74,76.2281,6.8093,0.0487805,0,0,369.122,12,2.05769e+06,2.05642e+06,28910,28907
2,7,1,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,6175.82,76.1901,6.8059,0.0487805,0,0,405.122,14,2.05728e+06,2.05938e+06,28910,28907
2,5,1,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,6174.14,76.2107,7.61887,0.047619,0,0,1080.19,13,2.05849e+06,2.05661e+06,28910,28907
2,2,1,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,6185.55,76.0702,6.91159,0.047619,1,0.0238095,574.667,24,2.05699e+06,2.05643e+06,28910,28907
2,1,1,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,6189.9,76.0167,6.90673,0.047619,1,0.0238095,396.857,24,2.05739e+06,2.05689e+06,28910,28907
2,4,1,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,6180.76,76.1291,6.80045,0,0,0,450.488,24,2.05725e+06,2.05737e+06,28910,28907
2,8,2,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,6176.14,76.1861,6.847,0,0,0,377.429,14,2.05889e+06,2.06026e+06,28910,28907
2,3,2,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,6173.01,76.2248,6.809,0,0,0,369.122,24,2.05715e+06,2.05633e+06,28910,28907
2,6,2,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,6175.35,76.1959,6.84788,0,0,0,349.81,15,2.05688e+06,2.05732e+06,28910,28907
2,7,2,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,6173.89,76.2139,6.80803,0,0,0,387.366,14,2.06038e+06,2.05825e+06,28910,28907
2,5,2,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,6173.68,76.2165,7.66091,0,0,0,932.884,11,2.05914e+06,2.05657e+06,28910,28907
2,2,2,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,6174.73,76.2034,6.80709,0,0,0,621.122,24,2.06096e+06,2.05634e+06,28910,28907
2,1,2,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,6176.04,76.1873,6.80565,0,0,0,405.122,24,2.05792e+06,2.05624e+06,28910,28907
2,4,2,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,6177.98,76.1634,6.80351,0,0,0,439.756,24,2.05767e+06,2.0578e+06,28910,28907
2,8,3,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,6172.27,76.2338,6.85129,0,0,0,349.81,12,2.05719e+06,2.05718e+06,28910,28907
2,3,3,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,6174.02,76.2122,6.80788,0,0,0,379.659,24,2.0584e+06,2.05662e+06,28910,28907
2,6,3,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,6171.9,76.2384,6.8517,0,0,0,349.81,19,2.05772e+06,2.05576e+06,28910,28907
2,7,3,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,6172.99,76.2249,6.80901,0,0,0,369.122,25,2.05738e+06,2.05717e+06,28910,28907
2,5,3,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,6174.2,76.21,6.84914,0,0,0,555.048,11,2.05713e+06,2.05844e+06,28910,28907
2,2,3,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,6171.52,76.2431,6.85212,0,0,0,555.048,24,2.06036e+06,2.05464e+06,28910,28907
2,1,3,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-87,6172.79,76.2275,6.80924,0,0,0,426.585,24,2.05688e+06,2.05375e+06,28910,28907
