scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA384_signed-by_ECDSA-SHA3-256,RSA-SHA384_signed-by_ECDSA-SHA3-256,29.449,1152.63,582.972,0.714286,14,0.666667,197.81,14,2083.27,2139.06,1623,1620
1,3,0,RSA-SHA384_signed-by_ECDSA-SHA3-256,RSA-SHA384_signed-by_ECDSA-SHA3-256,43.603,778.286,393.73,1,14,0.666667,188.286,24,2096.61,2052.78,1623,1619
1,6,0,RSA-SHA384_signed-by_ECDSA-SHA3-256,RSA-SHA384_signed-by_ECDSA-SHA3-256,55.25,614.215,164.775,1,0,0,228.667,8,2076.5,2021.78,1623,1619
1,7,0,RSA-SHA384_signed-by_ECDSA-SHA3-256,RSA-SHA384_signed-by_ECDSA-SHA3-256,64.533,525.992,145.661,1,1,0.0625,176.625,16,2043.31,2043.64,1623,1620
1,5,0,RSA-SHA384_signed-by_ECDSA-SHA3-256,RSA-SHA384_signed-by_ECDSA-SHA3-256,68.498,495.545,156.967,1,4,0.210526,254.211,15,2079.29,2051.49,1623,1620
1,2,0,RSA-SHA384_signed-by_ECDSA-SHA3-256,RSA-SHA384_signed-by_ECDSA-SHA3-256,71.647,473.876,134.436,1,1,0.0625,171.25,24,2047.13,2052.04,1623,1621
1,8,1,RSA-SHA384_signed-by_ECDSA-SHA3-256,RSA-SHA384_signed-by_ECDSA-SHA3-256,45.511,745.831,625.422,1,27,1.08,764.56,14,2057.59,2065.58,1623,1620
1,1,0,RSA-SHA384_signed-by_ECDSA-SHA3-256,RSA-SHA384_signed-by_ECDSA-SHA3-256,83.373,407.133,178.954,1,14,0.538462,172.231,24,2096.18,2035.12,1623,1620
1,3,1,RSA-SHA384_signed-by_ECDSA-SHA3-256,RSA-SHA384_signed-by_ECDSA-SHA3-256,39.851,851.555,392.655,1,8,0.5,154.75,24,2034.45,2000.19,1623,1619
1,7,1,RSA-SHA384_signed-by_ECDSA-SHA3-256,RSA-SHA384_signed-by_ECDSA-SHA3-256,19.868,1708.46,653.911,1,0,0,136,16,2056.08,2014.37,1623,1620
1,6,1,RSA-SHA384_signed-by_ECDSA-SHA3-256,RSA-SHA384_signed-by_ECDSA-SHA3-256,29.924,1134.05,751.759,1,18,1,374.444,8,2039.34,2000.45,1623,1619
1,8,2,RSA-SHA384_signed-by_ECDSA-SHA3-256,RSA-SHA384_signed-by_ECDSA-SHA3-256,13.494,2515.49,1016.16,1,1,0.0909091,128.909,14,2068.62,2025.12,1623,1620
1,5,1,RSA-SHA384_signed-by_ECDSA-SHA3-256,RSA-SHA384_signed-by_ECDSA-SHA3-256,22.692,1495.81,1467.96,1,44,1.83333,357.833,15,2072.32,2000.41,1623,1620
1,2,1,RSA-SHA384_signed-by_ECDSA-SHA3-256,RSA-SHA384_signed-by_ECDSA-SHA3-256,29.522,1150.05,1073.09,1,36,1.56522,253.304,24,2045.1,2015.88,1623,1621
1,7,2,RSA-SHA384_signed-by_ECDSA-SHA3-256,RSA-SHA384_signed-by_ECDSA-SHA3-256,17.849,1901.7,756.555,1,0,0,121.667,16,2042.94,1994.87,1623,1620
1,1,1,RSA-SHA384_signed-by_ECDSA-SHA3-256,RSA-SHA384_signed-by_ECDSA-SHA3-256,19.857,1709.37,973.332,1,17,1.13333,276.667,24,2021.39,1990.25,1623,1620
1,8,3,RSA-SHA384_signed-by_ECDSA-SHA3-256,RSA-SHA384_signed-by_ECDSA-SHA3-256,15.59,2177.27,881.583,1,1,0.0909091,128.909,14,2050.59,1995.21,1623,1620
1,6,2,RSA-SHA384_signed-by_ECDSA-SHA3-256,RSA-SHA384_signed-by_ECDSA-SHA3-256,20.851,1627.51,985.251,1,11,0.55,143,8,2023.27,2003.19,1623,1619
1,5,2,RSA-SHA384_signed-by_ECDSA-SHA3-256,RSA-SHA384_signed-by_ECDSA-SHA3-256,15.762,2153.53,1512.5,1,26,1.18182,582.909,15,2024.13,2019.78,1623,1620
1,2,2,RSA-SHA384_signed-by_ECDSA-SHA3-256,RSA-SHA384_signed-by_ECDSA-SHA3-256,8.218,4131.08,1611.94,1,0,0,169.636,24,2049.67,2016.2,1623,1621
1,7,3,RSA-SHA384_signed-by_ECDSA-SHA3-256,RSA-SHA384_signed-by_ECDSA-SHA3-256,9.678,3507.03,1353.88,1,0,0,126.727,16,2031.72,2008.26,1623,1620
