scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,538.231,1705.22,103.361,0.545455,10,0.12987,230.727,15,173721,173906,56864,56861
2,3,0,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,573.207,1601.17,119.998,0.4375,47,0.489583,219.667,24,174130,173521,56864,56861
2,6,0,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,594.455,1543.93,80.0194,0.591549,0,0,248.704,9,173236,173213,56864,56861
2,7,0,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,613.154,1496.85,77.5792,0.591549,0,0,223.183,16,173655,173547,56864,56861
2,5,0,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,616.656,1488.35,85.3895,0.552632,7,0.0921053,554.579,15,173407,172967,56864,56861
2,2,0,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,620.29,1479.63,77.5379,0.583333,1,0.0138889,337.889,24,173595,172912,56864,56861
2,1,0,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,628.401,1460.53,89.115,0.658824,22,0.258824,249.671,24,173338,172949,56864,56861
2,8,1,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,522.526,1756.46,129.188,0.520548,0,0,367.425,16,173244,173213,56864,56861
2,3,1,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,523.243,1754.06,128.032,0.535211,0,0,403.859,24,174002,173372,56864,56861
2,6,1,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,522.133,1757.79,129.285,0.520548,0,0,336.959,10,173580,173289,56864,56861
2,7,1,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,522.958,1755.02,137.678,0.527778,21,0.291667,461.167,17,173831,173258,56864,56861
2,5,1,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,534.441,1717.31,173.4,0.481013,50,0.632911,1077.29,15,175976,173727,56864,56861
2,1,1,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,541.856,1693.81,124.107,0.333333,0,0,437.556,24,173729,173760,56864,56861
2,2,1,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,577.354,1589.66,127.339,0.493506,26,0.337662,630.571,24,173994,172854,56864,56861
2,4,0,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,1537.01,597.135,30.9485,1,0,0,242.901,24,174678,173326,56864,56861
2,8,2,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,522.993,1754.9,128.093,0,0,0,403.859,17,173102,173582,56864,56861
2,3,2,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,523.803,1752.19,127.895,0,0,0,417.042,24,173376,173652,56864,56861
2,6,2,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,522.778,1755.62,129.126,0,0,0,336.959,10,173636,173183,56864,56861
2,7,2,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,522.001,1758.23,128.337,0,0,0,403.859,18,173524,172697,56864,56861
2,5,2,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,524.534,1749.74,128.693,0,0,0,533.836,15,173661,173821,56864,56861
2,1,2,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,523.326,1753.78,128.012,0,0,0,492.085,24,174209,173299,56864,56861
2,2,2,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,522.399,1756.89,129.219,0,0,0,589.233,24,173772,172976,56864,56861
2,4,1,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,526.698,1742.55,127.192,0,0,0,492.592,24,173699,173320,56864,56861
2,8,3,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,523.394,1753.55,128.973,0,0,0,336.959,18,174283,172963,56864,56861
2,3,3,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,522.299,1757.23,128.263,0,0,0,403.859,24,173200,172753,56864,56861
2,6,3,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,522.224,1757.48,129.262,0,0,0,336.959,10,173600,172845,56864,56861
2,7,3,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,522.65,1756.05,128.177,0,0,0,403.859,19,173940,173203,56864,56861
2,5,3,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,523.266,1753.98,129.005,0,0,0,533.836,16,173380,173598,56864,56861
2,1,3,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,524.415,1750.14,127.746,0,0,0,443.183,24,173432,173157,56864,56861
2,2,3,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,523.056,1754.69,129.057,0,0,0,533.836,24,173293,173418,56864,56861
2,4,2,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,524.169,1750.96,128.783,0,0,0,369.836,24,173244,172946,56864,56861
2,8,4,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,522.355,1757.04,129.23,0,0,0,336.959,18,174058,173065,56864,56861
2,3,4,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,521.874,1758.66,128.368,0,0,0,403.859,24,174696,172939,56864,56861
2,6,4,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,521.831,1758.81,129.36,0,0,0,336.959,10,173694,173195,56864,56861
2,7,4,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,522.138,1757.77,128.303,0,0,0,403.859,19,174106,173277,56864,56861
2,5,4,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,SLH-DSA-SHA2-256f_signed-by_ML-DSA-44,524.446,1750.04,128.715,0,0,0,468.685,16,173200,172641,56864,56861
