scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-192f,622.018,3153.16,159.712,1,10,0.0719424,332.101,15,199894,199562,122084,122081
2,1,0,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-192f,736.107,2664.45,125.069,1,1,0.00740741,348.074,24,200329,199067,122084,122081
2,5,0,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-192f,743.432,2638.19,129.97,1,7,0.0503597,1115.29,15,199897,198758,122084,122081
2,6,0,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-192f,760.505,2578.97,139.549,1,41,0.264516,381.974,9,200025,199060,122084,122081
2,3,0,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-192f,774.78,2531.45,173.386,0.958115,106,0.554974,355.194,24,199918,199302,122084,122081
2,2,0,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-192f,780.482,2512.96,155.104,1,82,0.465909,655.682,24,200360,199129,122084,122081
2,7,0,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-192f,789.126,2485.43,176.276,1,134,0.660099,418.768,16,200997,199048,122084,122081
2,8,1,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-192f,761.7,2574.92,159.16,1,0,0,431.781,17,199671,198785,122084,122081
2,5,1,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-192f,676.149,2900.72,260.605,1,124,0.738095,924.024,15,199649,199012,122084,122081
2,1,1,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-192f,694.533,2823.94,216.203,1,104,0.630303,444.691,24,199618,199349,122084,122081
2,6,1,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-192f,691.777,2835.19,205.731,1,42,0.257669,461.043,10,199890,198876,122084,122081
2,7,1,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-192f,688.503,2848.67,247.517,1,144,0.746114,502.663,18,201037,198579,122084,122081
