scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,30.483,942.424,593.116,0.695652,18,0.782609,183.217,14,3040.06,3133.4,1297,1294
1,3,0,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,42.464,676.518,387.335,1,10,0.5,192.6,24,3042.77,3059.45,1297,1294
1,6,0,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,53.641,535.402,156.296,1,0,0,200,8,3058.7,3030.1,1297,1293
1,7,0,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,61.648,465.999,167.272,1,6,0.333333,161,16,3033.38,3087.03,1297,1294
1,5,0,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,66.115,434.271,147.258,1,3,0.176471,218.353,15,3025.92,3026.78,1296,1293
1,2,0,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,69.434,413.858,128.351,1,4,0.266667,172.133,24,3096.93,3015.2,1297,1295
1,1,0,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,72.583,395.571,122.782,1,1,0.0666667,197.467,24,3039.93,3008.12,1296,1293
1,8,1,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,42.573,674.785,500.216,0.705882,15,0.882353,702,14,3031.61,3002.2,1297,1294
1,3,1,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,36.741,781.893,334.008,0.777778,0,0,119.333,24,3031.81,3014.81,1297,1294
1,6,1,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,26.988,1064.17,515.189,0.583333,5,0.416667,576.333,8,3062.71,3008.4,1297,1293
1,7,1,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,21.605,1329.68,568.011,0.888889,0,0,126.889,16,3070.37,3005.72,1297,1294
1,5,1,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,18.891,1519.86,649.616,0.666667,0,0,577.556,15,3002.93,3023.57,1296,1293
1,2,1,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,16.421,1749.95,1061.08,0.315789,12,0.631579,159.263,24,3022.63,2997.53,1297,1295
1,8,2,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,13.394,2144.7,916.169,0.666667,0,0,126.889,14,3015.13,2996.88,1297,1294
1,1,1,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,14.685,1955.19,835.681,1,0,0,126.889,24,3042.1,3006.41,1296,1293
1,3,2,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,12.607,2278.72,993.726,1,0,0,110,24,3046.96,3010.62,1297,1294
1,6,2,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,14.427,1990.65,850.602,1,0,0,118,8,3020.07,3089.18,1297,1293
1,7,2,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,12.49,2300.04,1243.85,1,10,0.666667,104.133,16,3029.11,2995.55,1297,1294
1,5,2,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,14.32,2004.95,1188.78,1,7,0.538462,215.231,15,3014.53,3006.55,1296,1293
1,2,2,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,14.744,1948.92,973.373,1,9,0.642857,128.857,24,3006.66,3000.86,1297,1295
1,8,3,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,14.972,1918.7,928.627,1,5,0.416667,110,14,3010.7,2999.83,1297,1294
1,1,2,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,16.342,1756.86,1146.44,1,9,0.642857,128.857,24,3008.88,2990.14,1296,1293
1,3,3,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,13.635,2106.86,1336.52,1,9,0.75,133.333,24,3014.49,3085.65,1297,1294
1,7,3,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,11.256,2552.19,1112.99,1,0,0,118,16,3027.52,3013.12,1297,1294
1,6,3,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,13.59,2113.26,1252.65,1,7,0.538462,111.846,8,3028.38,3006.49,1297,1293
1,5,3,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,18.727,1533.11,1240.5,1,16,0.941176,236.588,15,2985.51,3013.3,1296,1293
1,2,3,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,18.65,1540.73,1020,1,9,0.5,258.222,24,3021.12,3018.5,1297,1295
1,8,4,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,18.571,1546.85,1301.75,1,18,1.2,158,14,3002.9,3067.67,1297,1294
1,3,4,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,15.304,1877.09,1207.49,1,9,0.692308,126,24,3032.33,3015.62,1297,1294
1,6,4,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,12.711,2259.42,965.445,1,0,0,118,8,3020.21,2989.73,1297,1293
1,7,4,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,21.21,1354.45,889.391,1,11,0.733333,161.2,16,3021.25,3016.26,1297,1294
1,5,4,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,13.483,2129.48,910.175,0.888889,0,0,231.333,15,2984.59,3044.22,1296,1293
1,1,3,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,28.638,1002.56,773.781,1,16,0.842105,123.684,24,3027.68,2992.73,1296,1293
1,8,5,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,13.436,2138.12,1034.82,0.666667,8,0.666667,110,14,3023.31,3004.57,1297,1294
1,2,4,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,15.558,1847,1292.69,1,14,0.875,161,24,3005.81,2989.88,1297,1295
1,3,5,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,15.115,1900.6,811.896,1,0,0,118,24,3017.54,3140.59,1297,1294
1,6,5,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,17.316,1658.53,723.47,1,0,0,110,8,2997.07,3013.99,1297,1293
1,7,5,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,12.818,2241.22,957.401,1,0,0,121.556,16,3021.47,3038.05,1297,1294
1,5,5,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,14.325,2004.3,1084.52,1,10,0.666667,179.6,15,3030.2,3280.13,1296,1293
1,8,6,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,16.159,1777.78,1182.21,1,10,0.555556,136.667,14,3031.44,3002.68,1297,1294
1,2,5,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,16.653,1725.52,752.274,1,0,0,155.6,24,3042.93,3012.67,1297,1295
1,3,6,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,16.085,1785.96,1132.95,1,9,0.75,133.333,24,3016.29,2984.49,1297,1294
1,1,4,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,20.848,1377.14,1396.71,1,26,1.3,167.2,24,3019.84,3005.9,1296,1293
1,6,6,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,ECDSA-SHA224_signed-by_ECDSA-SHA3-224,15.417,1862.83,795.985,1,0,0,118,8,2998.97,3034.85,1297,1293
