scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA256_signed-by_RSA-SHA3-384,ECDSA-SHA256_signed-by_RSA-SHA3-384,29.744,1230.77,577.19,0.714286,14,0.666667,197.81,14,2198.16,2252.5,1790,1786
1,3,0,ECDSA-SHA256_signed-by_RSA-SHA3-384,ECDSA-SHA256_signed-by_RSA-SHA3-384,44.165,828.882,388.72,1,14,0.666667,188.286,24,2139.32,2148.44,1789,1787
1,2,0,ECDSA-SHA256_signed-by_RSA-SHA3-384,ECDSA-SHA256_signed-by_RSA-SHA3-384,55.358,661.15,173.995,1,1,0.0625,226.75,24,2196.9,2183.4,1789,1786
1,6,0,ECDSA-SHA256_signed-by_RSA-SHA3-384,ECDSA-SHA256_signed-by_RSA-SHA3-384,65.139,561.996,139.762,1,0,0,164.667,8,2175.76,2197.61,1790,1786
1,7,0,ECDSA-SHA256_signed-by_RSA-SHA3-384,ECDSA-SHA256_signed-by_RSA-SHA3-384,73.18,500.024,128.449,1,1,0.0625,176.625,16,2167.2,2153.65,1788,1786
1,8,1,ECDSA-SHA256_signed-by_RSA-SHA3-384,ECDSA-SHA256_signed-by_RSA-SHA3-384,44.713,818.722,577.185,1,27,1.125,834.333,14,2172.97,2115.38,1790,1786
1,5,0,ECDSA-SHA256_signed-by_RSA-SHA3-384,ECDSA-SHA256_signed-by_RSA-SHA3-384,79.91,458.115,148.967,1,7,0.269231,194.308,15,2180.82,2207.74,1789,1787
1,3,1,ECDSA-SHA256_signed-by_RSA-SHA3-384,ECDSA-SHA256_signed-by_RSA-SHA3-384,38.114,960.471,622.123,0.809524,20,0.952381,885.048,24,2150.92,2109.95,1789,1787
1,2,1,ECDSA-SHA256_signed-by_RSA-SHA3-384,ECDSA-SHA256_signed-by_RSA-SHA3-384,27.481,1331.82,472.76,0.7,0,0,838,24,2160.98,2119.35,1789,1786
1,1,0,ECDSA-SHA256_signed-by_RSA-SHA3-384,ECDSA-SHA256_signed-by_RSA-SHA3-384,86.526,422.992,145.25,1,7,0.318182,190.636,24,2167.53,2171.32,1789,1786
1,6,1,ECDSA-SHA256_signed-by_RSA-SHA3-384,ECDSA-SHA256_signed-by_RSA-SHA3-384,23.471,1559.68,553.524,1,0,0,130.8,8,2154.85,2370.22,1790,1786
1,7,1,ECDSA-SHA256_signed-by_RSA-SHA3-384,ECDSA-SHA256_signed-by_RSA-SHA3-384,15.996,2287.55,812.197,0.6,0,0,140.8,16,2150.25,2118.81,1788,1786
1,8,2,ECDSA-SHA256_signed-by_RSA-SHA3-384,ECDSA-SHA256_signed-by_RSA-SHA3-384,18.39,1990.6,706.454,1,0,0,140.8,14,2122.02,2130.72,1790,1786
