scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA224_signed-by_RSA-SHA256,RSA-SHA224_signed-by_RSA-SHA256,28.638,1460.71,599.481,0.714286,14,0.666667,197.81,14,1179.93,1234.37,2116,2113
1,3,0,RSA-SHA224_signed-by_RSA-SHA256,RSA-SHA224_signed-by_RSA-SHA256,43.751,956.127,392.398,1,14,0.666667,188.286,24,1202.73,1146.99,2116,2113
1,2,0,RSA-SHA224_signed-by_RSA-SHA256,RSA-SHA224_signed-by_RSA-SHA256,54.813,763.177,175.725,1,1,0.0625,226.75,24,1193.48,1198.86,2116,2113
1,6,0,RSA-SHA224_signed-by_RSA-SHA256,RSA-SHA224_signed-by_RSA-SHA256,64.837,645.186,140.413,1,0,0,164.667,8,1173.9,1174.79,2116,2113
1,7,0,RSA-SHA224_signed-by_RSA-SHA256,RSA-SHA224_signed-by_RSA-SHA256,68.331,612.194,133.233,1,0,0,155.867,16,1288.05,1152.05,2116,2113
1,5,0,RSA-SHA224_signed-by_RSA-SHA256,RSA-SHA224_signed-by_RSA-SHA256,72.655,575.759,147.986,1,8,0.421053,212.526,15,1138.7,1178.98,2116,2113
1,8,1,RSA-SHA224_signed-by_RSA-SHA256,RSA-SHA224_signed-by_RSA-SHA256,48.387,864.519,490.043,1,20,0.952381,1052.29,14,1137.93,1189.42,2116,2113
1,6,1,RSA-SHA224_signed-by_RSA-SHA256,RSA-SHA224_signed-by_RSA-SHA256,14.174,2951.19,916.567,1,0,0,138.8,8,1145.02,1233.54,2116,2113
1,3,1,RSA-SHA224_signed-by_RSA-SHA256,RSA-SHA224_signed-by_RSA-SHA256,36.76,1137.97,638.079,1,20,1,1036.8,24,1292.11,1099.12,2116,2113
1,2,1,RSA-SHA224_signed-by_RSA-SHA256,RSA-SHA224_signed-by_RSA-SHA256,27.188,1538.56,477.841,1,0,0,918.8,24,1157.48,1113.34,2116,2113
1,5,1,RSA-SHA224_signed-by_RSA-SHA256,RSA-SHA224_signed-by_RSA-SHA256,18.855,2218.56,1075.98,0.947368,11,0.578947,347.263,15,1255.69,1113.55,2116,2113
1,7,1,RSA-SHA224_signed-by_RSA-SHA256,RSA-SHA224_signed-by_RSA-SHA256,24.245,1725.35,1037.39,1,22,1.29412,240.588,16,1104.92,1116.03,2116,2113
1,6,2,RSA-SHA224_signed-by_RSA-SHA256,RSA-SHA224_signed-by_RSA-SHA256,14.096,2967.63,768.44,1,0,0,164.857,8,1156.14,1107.88,2116,2113
1,3,2,RSA-SHA224_signed-by_RSA-SHA256,RSA-SHA224_signed-by_RSA-SHA256,14.927,2802.4,870.357,1,4,0.4,138.8,24,1156.45,1244.97,2116,2113
1,1,0,RSA-SHA224_signed-by_RSA-SHA256,RSA-SHA224_signed-by_RSA-SHA256,100.006,418.294,170.229,1,13,0.5,239.231,24,1270.88,1173.42,2116,2113
1,8,2,RSA-SHA224_signed-by_RSA-SHA256,RSA-SHA224_signed-by_RSA-SHA256,23.492,1780.65,965.751,0.947368,15,0.789474,125.789,14,1143.81,1102.53,2116,2113
1,2,2,RSA-SHA224_signed-by_RSA-SHA256,RSA-SHA224_signed-by_RSA-SHA256,26.924,1553.66,659.022,1,7,0.5,183.714,24,1147.14,1217.41,2116,2113
1,5,2,RSA-SHA224_signed-by_RSA-SHA256,RSA-SHA224_signed-by_RSA-SHA256,22.26,1879.21,1019.21,1,15,0.789474,255.684,15,1257.49,1159.59,2116,2113
1,6,3,RSA-SHA224_signed-by_RSA-SHA256,RSA-SHA224_signed-by_RSA-SHA256,21.622,1934.65,724.432,1,0,0,182,8,1158.62,1100.42,2116,2113
1,3,3,RSA-SHA224_signed-by_RSA-SHA256,RSA-SHA224_signed-by_RSA-SHA256,20.412,2049.35,984.501,1,10,0.555556,171.333,24,1244.49,1117.89,2116,2113
1,8,3,RSA-SHA224_signed-by_RSA-SHA256,RSA-SHA224_signed-by_RSA-SHA256,17.441,2398.44,759.576,1,4,0.363636,139.455,14,1145.75,1111.36,2116,2113
1,2,3,RSA-SHA224_signed-by_RSA-SHA256,RSA-SHA224_signed-by_RSA-SHA256,10.054,4160.36,1292.11,1,0,0,203.6,24,1149.08,1106.46,2116,2113
1,6,4,RSA-SHA224_signed-by_RSA-SHA256,RSA-SHA224_signed-by_RSA-SHA256,6.926,6039.37,1912.64,0.727273,0,0,125.273,8,1158.93,1097.12,2116,2113
1,1,1,RSA-SHA224_signed-by_RSA-SHA256,RSA-SHA224_signed-by_RSA-SHA256,26.117,1601.66,795.775,1,15,0.882353,806.706,24,1145.32,1157.14,2116,2113
1,8,4,RSA-SHA224_signed-by_RSA-SHA256,RSA-SHA224_signed-by_RSA-SHA256,10.317,4054.41,1277.81,1,3,0.272727,243.818,14,1174.46,1176.59,2116,2113
1,2,4,RSA-SHA224_signed-by_RSA-SHA256,RSA-SHA224_signed-by_RSA-SHA256,9.946,4205.62,1394.64,1,8,0.533333,148.667,24,1152.34,1139.76,2116,2113
1,6,5,RSA-SHA224_signed-by_RSA-SHA256,RSA-SHA224_signed-by_RSA-SHA256,17.188,2433.68,797.731,1,1,0.0909091,131.091,8,1135.81,1131.15,2116,2113
1,8,5,RSA-SHA224_signed-by_RSA-SHA256,RSA-SHA224_signed-by_RSA-SHA256,20.955,1996.18,974.232,0.947368,7,0.368421,175.474,14,1224.63,1099.34,2116,2113
1,3,4,RSA-SHA224_signed-by_RSA-SHA256,RSA-SHA224_signed-by_RSA-SHA256,34.538,1211.16,629.552,1,18,0.947368,126.421,24,1148.17,1114.64,2116,2113
1,1,2,RSA-SHA224_signed-by_RSA-SHA256,RSA-SHA224_signed-by_RSA-SHA256,30.273,1381.79,1201.83,1,41,1.36667,1839.6,24,1161.84,1149.58,2116,2113
1,5,3,RSA-SHA224_signed-by_RSA-SHA256,RSA-SHA224_signed-by_RSA-SHA256,43.492,961.815,450.282,1,13,0.8125,392.25,15,1229.62,1149.2,2116,2113
