scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,3177.15,405.649,22.3496,1,10,0.10101,358.283,17,1.05213e+06,1.05137e+06,80052,80049
2,3,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,3224.09,399.743,22.1036,1,10,0.1,241.32,24,1.0544e+06,1.05175e+06,80052,80049
2,6,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,3240.46,397.724,19.4244,1,0,0,362.559,9,1.05312e+06,1.0515e+06,80052,80049
2,7,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,3277.53,393.226,21.5968,1,22,0.207547,334,18,1.05115e+06,1.05042e+06,80052,80049
2,5,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,3284.05,392.445,25.2176,1,49,0.408333,684.767,16,1.05586e+06,1.06043e+06,80052,80049
2,1,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,3291.26,391.585,33.4802,0.944099,131,0.813665,467.988,24,1.05177e+06,1.05787e+06,80052,80049
2,2,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,3298.61,390.713,28.298,1,86,0.614286,470.943,24,1.05156e+06,1.05197e+06,80052,80049
2,4,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,4160.62,309.764,15.1285,1,0,0,309.785,24,1.05038e+06,1.05116e+06,80052,80049
2,8,1,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,3165.52,407.14,27.8451,0.969072,0,0,362.124,20,1.04972e+06,1.05006e+06,80052,80049
2,3,1,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,3186.83,404.416,27.4178,1,0,0,512.128,24,1.05413e+06,1.05073e+06,80052,80049
2,6,1,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,3180.21,405.259,27.7969,0.959184,0,0,328.612,12,1.05189e+06,1.05188e+06,80052,80049
2,7,1,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,3160,407.851,27.6506,1,0,0,479.532,20,1.0598e+06,1.05095e+06,80052,80049
2,5,1,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,3180.44,405.229,33.8519,0.949495,6,0.0606061,1245.56,13,1.05099e+06,1.05012e+06,80052,80049
2,1,1,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,3182.82,404.926,31.7957,0.854545,59,0.536364,478.036,24,1.05156e+06,1.05103e+06,80052,80049
2,2,1,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,3195.95,403.263,32.2558,1,69,0.676471,873.49,24,1.05147e+06,1.05156e+06,80052,80049
2,4,1,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,3164.12,407.32,36.474,1,63,0.488372,879.271,24,1.0516e+06,1.04962e+06,80052,80049
2,8,2,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,3164.67,407.248,27.6098,1,0,0,448.979,21,1.05407e+06,1.05303e+06,80052,80049
2,3,2,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,3160.73,407.756,27.7252,1,0,0,448.821,24,1.05662e+06,1.0518e+06,80052,80049
2,6,2,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-192f,3163.61,407.386,27.6191,1,0,0,447.106,16,1.05132e+06,1.0499e+06,80052,80049
