scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,105.091,5712.14,441.521,0.723077,32,0.492308,241.938,14,3176.36,2764.49,37020,37017
2,6,0,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,134.3,4469.79,250.423,1,0,0,402.235,8,2338.03,2106.35,37020,37017
2,7,0,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,135.853,4418.7,253.214,1,0,0,157.704,16,2451.09,4262.75,37020,37017
2,3,0,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,146.237,4104.95,340.488,1,37,0.521127,205.155,24,2612.77,2941.09,37020,37017
2,5,0,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,151.392,3965.17,406.785,1,78,0.83871,524.667,15,3250.51,3229.04,37020,37017
2,2,0,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,169.745,3536.44,357.712,1,75,0.824176,371.055,24,2512.15,2345.28,37020,37017
2,1,0,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,170.977,3510.96,312.134,1,63,0.768293,675.537,24,3041.48,3046.81,37020,37017
2,8,1,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,144.767,4146.61,425.509,1,87,1.52632,1063.12,14,2331.24,2259.84,37020,37017
2,7,1,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,132.82,4519.6,460.772,1,42,0.608696,669.768,16,2401.46,2069.73,37020,37017
2,5,1,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,133.876,4483.96,396.306,1,0,0,1248.59,15,3351.43,3023.15,37020,37017
2,6,1,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,178.702,3359.2,343.633,1,38,0.558824,552.882,8,2311.83,2357.97,37020,37017
2,3,1,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,186.587,3217.24,258.196,1,5,0.0980392,766.784,24,2428.81,3666.62,37020,37017
2,2,1,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,173.695,3456.02,275.148,1,0,0,1073.35,24,2719.31,2538.78,37020,37017
2,1,1,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,211.872,2833.29,460.73,1,79,1.09722,2505.11,24,2359.49,3000.58,37020,37017
2,8,2,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,172.657,3476.8,292.648,1,0,0,750.528,15,3398.11,4756.98,37020,37017
2,5,2,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,169.517,3541.2,309.961,1,5,0.102041,1341.92,15,5020.83,2233.93,37020,37017
2,3,2,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,155.455,3861.52,442.878,1,50,0.617284,519.975,24,2788.37,3475.22,37020,37017
2,2,2,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,149.59,4012.92,321.196,1,0,0,1052.64,24,3064.1,2371.99,37020,37017
2,7,2,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,226.208,2653.73,397.792,1,193,2.16854,1113.73,16,2380.15,4928.18,37020,37017
2,6,2,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,183.058,3279.26,412.371,1,75,1.0274,627.425,9,2628.32,2687.23,37020,37017
2,1,2,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,174.144,3447.12,448.089,1,52,0.764706,2022.12,24,2818.31,2405.34,37020,37017
2,8,3,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,188.367,3186.83,359.637,1,84,1.1831,649.944,15,2377.45,2068.53,37020,37017
2,3,3,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,149.63,4011.85,298.441,1,0,0,728,24,2478.83,2071.18,37020,37017
2,6,3,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,151.037,3974.48,374.688,1,91,1.625,954.571,9,4632.96,2562.34,37020,37017
2,5,3,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,194.506,3086.25,360.379,1,93,1.45312,1430.56,15,3620.51,2040.22,37020,37017
2,7,3,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,154.609,3882.65,356.924,1,21,0.35,653.733,16,2575.18,3135.29,37020,37017
2,2,3,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,156.545,3834.63,344.64,1,45,0.918367,1314.49,24,2631.59,2226.05,37020,37017
2,1,3,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,182.633,3286.89,461.34,1,87,1.0875,1484.3,24,2513.95,2359.34,37020,37017
2,8,4,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,128.957,4655,368.618,1,0,0,744.667,16,2905.53,2509.44,37020,37017
2,3,4,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,120.976,4962.1,395.053,1,0,0,728.449,24,2812.88,2857.02,37020,37017
2,7,4,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,117.334,5116.12,458.178,1,9,0.1875,782.167,16,3349.52,2066.96,37020,37017
2,6,4,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,133.397,4500.05,490.083,1,136,2.30508,1057.93,9,2923.01,3626.68,37020,37017
2,2,4,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,132.43,4532.92,436.516,1,21,0.333333,998.19,24,3085.27,4726.12,37020,37017
2,5,4,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,143.952,4170.09,466.153,1,68,1.17241,1758.07,15,2198.81,3482.99,37020,37017
2,3,5,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,124.175,4834.27,384.876,1,0,0,753.918,24,2731.27,2225.2,37020,37017
2,7,5,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,119.69,5015.38,422.822,1,6,0.113208,750.604,16,3274.79,2380.13,37020,37017
2,1,4,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,161.854,3708.87,587.987,1,199,2.26136,2306.45,24,2204.51,2315.43,37020,37017
2,5,5,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,117.655,5102.13,448.766,1,0,0,1319.04,15,2381.41,2061.4,37020,37017
2,6,5,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,130.712,4592.5,436.256,1,46,0.851852,1127.48,9,2473.43,2061.59,37020,37017
2,8,5,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,178.745,3358.39,321.709,1,35,0.57377,745.213,16,2235.12,2377.05,37020,37017
2,7,6,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,99.108,6056.94,484.155,1,4,0.08,788.56,17,2457.46,2204.12,37020,37017
2,6,6,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,94.361,6361.66,504.951,1,0,0,1073.27,9,2291.02,2122.89,37020,37017
2,1,5,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,107.152,5602.25,567.564,1,42,0.75,2514.79,24,3143.49,3603.25,37020,37017
2,8,6,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,124.129,4836.06,567.408,1,75,1.01351,689.946,16,3226.95,2833.49,37020,37017
2,3,6,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,163.058,3681.48,500.729,1,160,1.83908,772.989,24,2742.03,3770.21,37020,37017
2,7,7,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,83.396,7198.06,712.928,1,45,0.803571,929.286,17,2238.53,2362.89,37020,37017
2,6,7,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,110.874,5414.19,458.753,1,23,0.479167,1121.08,10,2219.78,2673.18,37020,37017
2,8,7,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,93.705,6406.23,586.18,1,21,0.355932,647.492,16,2847.45,5667.61,37020,37017
2,2,5,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,362.053,1658.03,203.241,1,67,0.858974,1012.36,24,2778.29,2387.25,37020,37017
2,3,7,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,101.281,5927,747.224,1,110,1.48649,647.676,24,2598.43,2065.43,37020,37017
2,7,8,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,85.125,7051.92,682.102,1,37,0.578125,715,17,3964.49,2701,37020,37017
2,5,6,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,313.676,1913.74,233.718,1,72,1.18033,1465.54,15,2409.68,2230.59,37020,37017
2,6,8,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,121.768,4929.8,599.957,1,83,1.07792,918.987,10,3371.18,3814.39,37020,37017
2,2,6,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,112.269,5346.92,427.97,1,0,0,1052.64,24,2578.72,2071.57,37020,37017
2,7,9,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,126.888,4730.89,547.126,1,118,1.90323,1225.61,17,2631.81,2693.37,37020,37017
2,8,8,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,148.457,4043.56,488.76,1,68,0.931507,636.301,17,2284.47,2223.45,37020,37017
2,3,8,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,146.794,4089.35,507.156,1,137,1.6506,824.12,24,2394.31,2212.28,37020,37017
2,5,7,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,120.735,4971.99,561.889,1,42,0.575342,1038.27,15,3594.44,5395.96,37020,37017
2,6,9,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,109.466,5483.83,565.068,1,66,1.06452,780.129,10,3079.72,2048.69,37020,37017
2,2,7,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,95.68,6273.99,469.398,1,0,0,1157.91,24,2441.64,3182.3,37020,37017
2,7,10,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,111.375,5389.84,611.266,1,58,0.74359,930.718,17,3339.47,2534.42,37020,37017
2,3,9,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,101.227,5930.19,528.396,1,28,0.54902,689.294,24,2555.71,2212.16,37020,37017
2,8,9,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,162.073,3703.86,450.463,1,133,1.64198,855.383,17,2549.85,2543.32,37020,37017
2,5,8,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,106.9,5615.48,498.708,1,0,0,1264.85,15,3088.13,2247.53,37020,37017
2,6,10,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,110.354,5439.72,545.299,1,46,0.807018,914,10,2721.16,4869.93,37020,37017
2,7,11,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,93.162,6443.57,715.313,1,60,0.857143,910.457,18,2965.66,2221.32,37020,37017
2,3,10,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,101.419,5918.96,501.523,1,4,0.0740741,691.481,24,4163.1,2242.58,37020,37017
2,2,8,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,147.079,4081.43,445.037,1,42,0.56,898.053,24,2438.11,2520.56,37020,37017
2,8,10,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,109.002,5507.19,438.449,1,0,0,730.245,17,2229.35,2554.01,37020,37017
2,5,9,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,114.326,5250.72,595.488,1,58,0.74359,749.59,15,2450.03,2700.37,37020,37017
2,6,11,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,109.133,5500.57,562.101,1,91,1.625,1241.64,10,2687.67,2229.41,37020,37017
2,2,9,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,93.525,6418.55,590.045,1,21,0.35,950.333,24,3349.53,2076.93,37020,37017
2,3,11,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,97.101,6182.17,492.188,1,0,0,661.837,24,2397.95,2519.57,37020,37017
2,7,12,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,109.791,5467.61,528.858,1,37,0.578125,715,18,2241.79,2200.14,37020,37017
2,8,11,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,106.352,5644.41,534.375,1,45,0.849057,792.792,18,2201.78,2066.07,37020,37017
2,6,12,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,108.793,5517.78,658.277,1,87,1.16,665.467,10,2761.08,3301.45,37020,37017
2,5,10,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,109.515,5481.4,503.894,1,21,0.35,653.333,15,2875.71,3886.9,37020,37017
2,3,12,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,104.508,5743.97,457.3,1,0,0,661.837,24,2615.48,2066.54,37020,37017
2,7,13,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,108.174,5549.35,593.71,1,91,1.51667,936.4,18,2409.59,6134.69,37020,37017
2,8,12,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,85.247,7041.79,779.094,1,38,0.550725,719.333,18,2333.89,2241.56,37020,37017
2,6,13,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,73.892,8123.91,797.483,1,30,0.454545,575.394,10,2741.84,2050.21,37020,37017
2,5,11,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,76.836,7812.63,582.639,1,0,0,786.356,15,3490.12,2062.86,37020,37017
2,7,14,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,87.006,6899.41,697.509,1,37,0.552239,688.269,18,2446.54,2680.89,37020,37017
2,2,10,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,207.216,2896.96,296.888,1,40,0.56338,842.901,24,3406.84,2475.84,37020,37017
2,3,13,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,105.644,5682.24,539.925,1,92,1.58621,887.379,24,2696.77,3027.22,37020,37017
2,6,14,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,72.816,8243.93,652.817,1,0,0,744.667,10,2249.78,3475.01,37020,37017
2,5,12,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,84.735,7084.39,748.876,1,28,0.41791,669.642,15,2334.73,2382.87,37020,37017
2,8,13,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,107.764,5570.43,769.083,1,119,1.32222,585.689,18,2253.36,2538.32,37020,37017
2,7,15,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,81.37,7377.35,551.947,1,0,0,786.444,18,2409.02,2151.43,37020,37017
2,2,11,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,109.869,5463.71,658.672,1,70,1.18644,1337.53,24,3249.11,3471.72,37020,37017
2,6,15,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,93.475,6421.98,635.72,1,57,1.14,847.76,10,2586.43,2223.17,37020,37017
2,3,14,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,123.919,4844.23,566.302,1,83,1.13699,616.411,24,4060.54,2064.12,37020,37017
2,5,13,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,117.335,5116.06,482.036,1,35,0.625,808.429,15,2951.24,2221.28,37020,37017
2,7,16,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,101.18,5932.95,498.28,1,0,0,764.308,19,3054.51,2087.67,37020,37017
2,8,14,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,ML-DSA-44_signed-by_SLH-DSA-SHA2-192s,131.976,4548.5,529.912,1,135,1.92857,1034.23,18,4952.4,3639.57,37020,37017
