scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-256s,3604.45,305.5,17.4318,0.643678,10,0.114943,287.195,16,1.19285e+06,1.19449e+06,68324,68321
2,6,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-256s,3649.93,301.694,15.0052,0.691358,0,0,298.198,9,1.1932e+06,1.19398e+06,68324,68321
2,1,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-256s,3674.16,299.704,15.1196,0.674699,1,0.0120482,293.325,24,1.19392e+06,1.19339e+06,68324,68321
2,5,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-256s,3680.1,299.22,16.2648,0.651163,7,0.0813953,731.256,17,1.19277e+06,1.19409e+06,68324,68321
2,3,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-256s,3689.46,298.461,23.5005,0.455285,77,0.626016,237.057,24,1.19204e+06,1.1947e+06,68324,68321
2,7,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-256s,3699.75,297.631,16.8011,0.608696,21,0.228261,270.043,17,1.19257e+06,1.19544e+06,68324,68321
2,2,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-256s,3701.38,297.5,16.9364,0.602151,22,0.236559,401.785,24,1.19397e+06,1.19344e+06,68324,68321
2,4,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-256s,4592.55,239.771,11.9254,0.691358,0,0,313.012,24,1.19329e+06,1.19424e+06,68324,68321
2,8,1,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-256s,3590.85,306.657,20.8753,0.321429,0,0,367.524,21,1.1919e+06,1.19379e+06,68324,68321
2,6,1,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-256s,3590.07,306.724,20.8798,0.321429,0,0,336.905,14,1.19259e+06,1.19474e+06,68324,68321
