scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,297.821,5822.25,302.141,1,10,0.0793651,338.667,15,91567.1,92561.1,107876,107873
2,1,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,413.772,4190.69,268.515,1,82,0.503067,339.202,24,91949.3,91837,107876,107873
2,5,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,430.66,4026.36,286.518,1,109,0.615819,1075.15,15,92035.1,91529,107876,107873
2,7,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,436.555,3971.99,188.824,1,0,0,358.197,16,91512,91403.8,107876,107873
2,6,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,437.236,3965.8,226.111,1,47,0.324138,317.834,9,91629.9,91657.4,107876,107873
2,3,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,446.309,3885.18,235.316,1,52,0.348993,266.43,24,91658.1,91509.3,107876,107873
2,2,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,451.235,3842.76,311.216,1,163,0.802956,802.414,24,92106.6,91526.7,107876,107873
2,8,1,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,278.428,6227.77,404.556,1,0,0,357.433,15,91556.1,91442.6,107876,107873
2,7,1,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,454.704,3813.45,261.093,1,40,0.314961,732.425,16,92000.7,91397,107876,107873
2,6,1,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,475.177,3649.15,389.648,1,336,1.67164,718.08,9,91514.4,91793.7,107876,107873
2,1,1,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,508.263,3411.6,259.645,1,56,0.373333,446.587,24,91391.9,91448.6,107876,107873
2,5,1,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,493.405,3514.33,298.432,1,54,0.406015,966.932,15,91378.6,91466.8,107876,107873
2,3,1,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,511.104,3392.63,250.344,1,222,1.6087,715.304,24,91526,91712.9,107876,107873
2,2,1,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,519.879,3335.38,286.99,1,112,0.678788,903.794,24,91784.4,97971.7,107876,107873
2,8,2,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,404.543,4286.29,323.96,1,119,0.894737,1098.6,16,91537.9,91532.5,107876,107873
2,7,2,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,418.767,4140.7,280.174,1,9,0.0708661,397.213,17,91580,91471.5,107876,107873
2,6,2,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,436.17,3975.49,273.691,1,21,0.154412,411.324,10,91515.9,91590.1,107876,107873
2,3,2,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,428.637,4045.35,301.681,1,57,0.419118,703.118,24,91421.6,91361.8,107876,107873
2,8,3,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,413.445,4194,291.211,1,45,0.357143,537.429,17,91833.1,91381.8,107876,107873
2,5,2,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,471.548,3677.23,267.544,1,32,0.238806,641.134,15,92979.3,91674.2,107876,107873
2,2,2,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,429.414,4038.04,341.377,1,164,1.05128,852.205,24,92041.8,91343.3,107876,107873
2,1,2,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,480.049,3612.11,266.006,1,43,0.290541,436.027,24,91833,91775.5,107876,107873
2,4,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,1425.12,1216.73,77.0741,1,78,0.478528,338.957,24,91564.8,91487.1,107876,107873
2,7,3,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,493.739,3511.96,227.1,1,0,0,400.4,18,91391,91262.8,107876,107873
2,4,1,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,431.482,4018.68,398.069,1,263,1.33503,1174.97,24,91498.2,91193.8,107876,107873
2,6,3,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,540.789,3206.41,270.982,1,97,0.554286,390.366,10,92067.3,91620.9,107876,107873
2,2,3,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,490.672,3533.91,349.104,1,309,2.10204,1469.86,24,92173.1,91311.7,107876,107873
2,5,3,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,505.989,3426.93,238.803,1,9,0.0671642,603.134,15,91392,91744.9,107876,107873
2,1,3,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,511.712,3388.61,277.249,1,96,0.592593,682.543,24,92396.2,91684.9,107876,107873
2,8,4,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,533.02,3253.14,231.466,1,35,0.244755,508.853,18,91512.6,91715.9,107876,107873
2,3,3,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,548.138,3163.42,247.821,1,70,0.426829,374.561,24,91399,91461.6,107876,107873
2,7,4,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,285.334,6077.05,457.456,1,53,0.353333,476.48,19,91514,92543,107876,107873
2,4,2,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,453.64,3822.39,247.174,1,0,0,440.4,24,91471.1,91418.8,107876,107873
2,8,5,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,422.59,4103.24,263.518,1,0,0,739.869,19,91704.6,91400.6,107876,107873
2,6,4,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,480.378,3609.64,243.841,1,0,0,462.286,10,91773.4,91633.9,107876,107873
2,3,4,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,448.847,3863.21,285.139,1,102,0.796875,1030.34,24,91934.6,91258.5,107876,107873
2,5,4,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,482.99,3590.12,281.281,1,109,0.77305,557.177,16,91512.9,92139.3,107876,107873
2,1,4,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,476.153,3641.67,270.4,1,106,0.80303,1088.85,24,91578.1,91497.3,107876,107873
2,7,5,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,324.87,5337.48,357.41,0.00819672,0,0,1021.31,19,91467.1,91467.6,107876,107873
2,2,4,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,544.687,3183.46,260.112,1,160,1.08844,1074.38,24,91529.6,91404.3,107876,107873
2,4,3,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,415.177,4176.51,308.186,1,43,0.288591,418.698,24,91494.5,91738.9,107876,107873
2,8,6,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,445.892,3888.82,251.469,1,0,0,400.496,18,91862.7,91783,107876,107873
2,1,5,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,418,4148.3,300.631,1,114,0.850746,550.06,24,91680.5,91368.4,107876,107873
2,6,5,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,443.956,3905.77,377.479,1,155,0.752427,412.583,10,91322.9,91723.7,107876,107873
2,3,5,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,437.137,3966.7,307.821,1,62,0.389937,398.679,24,91551.3,92065.6,107876,107873
2,5,5,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,437.323,3965.01,301.726,1,55,0.357143,424,16,91451,91800.4,107876,107873
2,4,4,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,410.357,4225.56,377.349,1,121,0.643617,387.362,24,91669.4,91393.2,107876,107873
2,1,6,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,381.368,4546.76,321.285,1,37,0.274074,535.422,24,91899.1,91317,107876,107873
2,8,7,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,424.119,4088.45,310.629,1,54,0.348387,389.742,17,91688.6,91588,107876,107873
2,6,6,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,407.301,4257.27,338.226,1,193,1.31293,448.15,9,91488.2,91657,107876,107873
2,5,6,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,410.056,4228.67,390.464,1,241,1.36158,559.424,16,91397.9,91829.5,107876,107873
2,3,6,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,412.798,4200.58,358.257,1,192,1.12281,403.497,24,91383.3,91402.3,107876,107873
2,4,5,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,312.078,5556.27,359.294,1,0,0,491.44,24,91467.8,91416.7,107876,107873
2,3,7,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,352.527,4918.74,346.798,1,152,1.20635,680.857,24,91523.5,91351.6,107876,107873
2,8,8,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,389.601,4450.68,356.138,1,163,1.18116,549.826,16,91410.4,91671.6,107876,107873
2,6,7,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,388.883,4458.9,341.532,1,23,0.176923,488.431,9,91722.5,91555.7,107876,107873
2,5,7,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,384.253,4512.62,419.431,1,163,0.853403,515.801,17,91367.9,91407.3,107876,107873
2,1,7,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,432.807,4006.38,313.451,1,67,0.41358,391.975,24,91619.4,91145.6,107876,107873
2,4,6,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,282.316,6142.01,398.984,0.787402,0,0,342.63,24,91439.6,91615.3,107876,107873
2,3,8,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,374.912,4625.06,299.078,1,0,0,400.4,24,91533.1,91524.4,107876,107873
2,5,8,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,378.631,4579.63,354.92,1,118,0.813793,571.048,16,91425.4,91321.7,107876,107873
2,6,8,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,398.47,4351.62,322.795,1,9,0.0661765,462.382,9,91828.5,91296.6,107876,107873
2,1,8,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,391.934,4424.18,348.303,1,116,0.84058,617.188,24,91950.6,91744.5,107876,107873
2,4,7,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,321.42,5394.78,465.982,1,179,1.14013,532.675,24,91584.1,91283.5,107876,107873
2,2,5,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,1627.36,1065.52,82.6664,1,64,0.405063,493.139,24,92200.4,91317.2,107876,107873
2,1,9,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,345.029,5025.64,341.49,1,23,0.181102,554.252,24,91754.4,91329.2,107876,107873
2,5,9,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,382.011,4539.11,293.52,1,0,0,438.704,16,91793.6,91568.7,107876,107873
2,6,9,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,369.952,4687.06,391.444,1,177,1.06627,459.277,9,91575.7,91722,107876,107873
2,4,8,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,351.123,4938.42,334.151,1,105,0.826772,475.071,24,91787.9,91436.5,107876,107873
2,3,9,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,446.979,3879.36,301.186,1,66,0.4125,361.125,24,91620.8,91381.5,107876,107873
2,2,6,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,361.639,4794.81,332.265,1,23,0.165468,496.043,24,91641.9,91771.6,107876,107873
2,5,10,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,332.824,5209.93,382.039,1,23,0.179688,521.469,15,91823.6,91561.4,107876,107873
2,1,10,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,358.217,4840.61,368.268,1,78,0.527027,458.081,24,91707.1,91315.1,107876,107873
2,6,10,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,345.595,5017.4,365.19,1,41,0.284722,539.222,9,91775.2,91604.4,107876,107873
2,3,10,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,348.75,4972.01,460.386,1,150,0.892857,506.905,24,91583,91371.1,107876,107873
2,4,9,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,368.813,4701.55,377.774,1,90,0.580645,382.877,24,91530.7,91822.7,107876,107873
2,2,7,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,409.62,4233.17,340.765,1,113,0.81295,598.978,24,91506.2,91649.5,107876,107873
2,5,11,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,383.321,4523.6,338.891,1,93,0.683824,486.853,14,91530.4,91462.6,107876,107873
2,6,11,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,372.868,4650.41,300.331,1,0,0,577.264,10,91560.1,93211.4,107876,107873
2,1,11,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,407.142,4258.93,402.178,1,132,0.66,364.02,24,93454.2,92266.3,107876,107873
2,3,11,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,383.505,4521.43,427.843,1,348,1.84127,510.212,24,96740.3,91466.4,107876,107873
2,2,8,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,328.822,5273.34,416.614,1,198,1.44526,672.044,24,92462.9,91624.3,107876,107873
2,8,9,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,1563.39,1109.12,86.8369,1,144,0.911392,307.114,19,92163.3,91464.4,107876,107873
2,4,10,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,421.502,4113.84,304.245,1,51,0.380597,549.194,24,91574.1,91509.7,107876,107873
2,5,12,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,434.353,3992.13,312.446,1,177,1.14935,464.883,14,91419.5,92404.5,107876,107873
2,6,12,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,443.178,3912.63,255.211,1,1,0.00787402,481.37,11,91677.8,91376.6,107876,107873
2,2,9,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,417.705,4151.24,298.469,1,36,0.264706,651.176,24,91962,91864.9,107876,107873
2,1,12,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,457.689,3788.58,314.169,1,186,1.1625,452.9,24,91632.8,92624,107876,107873
2,3,12,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,443.459,3910.14,312.669,1,184,1.16456,501.873,24,91468.8,92590.9,107876,107873
2,4,11,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,390.926,4435.59,321.247,1,107,0.775362,679.246,24,91939.4,92604.9,107876,107873
2,8,10,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,421.79,4111.03,378.918,1,142,0.80226,619.808,20,91487.4,91373.9,107876,107873
2,7,6,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,3283.77,528.05,63.2055,1,32,0.190476,401.381,20,91485.6,91263.9,107876,107873
2,8,11,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,366.6,4729.92,305.16,1,0,0,659,20,91811.9,91580.9,107876,107873
2,5,13,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,450.215,3851.47,303.854,1,56,0.35,433.375,13,91813.4,91455.5,107876,107873
2,6,13,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,453.575,3822.94,294.125,1,94,0.618421,458.632,11,91198.5,91244.4,107876,107873
2,4,12,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192f,444.445,3901.47,276.407,1,34,0.237762,367.706,24,91802.6,91886,107876,107873
