scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-512_signed-by_RSA-SHA224,RSA-SHA3-512_signed-by_RSA-SHA224,28.636,1460.81,599.523,0.714286,14,0.666667,197.81,14,1162.86,1236.27,2116,2113
1,3,0,RSA-SHA3-512_signed-by_RSA-SHA224,RSA-SHA3-512_signed-by_RSA-SHA224,43.746,956.236,392.443,1,14,0.666667,188.286,24,1151.31,1153.84,2116,2113
1,2,0,RSA-SHA3-512_signed-by_RSA-SHA224,RSA-SHA3-512_signed-by_RSA-SHA224,54.776,763.692,175.843,1,1,0.0625,226.75,24,1155.73,1162.25,2116,2113
1,6,0,RSA-SHA3-512_signed-by_RSA-SHA224,RSA-SHA3-512_signed-by_RSA-SHA224,64.797,645.584,140.5,1,0,0,164.667,8,1176.8,1146.23,2116,2113
1,7,0,RSA-SHA3-512_signed-by_RSA-SHA224,RSA-SHA3-512_signed-by_RSA-SHA224,68.332,612.185,133.231,1,0,0,155.867,16,1157.81,1147.76,2116,2113
1,5,0,RSA-SHA3-512_signed-by_RSA-SHA224,RSA-SHA3-512_signed-by_RSA-SHA224,72.639,575.886,148.019,1,8,0.421053,212.526,15,1128.97,1154.82,2116,2113
1,8,1,RSA-SHA3-512_signed-by_RSA-SHA224,RSA-SHA3-512_signed-by_RSA-SHA224,48.3,866.077,490.926,1,20,0.952381,1052.29,14,1127.67,1111.25,2116,2113
1,6,1,RSA-SHA3-512_signed-by_RSA-SHA224,RSA-SHA3-512_signed-by_RSA-SHA224,14.054,2976.39,924.393,1,0,0,138.8,8,1127.93,1103.07,2116,2113
1,3,1,RSA-SHA3-512_signed-by_RSA-SHA224,RSA-SHA3-512_signed-by_RSA-SHA224,36.781,1137.32,637.715,1,20,1,1036.8,24,1130.84,1093.31,2116,2113
1,2,1,RSA-SHA3-512_signed-by_RSA-SHA224,RSA-SHA3-512_signed-by_RSA-SHA224,27.219,1536.81,477.296,1,0,0,918.8,24,1136.17,1089.8,2116,2113
1,5,1,RSA-SHA3-512_signed-by_RSA-SHA224,RSA-SHA3-512_signed-by_RSA-SHA224,18.866,2217.27,1075.35,0.947368,11,0.578947,347.263,15,1099.83,1109.61,2116,2113
1,7,1,RSA-SHA3-512_signed-by_RSA-SHA224,RSA-SHA3-512_signed-by_RSA-SHA224,24.21,1727.84,1038.89,1,22,1.29412,240.588,16,1098.42,1096.8,2116,2113
1,6,2,RSA-SHA3-512_signed-by_RSA-SHA224,RSA-SHA3-512_signed-by_RSA-SHA224,14.242,2937.21,760.562,1,0,0,164.857,8,1125.43,1094.76,2116,2113
1,3,2,RSA-SHA3-512_signed-by_RSA-SHA224,RSA-SHA3-512_signed-by_RSA-SHA224,14.778,2830.66,879.133,1,4,0.4,138.8,24,1101.88,1113.05,2116,2113
1,1,0,RSA-SHA3-512_signed-by_RSA-SHA224,RSA-SHA3-512_signed-by_RSA-SHA224,99.945,418.549,170.333,1,13,0.5,239.231,24,1159.22,1163.39,2116,2113
1,8,2,RSA-SHA3-512_signed-by_RSA-SHA224,RSA-SHA3-512_signed-by_RSA-SHA224,23.545,1776.64,963.577,0.947368,15,0.789474,125.789,14,1120.62,1139.24,2116,2113
1,2,2,RSA-SHA3-512_signed-by_RSA-SHA224,RSA-SHA3-512_signed-by_RSA-SHA224,25.977,1610.3,683.048,1,7,0.5,183.714,24,1139.77,1105.52,2116,2113
1,5,2,RSA-SHA3-512_signed-by_RSA-SHA224,RSA-SHA3-512_signed-by_RSA-SHA224,23.484,1781.25,796.437,1,14,0.777778,206,15,1129.86,1095.26,2116,2113
1,6,3,RSA-SHA3-512_signed-by_RSA-SHA224,RSA-SHA3-512_signed-by_RSA-SHA224,22.445,1863.71,686.461,1,0,0,192.286,8,1125.86,1099.1,2116,2113
1,3,3,RSA-SHA3-512_signed-by_RSA-SHA224,RSA-SHA3-512_signed-by_RSA-SHA224,21.074,1984.97,728.087,1,3,0.214286,192.286,24,1125.44,1086.05,2116,2113
1,7,2,RSA-SHA3-512_signed-by_RSA-SHA224,RSA-SHA3-512_signed-by_RSA-SHA224,24.842,1683.88,522.971,1,4,0.4,149.6,16,1140.55,1106.01,2116,2113
1,8,3,RSA-SHA3-512_signed-by_RSA-SHA224,RSA-SHA3-512_signed-by_RSA-SHA224,17.543,2384.5,1011.44,1,11,0.785714,136.571,14,1117.15,1108.47,2116,2113
1,2,3,RSA-SHA3-512_signed-by_RSA-SHA224,RSA-SHA3-512_signed-by_RSA-SHA224,20.351,2055.47,1253.96,1,22,1.15789,295.053,24,1124.71,1108.2,2116,2113
1,6,4,RSA-SHA3-512_signed-by_RSA-SHA224,RSA-SHA3-512_signed-by_RSA-SHA224,13.521,3093.66,960.815,1,0,0,138.8,8,1101.81,1093.96,2116,2113
1,5,3,RSA-SHA3-512_signed-by_RSA-SHA224,RSA-SHA3-512_signed-by_RSA-SHA224,15.743,2657.17,1501.11,1,17,0.809524,714.952,15,1136.61,1106.24,2116,2113
1,3,4,RSA-SHA3-512_signed-by_RSA-SHA224,RSA-SHA3-512_signed-by_RSA-SHA224,16.728,2500.69,1060.73,1,7,0.5,127.143,24,1171.75,1112.84,2116,2113
1,1,1,RSA-SHA3-512_signed-by_RSA-SHA224,RSA-SHA3-512_signed-by_RSA-SHA224,37.741,1108.38,611.313,1,17,0.809524,668.857,24,1129.63,1105.8,2116,2113
1,8,4,RSA-SHA3-512_signed-by_RSA-SHA224,RSA-SHA3-512_signed-by_RSA-SHA224,22.536,1856.18,975.482,0.636364,13,0.590909,161.818,14,1123.77,1148.82,2116,2113
1,2,4,RSA-SHA3-512_signed-by_RSA-SHA224,RSA-SHA3-512_signed-by_RSA-SHA224,14.282,2928.99,909.674,0.3,0,0,203.6,24,1120.63,1106.08,2116,2113
1,6,5,RSA-SHA3-512_signed-by_RSA-SHA224,RSA-SHA3-512_signed-by_RSA-SHA224,15.832,2642.21,1120.75,0.571429,7,0.5,127.143,8,1147.36,1122.34,2116,2113
