scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-256s,3170.16,347.351,19.8198,0.91954,10,0.114943,287.195,17,1.05252e+06,1.05001e+06,68324,68321
2,3,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-256s,3200.49,344.06,19.712,0.909091,10,0.113636,260.682,24,1.0493e+06,1.04789e+06,68324,68321
2,6,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-256s,3220.89,341.881,23.5463,0.720721,59,0.531532,318.793,9,1.04838e+06,1.04981e+06,68324,68321
2,7,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-256s,3249.73,338.847,16.9319,0.97561,0,0,281.756,18,1.0495e+06,1.0484e+06,68324,68321
2,5,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-256s,3258.73,337.911,24.8342,0.689655,66,0.568966,839.034,16,1.04907e+06,1.05144e+06,68324,68321
2,1,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-256s,3269.4,336.808,18.8903,0.860215,18,0.193548,275.505,24,1.04928e+06,1.05e+06,68324,68321
2,2,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-256s,3273.9,336.345,16.89,0.97561,1,0.0121951,425.707,24,1.05095e+06,1.05083e+06,68324,68321
2,4,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-256s,4163.94,264.452,13.1529,1,0,0,313.012,24,1.04941e+06,1.05078e+06,68324,68321
2,8,1,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-256s,3156.15,348.893,23.5071,0.814815,0,0,500.37,20,1.04894e+06,1.04958e+06,68324,68321
2,3,1,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-256s,3155.25,348.993,23.595,0.804878,0,0,449.61,24,1.04958e+06,1.04936e+06,68324,68321
