scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5629.64,333.476,17.0526,0.340741,10,0.0740741,374.8,20,1.87093e+06,1.86548e+06,116836,116833
2,6,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5703.6,329.152,15.3727,0.359375,0,0,325.5,11,1.87444e+06,1.86708e+06,116836,116833
2,3,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5734.73,327.365,16.7401,0.340741,10,0.0740741,353.378,24,1.86924e+06,1.86744e+06,116836,116833
2,1,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5770.05,325.361,15.3316,0.353846,1,0.00769231,336.615,24,1.86834e+06,1.86806e+06,116836,116833
2,7,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5775.37,325.062,15.226,0.356589,0,0,389.814,20,1.86887e+06,1.86686e+06,116836,116833
2,2,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5780.6,324.768,16.646,0.321678,22,0.153846,540.014,24,1.87593e+06,1.86681e+06,116836,116833
2,5,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5788.92,324.301,18.6121,0.365385,50,0.320513,884.205,13,1.8713e+06,1.87328e+06,116836,116833
2,4,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,6617.87,283.679,13.2877,1,0,0,374.031,24,1.86903e+06,1.86971e+06,116836,116833
2,8,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5618.45,334.14,22.0103,1,0,0,346.263,19,1.86782e+06,1.87035e+06,116836,116833
2,6,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5616.87,334.235,21.8342,1,0,0,463.023,15,1.8696e+06,1.86617e+06,116836,116833
2,3,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5616.69,334.245,21.7893,1,0,0,536.333,24,1.87984e+06,1.86615e+06,116836,116833
2,1,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5620.83,333.999,22.9119,1,16,0.114286,585.314,24,1.88029e+06,1.87366e+06,116836,116833
2,7,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5634.51,333.188,22.9869,1,127,0.907143,500.429,15,1.86872e+06,1.86851e+06,116836,116833
2,5,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5639.98,332.865,28.4285,1,92,0.621622,1085.35,14,1.95903e+06,1.86505e+06,116836,116833
2,2,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5672.38,330.964,27.6455,1,169,1.14966,924.857,24,1.92238e+06,1.86688e+06,116836,116833
2,4,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5611.31,334.566,21.9015,0.559701,0,0,572.209,24,1.8991e+06,1.86513e+06,116836,116833
2,8,2,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5652.38,332.135,22.8435,0.792857,33,0.235714,330.429,16,1.87015e+06,1.89921e+06,116836,116833
2,6,2,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5643.71,332.645,21.9118,0.693431,0,0,326.701,17,1.86832e+06,1.89693e+06,116836,116833
2,3,2,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5659.75,331.703,21.6688,0.714286,0,0,508.917,24,1.87761e+06,1.89858e+06,116836,116833
2,1,2,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5654.49,332.011,21.689,0.714286,0,0,569.429,24,1.86988e+06,1.89622e+06,116836,116833
2,5,2,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5667.33,331.259,23.441,0.566176,83,0.610294,785.324,12,1.86897e+06,1.90018e+06,116836,116833
2,7,2,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5688.66,330.017,22.4728,0.703704,37,0.274074,519.867,11,1.87221e+06,1.89301e+06,116836,116833
2,2,2,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5676.48,330.724,21.6951,1,0,0,801.556,24,1.86985e+06,1.89344e+06,116836,116833
2,4,2,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5671.88,330.993,23.6818,1,74,0.521127,370.197,24,1.87e+06,1.87315e+06,116836,116833
2,8,3,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5618.55,334.135,21.1186,1,0,0,328.765,10,1.87015e+06,1.8676e+06,116836,116833
2,6,3,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5616.96,334.229,21.1246,1,0,0,328.765,17,1.8706e+06,1.86581e+06,116836,116833
2,3,3,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5615.06,334.343,21.8413,1,0,0,455.684,24,1.86919e+06,1.86597e+06,116836,116833
2,1,3,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5624.5,333.781,20.9597,1,0,0,550.872,24,1.87029e+06,1.87247e+06,116836,116833
2,5,3,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5618.37,334.145,22.9704,0.985714,84,0.6,544.514,9,1.87027e+06,1.86832e+06,116836,116833
2,2,3,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5632.65,333.298,22.6508,0.470149,83,0.619403,790.06,24,1.86927e+06,1.86605e+06,116836,116833
2,7,3,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5683.48,330.317,25.8517,0.951724,113,0.77931,677.559,21,1.86958e+06,1.86563e+06,116836,116833
2,4,3,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5621.82,333.94,21.1063,0,0,0,344.706,24,1.86862e+06,1.87242e+06,116836,116833
2,8,4,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5616.26,334.271,21.0817,0,0,0,330.919,10,1.86874e+06,1.8649e+06,116836,116833
2,6,4,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5620.12,334.041,22.0038,0,0,0,326.701,23,1.86743e+06,1.86869e+06,116836,116833
2,3,4,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5622.17,333.92,20.9229,0.121212,0,0,458.788,24,1.87332e+06,1.86703e+06,116836,116833
2,1,4,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5619.32,334.089,20.979,0.120301,0,0,551.053,24,1.87258e+06,1.86682e+06,116836,116833
2,5,4,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5617.59,334.192,22.0137,0.116788,0,0,358.117,11,1.86745e+06,1.8664e+06,116836,116833
2,2,4,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5635.56,333.126,21.8981,0.117647,0,0,520.206,24,1.86911e+06,1.86777e+06,116836,116833
2,7,4,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5633.83,333.228,20.8341,0.122137,0,0,583.008,21,1.8921e+06,1.86582e+06,116836,116833
2,4,4,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5617.11,334.22,22.0156,0.116788,0,0,326.701,24,1.87458e+06,1.86558e+06,116836,116833
2,8,5,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5639.81,332.875,21.039,0.117647,0,0,328.765,12,1.87031e+06,1.86676e+06,116836,116833
2,6,5,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5607.65,334.784,22.087,0.26087,33,0.23913,337.507,17,1.86894e+06,1.86674e+06,116836,116833
2,3,5,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5612.31,334.506,21.0053,0.150376,0,0,517.519,24,1.86913e+06,1.87016e+06,116836,116833
2,1,5,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5608.05,334.76,22.0512,0.277372,0,0,358.117,24,1.87765e+06,1.86685e+06,116836,116833
2,5,5,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5615.16,334.337,21.1314,0.279412,0,0,360.441,7,1.86754e+06,1.86923e+06,116836,116833
2,2,5,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-256f,5607.87,334.771,22.0519,0.277372,0,0,459.139,24,1.8673e+06,1.86781e+06,116836,116833
