scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA256_signed-by_ECDSA-SHA512,ECDSA-SHA256_signed-by_ECDSA-SHA512,30.489,939.09,592.999,0.695652,18,0.782609,183.217,14,3042.82,3117.83,1290,1289
1,3,0,ECDSA-SHA256_signed-by_ECDSA-SHA512,ECDSA-SHA256_signed-by_ECDSA-SHA512,42.397,675.323,387.948,1,10,0.5,192.6,24,3044.22,3037.81,1290,1289
1,6,0,ECDSA-SHA256_signed-by_ECDSA-SHA512,ECDSA-SHA256_signed-by_ECDSA-SHA512,53.607,534.249,156.395,1,0,0,200,8,3043.42,3015.51,1291,1289
1,7,0,ECDSA-SHA256_signed-by_ECDSA-SHA512,ECDSA-SHA256_signed-by_ECDSA-SHA512,61.564,465.205,167.5,1,6,0.333333,161,16,3033.95,3010.44,1291,1289
1,5,0,ECDSA-SHA256_signed-by_ECDSA-SHA512,ECDSA-SHA256_signed-by_ECDSA-SHA512,66.075,433.324,147.347,1,3,0.176471,218.353,15,3042.41,3017.46,1290,1289
1,2,0,ECDSA-SHA256_signed-by_ECDSA-SHA512,ECDSA-SHA256_signed-by_ECDSA-SHA512,70.684,405.294,126.081,1,4,0.266667,172.933,24,3054.6,3039.93,1291,1290
1,1,0,ECDSA-SHA256_signed-by_ECDSA-SHA512,ECDSA-SHA256_signed-by_ECDSA-SHA512,75.426,379.707,118.154,1,1,0.0666667,196.667,24,3017.81,3031.24,1290,1290
1,8,1,ECDSA-SHA256_signed-by_ECDSA-SHA512,ECDSA-SHA256_signed-by_ECDSA-SHA512,45.332,631.598,469.772,0.705882,15,0.882353,700.118,14,3043.46,3010.14,1290,1289
1,3,1,ECDSA-SHA256_signed-by_ECDSA-SHA512,ECDSA-SHA256_signed-by_ECDSA-SHA512,36.595,782.392,335.342,1,0,0,119.333,24,3132.61,2971.54,1290,1289
1,6,1,ECDSA-SHA256_signed-by_ECDSA-SHA512,ECDSA-SHA256_signed-by_ECDSA-SHA512,27.192,1053.25,511.325,0.75,5,0.416667,575.667,8,3016.12,2984.21,1291,1289
1,7,1,ECDSA-SHA256_signed-by_ECDSA-SHA512,ECDSA-SHA256_signed-by_ECDSA-SHA512,21.289,1345.29,653.106,0.833333,5,0.416667,110,16,3024.02,2984.21,1291,1289
1,5,1,ECDSA-SHA256_signed-by_ECDSA-SHA512,ECDSA-SHA256_signed-by_ECDSA-SHA512,20.174,1419.24,633.683,1,0,0,478.727,15,3016.57,2986.57,1290,1289
1,2,1,ECDSA-SHA256_signed-by_ECDSA-SHA512,ECDSA-SHA256_signed-by_ECDSA-SHA512,17.432,1643.41,905.915,0.9375,7,0.4375,170,24,3025.97,3000.29,1291,1290
1,8,2,ECDSA-SHA256_signed-by_ECDSA-SHA512,ECDSA-SHA256_signed-by_ECDSA-SHA512,14.433,1983.76,850.263,1,0,0,126.889,14,3034.46,3002.86,1290,1289
1,1,1,ECDSA-SHA256_signed-by_ECDSA-SHA512,ECDSA-SHA256_signed-by_ECDSA-SHA512,17.646,1622.99,695.439,1,0,0,126.889,24,3134.78,3010.09,1290,1290
1,6,2,ECDSA-SHA256_signed-by_ECDSA-SHA512,ECDSA-SHA256_signed-by_ECDSA-SHA512,14.881,1924.56,1241.83,1,9,0.692308,126,8,3006.15,3001.48,1291,1289
1,7,2,ECDSA-SHA256_signed-by_ECDSA-SHA512,ECDSA-SHA256_signed-by_ECDSA-SHA512,14.639,1956.38,855.781,1,0,0,118,16,3018.27,2992.24,1291,1289
1,5,2,ECDSA-SHA256_signed-by_ECDSA-SHA512,ECDSA-SHA256_signed-by_ECDSA-SHA512,15.496,1847.64,1870.87,0.894737,14,0.736842,208.105,15,3029.83,3016.63,1290,1289
1,2,2,ECDSA-SHA256_signed-by_ECDSA-SHA512,ECDSA-SHA256_signed-by_ECDSA-SHA512,14.46,1981.13,1260.27,1,9,0.75,194.667,24,3009.61,2983.68,1291,1290
1,8,3,ECDSA-SHA256_signed-by_ECDSA-SHA512,ECDSA-SHA256_signed-by_ECDSA-SHA512,13.56,2111.46,904.995,1,0,0,126.889,14,3033.38,2982.7,1290,1289
1,3,2,ECDSA-SHA256_signed-by_ECDSA-SHA512,ECDSA-SHA256_signed-by_ECDSA-SHA512,25.545,1120.83,877.502,1,16,0.8,112.4,24,3036.43,2988.56,1290,1289
1,1,2,ECDSA-SHA256_signed-by_ECDSA-SHA512,ECDSA-SHA256_signed-by_ECDSA-SHA512,12.317,2325.19,996.326,0.888889,0,0,126.889,24,3007.08,2987.52,1290,1290
1,6,3,ECDSA-SHA256_signed-by_ECDSA-SHA512,ECDSA-SHA256_signed-by_ECDSA-SHA512,11.697,2448.47,1226.97,0.785714,9,0.642857,93.4286,8,3285.75,3009.16,1291,1289
1,7,3,ECDSA-SHA256_signed-by_ECDSA-SHA512,ECDSA-SHA256_signed-by_ECDSA-SHA512,13.636,2100.26,1368.1,0.75,12,0.75,108.5,16,3171.08,3012.88,1291,1289
1,5,3,ECDSA-SHA256_signed-by_ECDSA-SHA512,ECDSA-SHA256_signed-by_ECDSA-SHA512,12.192,2348.39,1006.55,1,0,0,231.333,15,3006.48,3021.28,1290,1289
1,8,4,ECDSA-SHA256_signed-by_ECDSA-SHA512,ECDSA-SHA256_signed-by_ECDSA-SHA512,11.653,2457.03,1075.08,1,0,0,118,14,3030.53,3012.55,1290,1289
1,3,3,ECDSA-SHA256_signed-by_ECDSA-SHA512,ECDSA-SHA256_signed-by_ECDSA-SHA512,11.853,2415.56,1035.34,1,0,0,118,24,3038.83,2997.08,1290,1289
1,6,4,ECDSA-SHA256_signed-by_ECDSA-SHA512,ECDSA-SHA256_signed-by_ECDSA-SHA512,11.349,2523.53,1247.67,0.615385,2,0.153846,138.923,8,2990.01,3007.19,1291,1289
1,1,3,ECDSA-SHA256_signed-by_ECDSA-SHA512,ECDSA-SHA256_signed-by_ECDSA-SHA512,14.708,1947.19,1157.43,1,7,0.538462,119.846,24,2981.33,3011.64,1290,1290
1,7,4,ECDSA-SHA256_signed-by_ECDSA-SHA512,ECDSA-SHA256_signed-by_ECDSA-SHA512,10.369,2761.81,1183.41,0.777778,0,0,126.889,16,3015.77,3017.09,1291,1289
1,5,4,ECDSA-SHA256_signed-by_ECDSA-SHA512,ECDSA-SHA256_signed-by_ECDSA-SHA512,12.154,2355.73,1143.97,0.416667,5,0.416667,193.667,15,2982.88,3012.67,1290,1289
