scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,28.746,1151.88,572.182,0.7,13,0.65,200.6,14,1400.91,1470.04,1571,1568
1,3,0,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,42.393,781.063,387.984,1,13,0.65,192.6,24,1382.1,1371.9,1571,1568
1,2,0,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,53.479,619.158,166.645,1,1,0.0666667,199.867,24,1396.72,1388.09,1571,1568
1,6,0,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,62.144,532.825,134.912,1,0,0,200,8,1409.66,1376.4,1571,1568
1,7,0,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,65.737,503.702,127.538,1,0,0,159.429,16,1392.76,1371,1571,1568
1,5,0,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,69.605,475.71,144.127,1,7,0.388889,213.333,15,1406.82,1377.92,1571,1568
1,8,1,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,47.747,693.477,446.01,1,15,0.882353,795.176,14,1331.02,1351.04,1571,1568
1,1,0,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,80.586,410.885,143.348,1,6,0.3,180.6,24,1392.12,1387.08,1571,1568
1,3,1,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,38.964,849.799,546.549,1,15,0.882353,745.529,24,1361.26,1344.38,1571,1568
1,2,1,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,28.931,1144.51,433.029,1,0,0,752,24,1359.95,1337.16,1571,1568
1,6,1,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,21.172,1563.95,579.632,1,0,0,126,8,1360.84,1341.18,1571,1568
1,7,1,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,23.665,1399.17,1021.57,1,18,1.2,213.467,16,1370.72,1348.37,1571,1568
1,8,2,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,14.237,2325.76,1298.02,0.538462,9,0.692308,146.923,14,1357.35,1323.74,1571,1568
1,5,1,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,21.745,1522.7,857.923,0.75,9,0.5625,284.25,15,1351.55,1336.91,1571,1568
1,1,1,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,12.163,2722.34,1008.96,1,0,0,134.889,24,1372.85,1323.42,1571,1568
1,3,2,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,11.992,2761.16,1023.35,1,0,0,126,24,1367.32,1372.58,1571,1568
1,2,2,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,17.652,1875.77,724.204,1,0,0,155.091,24,1337.47,1343.62,1571,1568
1,6,2,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,17.219,1922.95,723.836,1,4,0.4,117.2,8,1367.27,1330.72,1571,1568
1,3,3,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,10.915,3033.61,1124.32,1,0,0,126,24,1374.95,1346.5,1571,1568
1,1,2,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,12.489,2651.26,982.612,1,0,0,134.889,24,1394.16,1325.94,1571,1568
1,5,2,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,16.466,2010.86,1243.73,1,14,0.777778,218.444,15,1359.65,1355.82,1571,1568
1,7,2,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,20.246,1635.41,1159.29,1,21,1.10526,126.211,16,1379.18,1340.12,1571,1568
1,2,3,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,11.138,2972.82,1659.15,1,9,0.692308,199.846,24,1382.75,1347.5,1571,1568
1,3,4,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,10.736,3084.18,1143.06,1,0,0,126,24,1363.5,1341.03,1571,1568
1,8,3,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,24.765,1337.03,1183.59,1,27,1.28571,147.333,14,1379.55,1327.32,1571,1568
1,1,3,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,16.837,1966.55,744.049,1,3,0.3,125.2,24,1366.83,1352.23,1571,1568
1,6,3,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,22.28,1486.16,688.682,1,4,0.285714,139.143,8,1355.22,1355.02,1571,1568
1,2,4,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,12.08,2741.04,1150.99,1,5,0.416667,152.667,24,1360.89,1337.98,1571,1568
1,7,3,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,19.073,1736,1240.66,1,16,0.761905,150.19,16,1355.66,1348.44,1571,1568
1,3,5,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,17.454,1897.04,717.75,1,0,0,117.2,24,1362.28,1343.48,1571,1568
1,5,3,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,25.231,1312.34,740.033,1,10,0.714286,261.143,15,1332.09,1327.02,1571,1568
1,8,4,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,18.496,1790.16,920.384,1,7,0.538462,125.385,14,1370.01,1323.01,1571,1568
1,1,4,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,17.716,1868.98,784.802,1,2,0.166667,165.333,24,1365.24,1346.34,1571,1568
1,6,4,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,19.583,1690.8,930.573,1,9,0.75,145.333,8,1370,1363.13,1571,1568
1,2,5,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,20.457,1618.56,1194.27,1,18,1.125,271,24,1378.21,1348.61,1571,1568
1,7,4,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,15.637,2117.51,784.794,1,0,0,134.889,16,1366.61,1326.71,1571,1568
1,3,6,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,15.264,2169.25,803.969,1,0,0,126,24,1382.5,1364.42,1571,1568
1,8,5,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,15.687,2110.75,1767.54,0.75,23,1.15,136.4,14,1357.38,1341.81,1571,1568
1,5,4,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,18.786,1762.53,1310.72,1,19,1.11765,365.294,15,1332.68,1345.37,1571,1568
1,1,5,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,13.494,2453.81,928.405,1,0,0,125.2,24,1355.77,1439.31,1571,1568
1,6,5,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,12.065,2744.45,1017.15,0.444444,0,0,126,8,1415.56,1344.76,1571,1568
1,2,6,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,12.182,2718.1,1007.38,0.777778,0,0,201.111,24,1359.41,1347.89,1571,1568
1,7,5,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,13.381,2474.52,917.11,0.777778,0,0,132.222,16,1356.17,1333.68,1571,1568
1,8,6,RSA-SHA3-224_signed-by_ED448,RSA-SHA3-224_signed-by_ED448,11.746,2818.99,1551.5,0.75,9,0.75,158,14,1365.16,1343.46,1571,1568
