scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,29.729,1231.12,577.482,0.714286,14,0.666667,197.81,14,2190.58,2255.41,1789,1786
1,3,0,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,44.148,828.658,388.869,1,14,0.666667,188.286,24,2136.54,2144.39,1788,1785
1,2,0,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,55.336,661.558,174.064,1,1,0.0625,226.75,24,2158.62,2182.42,1790,1786
1,6,0,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,65.076,562.541,139.898,1,0,0,164.667,8,2180.37,2158.73,1789,1787
1,7,0,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,73.179,500.358,128.451,1,1,0.0625,176.625,16,2369.99,2158.92,1790,1787
1,8,1,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,44.726,818.305,577.017,1,27,1.125,834.333,14,2152.59,2122.16,1789,1786
1,5,0,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,79.841,458.411,149.096,1,7,0.269231,194.308,15,2167.62,2152.31,1790,1785
1,3,1,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,38.107,960.017,622.237,0.809524,20,0.952381,884.095,24,2141.68,2109.3,1788,1785
1,2,1,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,27.505,1330.95,472.348,0.7,0,0,838,24,2142.52,2128.41,1790,1786
1,1,0,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,86.491,423.07,145.309,1,7,0.318182,190.636,24,2174.43,2170.61,1789,1785
1,6,1,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,23.296,1571.4,557.682,1,0,0,130.8,8,2143.88,2125.17,1789,1787
1,7,1,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,16.067,2278.94,808.608,0.6,0,0,140.8,16,2157.3,2177.35,1790,1787
1,8,2,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,18.384,1990.81,706.685,1,0,0,140.8,14,2128.61,2134.31,1789,1786
1,5,1,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,14.372,2546.6,971.881,1,0,0,292,15,2152.95,2134.93,1790,1785
1,3,2,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,16.683,2192.83,950.403,1,7,0.4375,103.5,24,2146.72,2118.56,1788,1785
1,2,2,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,18.601,1967.99,1254.08,1,21,0.954545,158.727,24,2127.76,2112.91,1790,1786
1,6,2,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,15.239,2402.18,899.769,1,1,0.0909091,123.818,8,2139.16,2111.79,1789,1787
1,1,1,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,18.666,1960.28,1296.86,1,18,0.947368,139.263,24,2369.09,2123.79,1789,1785
1,8,3,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,12.873,2843.13,1009.23,1,0,0,140.8,14,2139.84,2124.51,1789,1786
1,5,2,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,12.981,2819.45,1296.64,1,2,0.166667,252.333,15,2145.16,2128.01,1790,1785
1,3,3,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,12.414,2946.96,1292.72,1,14,0.823529,99.6471,24,2160.61,2138.09,1788,1785
1,7,2,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,22.685,1614.1,801.936,1,8,0.5,118.75,16,2147.51,2158.19,1790,1787
1,1,2,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,12.392,2952.85,1048.41,1,0,0,140.8,24,2138.8,2145.04,1789,1785
1,8,4,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,15.759,2322.41,856.881,1,0,0,123.667,14,2155.21,2139.76,1789,1786
1,6,3,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,19.22,1904.61,1614.92,1,38,1.9,176,8,2148.57,2122.79,1789,1787
1,5,3,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,16.22,2256.41,1186.65,1,13,0.8125,219,15,2157.17,2116.39,1790,1785
1,7,3,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,12.381,2957.4,1259.98,1,11,0.733333,115.333,16,2138.31,2109.53,1790,1787
1,3,4,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,14.714,2486.28,1998.59,1,21,0.84,199.12,24,2144.71,2111.53,1788,1785
1,1,3,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,19.403,1885.84,924.366,1,8,0.533333,124.133,24,2148.02,2137.29,1789,1785
1,2,3,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,37.968,964.177,417.613,1,3,0.1875,404.5,24,2115.55,2120.14,1790,1786
1,5,4,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,16.774,2181.91,1398.33,1,20,1,674,15,2148.37,2120.82,1790,1785
1,3,5,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,14.805,2471.04,1292.53,1,18,1.28571,144.857,24,2149.58,2132.89,1788,1785
1,6,4,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,19.616,1866.19,782.199,1,3,0.214286,178,8,2146.48,2111.53,1789,1787
1,7,4,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,19.673,1861.18,789.69,1,4,0.266667,328.4,16,2158.43,2132.49,1790,1787
1,8,5,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,27.843,1314.5,698.195,1,13,0.8125,146.5,14,2113.36,2108.6,1789,1786
1,5,5,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,13.068,2800.71,994.177,1,0,0,264,15,2133.35,2223.79,1790,1785
1,2,4,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,16.521,2215.81,786.379,1,0,0,190,24,2161.96,2119.72,1790,1786
1,7,5,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,12.81,2858.18,1014.13,0,0,0,138.4,16,2127.07,2131.34,1790,1787
1,3,6,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,17.372,2105.88,2273.04,0.83871,51,1.64516,358.645,24,2147.59,2096.55,1788,1785
1,6,5,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,16.579,2208.07,1142.64,1,11,0.846154,153.077,8,2157.44,2094.05,1789,1787
1,1,4,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,26.825,1364.1,720.519,1,13,0.866667,293.733,24,2154.2,2113.82,1789,1785
1,8,6,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,15.518,2358.54,837.216,0.3,0,0,134.4,14,2148.88,2157.92,1789,1786
1,2,5,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,9.863,3711.36,1317.14,0.3,0,0,190,24,2160.11,2159.39,1790,1786
1,5,6,ECDSA-SHA256_signed-by_RSA-SHA512,ECDSA-SHA256_signed-by_RSA-SHA512,13.771,2657.75,1114.22,0.571429,7,0.5,186.857,15,2157.38,2143.29,1790,1785
